datetime,co2,temperature,humidity,closed_frac
2023-12-14 09:00:00,1115.5,21.45,43.945,1.0
2023-12-14 09:15:00,1056.0,21.6,42.97,
2023-12-14 09:30:00,1116.0,21.75,43.165,1.0
2023-12-14 09:45:00,1241.0,21.9,43.36,
2023-12-14 10:00:00,1406.0,21.95,43.945,1.0
2023-12-14 10:15:00,1292.0,22.0,42.58,
2023-12-14 10:30:00,1427.5,22.0,43.36,1.0
2023-12-14 10:45:00,1698.0,22.1,44.92,
2023-12-14 11:00:00,1656.5,22.1,44.53,1.0
2023-12-14 11:15:00,1663.0,22.2,44.14,
2023-12-14 11:30:00,1586.5,22.2,43.36,1.0
2023-12-14 11:45:00,1590.0,22.2,43.36,
2023-12-14 12:00:00,1637.5,22.25,43.555,1.0
2023-12-14 12:15:00,1725.0,22.3,43.75,
2023-12-14 12:30:00,1622.0,22.3,42.775,1.0
2023-12-14 12:45:00,1534.0,22.3,41.8,
2023-12-14 13:00:00,1502.5,22.2,41.995,1.0
2023-12-14 13:15:00,1708.0,22.2,42.97,
2023-12-14 13:30:00,1774.5,22.3,42.97,1.0
2023-12-14 13:45:00,1762.0,22.4,42.19,
2023-12-14 14:00:00,1741.0,22.4,42.19,1.0
2023-12-14 14:15:00,1904.0,22.4,43.75,
2023-12-14 14:30:00,1695.0,22.45,42.385,1.0
2023-12-14 14:45:00,1555.0,22.4,41.8,
2023-12-14 15:00:00,1549.0,22.3,41.8,1.0
2023-12-14 15:15:00,2054.5,22.3,44.92,0.0
2023-12-14 15:30:00,2077.0,22.3,44.53,0.3333333333333333
2023-12-14 15:45:00,1726.5,22.2,42.385,
2023-12-14 16:00:00,1640.0,22.1,42.19,1.0
2023-12-14 16:15:00,1647.0,22.0,42.19,
2023-12-14 16:30:00,1640.0,21.9,42.58,1.0
2023-12-14 16:45:00,1564.5,21.75,42.58,
2023-12-14 17:00:00,1551.0,21.7,42.58,1.0
2023-12-14 17:15:00,1510.0,21.6,42.58,
2023-12-14 17:30:00,1529.0,21.5,42.58,1.0
2023-12-14 17:45:00,1472.5,21.45,42.58,
2023-12-14 18:00:00,1486.0,21.4,42.58,1.0
2023-12-14 18:15:00,1434.5,21.35,42.58,
2023-12-14 18:30:00,1424.0,21.3,42.58,1.0
2023-12-14 18:45:00,1372.0,21.3,42.58,
2023-12-14 19:00:00,1443.0,21.2,42.58,1.0
2023-12-14 19:15:00,1385.0,21.2,42.58,
2023-12-14 19:30:00,1384.0,21.2,42.58,1.0
2023-12-14 19:45:00,1333.0,21.15,42.58,
2023-12-14 20:00:00,1386.0,21.1,42.58,1.0
2023-12-14 20:15:00,1336.0,21.1,42.775,
2023-12-14 20:30:00,1302.0,21.1,42.97,1.0
2023-12-14 20:45:00,1280.0,21.0,42.97,
2023-12-14 21:00:00,1291.0,21.0,42.97,1.0
2023-12-14 21:15:00,1283.5,21.0,42.97,
2023-12-14 21:30:00,1275.0,20.9,42.97,1.0
2023-12-14 21:45:00,1241.0,20.9,42.97,
2023-12-14 22:00:00,1220.0,20.9,42.97,1.0
2023-12-14 22:15:00,1222.0,20.9,42.97,
2023-12-14 22:30:00,1227.0,20.9,42.97,1.0
2023-12-14 22:45:00,1186.5,20.9,42.97,
2023-12-14 23:00:00,1199.0,20.9,42.97,1.0
2023-12-14 23:15:00,1216.0,20.9,42.97,
2023-12-14 23:30:00,1202.0,20.8,42.97,1.0
2023-12-14 23:45:00,1153.0,20.8,42.97,
2023-12-15 00:00:00,1147.0,20.8,42.97,1.0
2023-12-15 00:15:00,1136.0,20.8,42.97,
2023-12-15 00:30:00,1132.0,20.8,42.97,1.0
2023-12-15 00:45:00,1133.0,20.8,42.97,
2023-12-15 01:00:00,1092.0,20.8,42.97,1.0
2023-12-15 01:15:00,1107.0,20.8,42.97,
2023-12-15 01:30:00,1122.0,20.8,42.97,1.0
2023-12-15 01:45:00,1099.0,20.8,42.97,
2023-12-15 02:00:00,1073.5,20.8,42.97,1.0
2023-12-15 02:15:00,1092.0,20.7,42.97,
2023-12-15 02:30:00,1079.5,20.7,42.97,1.0
2023-12-15 02:45:00,1035.0,20.7,42.97,
2023-12-15 03:00:00,1037.5,20.7,42.97,1.0
2023-12-15 03:15:00,1025.0,20.7,42.97,
2023-12-15 03:30:00,973.0,20.7,42.97,1.0
2023-12-15 03:45:00,1025.0,20.7,42.97,
2023-12-15 04:00:00,995.5,20.7,42.97,1.0
2023-12-15 04:15:00,990.0,20.7,42.97,
2023-12-15 04:30:00,992.5,20.7,42.97,1.0
2023-12-15 04:45:00,973.0,20.7,42.97,
2023-12-15 05:00:00,976.0,20.7,42.97,1.0
2023-12-15 05:15:00,946.0,20.7,42.97,
2023-12-15 05:30:00,929.0,20.7,42.97,1.0
2023-12-15 05:45:00,957.0,20.7,42.97,
2023-12-15 06:00:00,942.0,20.7,42.97,1.0
2023-12-15 06:15:00,930.0,20.7,42.97,
2023-12-15 06:30:00,896.5,20.7,42.97,1.0
2023-12-15 06:45:00,903.0,20.7,42.97,
2023-12-15 07:00:00,890.5,20.7,42.97,1.0
2023-12-15 07:15:00,909.0,20.7,42.97,
2023-12-15 07:30:00,868.0,20.7,42.97,1.0
2023-12-15 07:45:00,772.0,20.8,42.58,
2023-12-15 08:00:00,822.0,21.0,42.97,1.0
2023-12-15 08:15:00,808.5,21.25,41.995,
2023-12-15 08:30:00,979.0,21.4,42.97,1.0
2023-12-15 08:45:00,1192.0,21.65,44.335,
2023-12-15 09:00:00,1168.0,21.8,44.14,1.0
2023-12-15 09:15:00,1295.5,21.85,45.31,
2023-12-15 09:30:00,1399.0,21.9,46.48,1.0
2023-12-15 09:45:00,1565.5,22.0,46.88,
2023-12-15 10:00:00,1528.0,22.0,46.09,0.75
2023-12-15 10:15:00,1299.0,22.05,44.92,
2023-12-15 10:30:00,1335.0,22.1,44.92,1.0
2023-12-15 10:45:00,1419.5,22.2,45.31,
2023-12-15 11:00:00,1562.0,22.2,46.09,1.0
2023-12-15 11:15:00,1546.0,22.2,45.505,
2023-12-15 11:30:00,1538.0,22.1,45.31,1.0
2023-12-15 11:45:00,1480.0,22.1,45.31,
2023-12-15 12:00:00,1475.0,22.0,45.31,1.0
2023-12-15 12:15:00,1487.0,21.95,44.92,
2023-12-15 12:30:00,1393.0,21.9,44.92,1.0
2023-12-15 12:45:00,1483.0,21.9,45.505,
2023-12-15 13:00:00,1673.0,22.0,46.88,1.0
2023-12-15 13:15:00,1896.0,22.1,48.05,
2023-12-15 13:30:00,1669.0,22.2,47.27,1.0
2023-12-15 13:45:00,1680.0,22.2,47.06999999999999,
2023-12-15 14:00:00,1844.0,22.3,47.66,1.0
2023-12-15 14:15:00,1757.5,22.3,47.06999999999999,
2023-12-15 14:30:00,1714.0,22.4,46.88,1.0
2023-12-15 14:45:00,1791.0,22.4,46.88,
2023-12-15 15:00:00,1807.0,22.5,46.88,1.0
2023-12-15 15:15:00,1791.0,22.45,46.68,
2023-12-15 15:30:00,1734.0,22.4,46.48,1.0
2023-12-15 15:45:00,1763.0,22.25,46.48,
2023-12-15 16:00:00,1751.0,22.1,46.48,1.0
2023-12-15 16:15:00,1737.0,22.0,46.48,
2023-12-15 16:30:00,1702.0,22.0,46.48,1.0
2023-12-15 16:45:00,1638.0,21.9,46.48,
2023-12-15 17:00:00,1653.5,21.8,46.48,1.0
2023-12-15 17:15:00,1622.0,21.7,46.48,
2023-12-15 17:30:00,1606.0,21.7,46.285,1.0
2023-12-15 17:45:00,1571.0,21.6,46.48,
2023-12-15 18:00:00,1518.0,21.6,46.09,1.0
2023-12-15 18:15:00,1515.0,21.5,46.09,
2023-12-15 18:30:00,1519.0,21.5,46.09,1.0
2023-12-15 18:45:00,1492.0,21.5,46.09,
2023-12-15 19:00:00,1417.0,21.4,46.09,1.0
2023-12-15 19:15:00,1445.0,21.4,46.09,
2023-12-15 19:30:00,1419.5,21.4,46.09,1.0
2023-12-15 19:45:00,1441.0,21.3,45.7,
2023-12-15 20:00:00,1391.0,21.3,46.09,1.0
2023-12-15 20:15:00,1428.0,21.3,45.7,
2023-12-15 20:30:00,1385.5,21.3,45.7,1.0
2023-12-15 20:45:00,1392.0,21.3,45.7,
2023-12-15 21:00:00,1351.5,21.2,45.895,1.0
2023-12-15 21:15:00,1330.0,21.2,45.7,
2023-12-15 21:30:00,1330.0,21.2,45.7,1.0
2023-12-15 21:45:00,1267.0,21.2,45.7,
2023-12-15 22:00:00,1306.0,21.2,45.7,1.0
2023-12-15 22:15:00,1276.0,21.2,45.7,
2023-12-15 22:30:00,1250.5,21.15,45.7,1.0
2023-12-15 22:45:00,1249.0,21.1,45.7,
2023-12-15 23:00:00,1218.0,21.1,45.7,1.0
2023-12-15 23:15:00,1202.0,21.1,45.7,
2023-12-15 23:30:00,1178.0,21.1,45.31,1.0
2023-12-15 23:45:00,1166.0,21.1,45.31,
2023-12-16 00:00:00,1176.0,21.1,45.31,1.0
2023-12-16 00:15:00,1218.0,21.1,45.31,
2023-12-16 00:30:00,1197.0,21.1,45.31,1.0
2023-12-16 00:45:00,1131.0,21.1,45.31,
2023-12-16 01:00:00,1148.0,21.1,45.31,1.0
2023-12-16 01:15:00,1098.5,21.1,45.31,
2023-12-16 01:30:00,1058.0,21.0,45.31,1.0
2023-12-16 01:45:00,1092.5,21.0,45.31,
2023-12-16 02:00:00,1056.0,21.0,45.31,1.0
2023-12-16 02:15:00,1078.0,21.0,45.115,
2023-12-16 02:30:00,1023.0,21.0,45.31,1.0
2023-12-16 02:45:00,1072.5,21.0,44.92,
2023-12-16 03:00:00,1001.0,21.0,44.92,1.0
2023-12-16 03:15:00,1000.0,21.0,44.92,
2023-12-16 03:30:00,1028.0,21.0,44.92,1.0
2023-12-16 03:45:00,996.0,21.0,44.92,
2023-12-16 04:00:00,963.0,21.0,44.92,1.0
2023-12-16 04:15:00,983.5,21.0,44.92,
2023-12-16 04:30:00,982.0,21.0,44.92,1.0
2023-12-16 04:45:00,970.0,21.0,44.92,
2023-12-16 05:00:00,940.0,21.0,44.92,1.0
2023-12-16 05:15:00,943.0,21.0,44.92,
2023-12-16 05:30:00,915.0,21.0,44.92,1.0
2023-12-16 05:45:00,890.0,20.95,44.92,
2023-12-16 06:00:00,899.0,20.9,44.92,1.0
2023-12-16 06:15:00,886.5,20.9,44.92,
2023-12-16 06:30:00,891.0,20.9,44.92,1.0
2023-12-16 06:45:00,866.5,20.9,44.92,
2023-12-16 07:00:00,840.0,20.9,44.92,1.0
2023-12-16 07:15:00,827.0,20.9,44.92,
2023-12-16 07:30:00,831.0,20.9,44.53,1.0
2023-12-16 07:45:00,804.5,20.9,44.725,
2023-12-16 08:00:00,786.0,20.9,44.53,1.0
2023-12-16 08:15:00,786.5,20.9,44.53,
2023-12-16 08:30:00,798.0,20.9,44.53,1.0
2023-12-16 08:45:00,782.0,20.9,44.725,
2023-12-16 09:00:00,747.0,20.9,44.53,1.0
2023-12-16 09:15:00,762.0,20.9,44.53,
2023-12-16 09:30:00,768.0,20.9,44.53,1.0
2023-12-16 09:45:00,721.0,20.9,44.53,
2023-12-16 10:00:00,741.0,20.9,44.53,1.0
2023-12-16 10:15:00,738.0,20.9,44.53,
2023-12-16 10:30:00,706.0,20.9,44.53,1.0
2023-12-16 10:45:00,713.0,20.9,44.53,
2023-12-16 11:00:00,713.0,20.9,44.53,1.0
2023-12-16 11:15:00,713.0,20.9,44.53,
2023-12-16 11:30:00,697.0,20.9,44.53,1.0
2023-12-16 11:45:00,658.0,20.9,44.53,
2023-12-16 12:00:00,686.0,20.9,44.53,1.0
2023-12-16 12:15:00,691.0,20.9,44.53,
2023-12-16 12:30:00,685.5,20.9,44.53,1.0
2023-12-16 12:45:00,650.0,20.9,44.92,
2023-12-16 13:00:00,680.0,20.9,44.53,1.0
2023-12-16 13:15:00,668.0,20.9,44.53,
2023-12-16 13:30:00,661.0,20.9,44.53,1.0
2023-12-16 13:45:00,694.0,20.9,44.53,
2023-12-16 14:00:00,633.0,20.9,44.53,1.0
2023-12-16 14:15:00,646.0,20.9,44.53,
2023-12-16 14:30:00,641.5,20.9,44.53,1.0
2023-12-16 14:45:00,646.0,20.9,44.53,
2023-12-16 15:00:00,649.0,20.9,44.725,1.0
2023-12-16 15:15:00,622.0,20.9,44.53,
2023-12-16 15:30:00,606.0,20.9,44.92,1.0
2023-12-16 15:45:00,596.0,20.9,44.53,
2023-12-16 16:00:00,609.0,20.9,44.725,1.0
2023-12-16 16:15:00,607.0,20.9,44.92,
2023-12-16 16:30:00,600.0,20.9,44.725,1.0
2023-12-16 16:45:00,646.0,20.9,44.92,
2023-12-16 17:00:00,588.0,20.9,44.92,1.0
2023-12-16 17:15:00,563.0,20.9,44.92,
2023-12-16 17:30:00,598.0,20.9,44.92,1.0
2023-12-16 17:45:00,569.0,20.9,44.92,
2023-12-16 18:00:00,579.0,20.9,44.92,1.0
2023-12-16 18:15:00,569.0,20.9,44.92,
2023-12-16 18:30:00,566.0,20.9,44.92,1.0
2023-12-16 18:45:00,577.0,20.9,44.92,
2023-12-16 19:00:00,576.5,20.9,44.92,1.0
2023-12-16 19:15:00,524.0,20.9,44.92,
2023-12-16 19:30:00,563.0,20.9,44.92,1.0
2023-12-16 19:45:00,538.0,20.9,44.92,
2023-12-16 20:00:00,558.0,20.9,44.92,1.0
2023-12-16 20:15:00,553.0,20.9,44.92,
2023-12-16 20:30:00,556.5,20.9,44.92,1.0
2023-12-16 20:45:00,566.0,20.9,44.92,
2023-12-16 21:00:00,539.5,20.9,44.92,1.0
2023-12-16 21:15:00,550.0,20.9,44.92,
2023-12-16 21:30:00,532.5,20.9,44.92,1.0
2023-12-16 21:45:00,570.0,20.9,44.92,
2023-12-16 22:00:00,536.0,20.9,44.92,1.0
2023-12-16 22:15:00,577.0,20.9,44.92,
2023-12-16 22:30:00,535.5,20.9,44.92,1.0
2023-12-16 22:45:00,547.0,20.9,44.92,
2023-12-16 23:00:00,558.0,20.9,44.92,1.0
2023-12-16 23:15:00,555.0,20.9,44.92,
2023-12-16 23:30:00,527.0,20.9,44.92,1.0
2023-12-16 23:45:00,526.0,20.9,44.92,
2023-12-17 00:00:00,536.0,20.95,44.92,1.0
2023-12-17 00:15:00,513.0,20.9,44.92,
2023-12-17 00:30:00,542.0,21.0,44.92,1.0
2023-12-17 00:45:00,503.5,21.0,44.92,
2023-12-17 01:00:00,477.0,21.0,44.92,1.0
2023-12-17 01:15:00,500.5,20.95,44.92,
2023-12-17 01:30:00,515.0,21.0,44.92,1.0
2023-12-17 01:45:00,528.0,21.0,44.92,
2023-12-17 02:00:00,538.0,21.0,44.92,1.0
2023-12-17 02:15:00,535.0,21.0,44.92,
2023-12-17 02:30:00,527.0,21.0,44.92,1.0
2023-12-17 02:45:00,507.0,21.0,44.92,
2023-12-17 03:00:00,500.0,21.0,44.92,1.0
2023-12-17 03:15:00,502.0,21.0,44.92,
2023-12-17 03:30:00,503.0,21.0,44.92,1.0
2023-12-17 03:45:00,503.0,21.0,44.92,
2023-12-17 04:00:00,510.0,21.0,44.92,1.0
2023-12-17 04:15:00,508.5,21.0,44.92,
2023-12-17 04:30:00,485.0,21.0,44.92,1.0
2023-12-17 04:45:00,498.0,21.0,44.92,
2023-12-17 05:00:00,513.0,21.0,44.92,1.0
2023-12-17 05:15:00,533.0,21.0,44.92,
2023-12-17 05:30:00,513.0,21.0,44.92,1.0
2023-12-17 05:45:00,513.0,21.0,44.92,
2023-12-17 06:00:00,510.0,21.0,44.92,1.0
2023-12-17 06:15:00,484.5,21.0,44.92,
2023-12-17 06:30:00,524.0,21.0,44.92,1.0
2023-12-17 06:45:00,546.0,21.0,44.92,
2023-12-17 07:00:00,550.0,21.0,44.92,1.0
2023-12-17 07:15:00,517.0,21.0,44.92,
2023-12-17 07:30:00,498.0,21.0,44.92,1.0
2023-12-17 07:45:00,488.5,21.0,44.92,
2023-12-17 08:00:00,498.0,21.0,44.92,1.0
2023-12-17 08:15:00,477.5,21.0,44.92,
2023-12-17 08:30:00,478.0,21.0,44.92,1.0
2023-12-17 08:45:00,479.5,21.0,44.92,
2023-12-17 09:00:00,496.0,21.1,44.92,1.0
2023-12-17 09:15:00,505.0,21.0,44.92,
2023-12-17 09:30:00,493.0,21.0,44.92,1.0
2023-12-17 09:45:00,496.0,21.0,44.92,
2023-12-17 10:00:00,485.5,21.1,45.115,1.0
2023-12-17 10:15:00,471.0,21.0,44.92,
2023-12-17 10:30:00,496.0,21.05,45.115,1.0
2023-12-17 10:45:00,468.0,21.1,44.92,
2023-12-17 11:00:00,495.0,21.1,44.92,1.0
2023-12-17 11:15:00,491.0,21.1,45.31,
2023-12-17 11:30:00,487.0,21.1,45.115,1.0
2023-12-17 11:45:00,481.0,21.0,44.92,
2023-12-17 12:00:00,483.5,21.1,45.115,1.0
2023-12-17 12:15:00,476.0,21.1,44.92,
2023-12-17 12:30:00,473.0,21.05,44.92,1.0
2023-12-17 12:45:00,477.0,21.0,44.92,
2023-12-17 13:00:00,483.5,21.1,45.115,1.0
2023-12-17 13:15:00,491.0,21.1,45.31,
2023-12-17 13:30:00,485.5,21.1,45.115,1.0
2023-12-17 13:45:00,498.0,21.1,44.92,
2023-12-17 14:00:00,496.0,21.05,44.92,1.0
2023-12-17 14:15:00,433.0,21.1,44.92,
2023-12-17 14:30:00,482.0,21.05,44.92,1.0
2023-12-17 14:45:00,464.0,21.1,44.92,
2023-12-17 15:00:00,465.5,21.0,45.115,1.0
2023-12-17 15:15:00,482.0,21.0,44.92,
2023-12-17 15:30:00,472.0,21.0,44.92,1.0
2023-12-17 15:45:00,472.0,21.1,44.92,
2023-12-17 16:00:00,499.5,21.05,44.92,1.0
2023-12-17 16:15:00,485.0,21.0,44.92,
2023-12-17 16:30:00,460.5,21.0,45.115,1.0
2023-12-17 16:45:00,467.0,21.1,44.92,
2023-12-17 17:00:00,469.0,21.0,44.92,1.0
2023-12-17 17:15:00,513.0,21.0,44.92,
2023-12-17 17:30:00,452.0,21.0,45.31,1.0
2023-12-17 17:45:00,489.0,21.0,44.92,
2023-12-17 18:00:00,485.0,21.0,44.92,1.0
2023-12-17 18:15:00,492.0,21.1,44.92,
2023-12-17 18:30:00,463.0,21.0,44.92,1.0
2023-12-17 18:45:00,495.0,21.0,45.31,
2023-12-17 19:00:00,456.5,21.0,45.115,1.0
2023-12-17 19:15:00,463.0,21.0,45.31,
2023-12-17 19:30:00,465.5,21.0,45.31,1.0
2023-12-17 19:45:00,451.0,21.0,45.31,
2023-12-17 20:00:00,458.5,21.0,45.115,1.0
2023-12-17 20:15:00,457.0,21.0,45.31,
2023-12-17 20:30:00,468.0,21.0,45.31,1.0
2023-12-17 20:45:00,478.0,21.0,45.31,
2023-12-17 21:00:00,465.5,21.0,45.31,1.0
2023-12-17 21:15:00,471.0,21.0,45.31,
2023-12-17 21:30:00,456.5,21.0,45.31,1.0
2023-12-17 21:45:00,474.0,21.0,45.31,
2023-12-17 22:00:00,451.5,21.0,45.31,1.0
2023-12-17 22:15:00,462.0,21.0,45.31,
2023-12-17 22:30:00,479.5,21.0,45.31,1.0
2023-12-17 22:45:00,427.0,21.0,45.31,
2023-12-17 23:00:00,488.0,21.0,45.31,1.0
2023-12-17 23:15:00,440.0,21.0,45.31,
2023-12-17 23:30:00,474.0,21.0,45.31,1.0
2023-12-17 23:45:00,467.0,21.0,45.31,
2023-12-18 00:00:00,447.5,21.0,45.31,1.0
2023-12-18 00:15:00,441.0,21.0,45.31,
2023-12-18 00:30:00,452.0,21.0,45.31,1.0
2023-12-18 00:45:00,424.0,21.0,45.31,
2023-12-18 01:00:00,426.5,21.0,45.31,1.0
2023-12-18 01:15:00,474.0,21.0,45.31,
2023-12-18 01:30:00,455.0,21.0,45.31,1.0
2023-12-18 01:45:00,469.0,21.0,45.31,
2023-12-18 02:00:00,463.5,21.0,45.31,1.0
2023-12-18 02:15:00,469.0,21.0,45.31,
2023-12-18 02:30:00,458.5,21.0,45.31,1.0
2023-12-18 02:45:00,462.0,21.0,45.31,
2023-12-18 03:00:00,458.5,21.0,45.31,1.0
2023-12-18 03:15:00,459.0,21.0,45.31,
2023-12-18 03:30:00,463.0,21.0,45.31,1.0
2023-12-18 03:45:00,472.0,21.0,45.31,
2023-12-18 04:00:00,481.0,21.0,45.31,1.0
2023-12-18 04:15:00,448.0,21.0,45.31,
2023-12-18 04:30:00,457.0,21.0,45.31,1.0
2023-12-18 04:45:00,453.0,21.0,45.31,
2023-12-18 05:00:00,482.5,21.0,45.31,1.0
2023-12-18 05:15:00,439.0,21.0,45.31,
2023-12-18 05:30:00,468.5,21.0,45.31,1.0
2023-12-18 05:45:00,448.0,21.0,45.31,
2023-12-18 06:00:00,436.0,21.0,45.31,1.0
2023-12-18 06:15:00,456.5,21.0,45.31,
2023-12-18 06:30:00,455.0,21.0,45.31,1.0
2023-12-18 06:45:00,444.0,21.0,45.31,
2023-12-18 07:00:00,482.0,21.0,45.31,1.0
2023-12-18 07:15:00,446.5,21.0,45.31,
2023-12-18 07:30:00,451.0,21.0,45.31,1.0
2023-12-18 07:45:00,541.5,21.200000000000003,46.09,0.5
2023-12-18 08:00:00,602.0,21.4,46.09,1.0
2023-12-18 08:15:00,583.0,21.4,46.48,
2023-12-18 08:30:00,585.0,21.4,46.48,1.0
2023-12-18 08:45:00,548.5,21.4,46.48,
2023-12-18 09:00:00,538.0,21.4,46.48,1.0
2023-12-18 09:15:00,576.5,21.35,46.48,
2023-12-18 09:30:00,746.0,21.5,47.66,1.0
2023-12-18 09:45:00,826.5,21.75,48.05,
2023-12-18 10:00:00,896.0,21.9,48.44,1.0
2023-12-18 10:15:00,996.5,22.05,48.05,
2023-12-18 10:30:00,1081.0,22.2,48.44,1.0
2023-12-18 10:45:00,1156.5,22.3,48.83,
2023-12-18 11:00:00,1279.0,22.4,49.61,1.0
2023-12-18 11:15:00,1388.5,22.4,49.805,
2023-12-18 11:30:00,1295.0,22.5,49.61,1.0
2023-12-18 11:45:00,1425.0,22.55,50.195,
2023-12-18 12:00:00,1442.0,22.6,50.0,1.0
2023-12-18 12:15:00,1500.0,22.6,50.0,
2023-12-18 12:30:00,1471.0,22.6,49.22,1.0
2023-12-18 12:45:00,1540.0,22.6,50.39,
2023-12-18 13:00:00,1434.0,22.6,50.0,1.0
2023-12-18 13:15:00,1539.0,22.7,51.17,
2023-12-18 13:30:00,1440.0,22.7,50.78,1.0
2023-12-18 13:45:00,1476.5,22.8,50.195,
2023-12-18 14:00:00,1449.0,22.9,50.0,1.0
2023-12-18 14:15:00,1444.5,22.9,49.805,
2023-12-18 14:30:00,1425.0,22.9,49.22,1.0
2023-12-18 14:45:00,1449.0,22.8,49.025,
2023-12-18 15:00:00,1373.0,22.7,48.83,1.0
2023-12-18 15:15:00,1423.5,22.7,48.83,
2023-12-18 15:30:00,1442.0,22.7,49.22,1.0
2023-12-18 15:45:00,1622.5,22.75,49.805,
2023-12-18 16:00:00,1762.0,22.8,50.0,1.0
2023-12-18 16:15:00,1830.5,22.9,50.585,
2023-12-18 16:30:00,1944.0,22.9,51.17,1.0
2023-12-18 16:45:00,1852.5,22.95,50.585,
2023-12-18 17:00:00,1899.0,22.9,50.39,1.0
2023-12-18 17:15:00,1849.5,22.700000000000003,50.0,
2023-12-18 17:30:00,1831.0,22.6,50.0,1.0
2023-12-18 17:45:00,1752.0,22.45,50.0,
2023-12-18 18:00:00,1818.0,22.4,50.0,1.0
2023-12-18 18:15:00,1679.0,22.3,49.805,
2023-12-18 18:30:00,1625.0,22.2,49.61,1.0
2023-12-18 18:45:00,1652.0,22.2,49.61,
2023-12-18 19:00:00,1622.0,22.1,49.61,1.0
2023-12-18 19:15:00,1554.0,22.0,49.61,
2023-12-18 19:30:00,1601.0,22.0,49.61,1.0
2023-12-18 19:45:00,1572.0,21.9,49.61,
2023-12-18 20:00:00,1501.5,21.9,49.415,1.0
2023-12-18 20:15:00,1493.0,21.9,49.22,
2023-12-18 20:30:00,1429.0,21.8,49.22,1.0
2023-12-18 20:45:00,1462.0,21.8,49.22,
2023-12-18 21:00:00,1449.5,21.75,49.22,1.0
2023-12-18 21:15:00,1459.0,21.7,49.22,
2023-12-18 21:30:00,1363.0,21.7,49.22,1.0
2023-12-18 21:45:00,1343.0,21.7,49.22,
2023-12-18 22:00:00,1383.0,21.6,48.83,1.0
2023-12-18 22:15:00,1366.0,21.6,48.83,
2023-12-18 22:30:00,1268.5,21.6,48.83,1.0
2023-12-18 22:45:00,1266.0,21.6,48.83,
2023-12-18 23:00:00,1293.0,21.6,48.83,1.0
2023-12-18 23:15:00,1301.0,21.6,48.83,
2023-12-18 23:30:00,1180.0,21.5,48.83,1.0
2023-12-18 23:45:00,1198.0,21.5,48.44,
2023-12-19 00:00:00,1219.5,21.5,48.44,1.0
2023-12-19 00:15:00,1168.0,21.5,48.44,
2023-12-19 00:30:00,1129.0,21.5,48.44,1.0
2023-12-19 00:45:00,1182.0,21.5,48.44,
2023-12-19 01:00:00,1137.0,21.45,48.44,1.0
2023-12-19 01:15:00,1102.0,21.4,48.44,
2023-12-19 01:30:00,1111.5,21.4,48.44,1.0
2023-12-19 01:45:00,1064.0,21.4,48.44,
2023-12-19 02:00:00,1067.0,21.4,48.44,1.0
2023-12-19 02:15:00,1064.0,21.4,48.44,
2023-12-19 02:30:00,1013.5,21.4,48.44,1.0
2023-12-19 02:45:00,1065.0,21.4,48.05,
2023-12-19 03:00:00,1019.0,21.4,48.44,1.0
2023-12-19 03:15:00,968.5,21.4,48.05,
2023-12-19 03:30:00,949.0,21.4,48.05,1.0
2023-12-19 03:45:00,958.0,21.4,48.05,
2023-12-19 04:00:00,960.0,21.4,48.05,1.0
2023-12-19 04:15:00,969.0,21.3,48.05,
2023-12-19 04:30:00,962.0,21.3,48.05,1.0
2023-12-19 04:45:00,943.0,21.3,48.05,
2023-12-19 05:00:00,933.0,21.3,48.05,1.0
2023-12-19 05:15:00,936.5,21.3,48.05,
2023-12-19 05:30:00,897.0,21.3,48.05,1.0
2023-12-19 05:45:00,918.5,21.3,48.05,
2023-12-19 06:00:00,872.0,21.3,48.05,1.0
2023-12-19 06:15:00,884.0,21.3,48.05,
2023-12-19 06:30:00,921.0,21.3,48.05,1.0
2023-12-19 06:45:00,861.5,21.3,48.05,
2023-12-19 07:00:00,829.0,21.3,47.66,1.0
2023-12-19 07:15:00,831.0,21.3,48.05,
2023-12-19 07:30:00,803.0,21.3,47.66,1.0
2023-12-19 07:45:00,810.0,21.3,47.66,
2023-12-19 08:00:00,818.0,21.3,47.66,1.0
2023-12-19 08:15:00,765.5,21.3,47.66,
2023-12-19 08:30:00,743.0,21.3,47.66,1.0
2023-12-19 08:45:00,724.5,21.3,47.66,
2023-12-19 09:00:00,751.0,21.3,47.66,1.0
2023-12-19 09:15:00,766.5,21.3,47.66,
2023-12-19 09:30:00,749.0,21.3,47.66,1.0
2023-12-19 09:45:00,733.0,21.3,47.66,
2023-12-19 10:00:00,784.0,21.3,47.66,1.0
2023-12-19 10:15:00,759.5,21.3,47.66,
2023-12-19 10:30:00,741.0,21.3,47.66,1.0
2023-12-19 10:45:00,732.0,21.3,47.66,
2023-12-19 11:00:00,697.0,21.3,47.66,1.0
2023-12-19 11:15:00,712.0,21.3,47.465,
2023-12-19 11:30:00,685.0,21.3,47.66,1.0
2023-12-19 11:45:00,729.0,21.3,47.66,
2023-12-19 12:00:00,732.0,21.3,47.27,1.0
2023-12-19 12:15:00,720.5,21.3,47.465,
2023-12-19 12:30:00,704.0,21.3,47.27,1.0
2023-12-19 12:45:00,713.0,21.3,47.27,
2023-12-19 13:00:00,704.0,21.3,47.27,1.0
2023-12-19 13:15:00,699.5,21.3,47.27,
2023-12-19 13:30:00,734.0,21.3,47.27,1.0
