datetime,co2,temperature,humidity,closed_frac
2023-12-15 01:00:00,1838.0,23.8,37.5,1.0
2023-12-15 01:15:00,1791.0,23.8,37.5,1.0
2023-12-15 01:30:00,1768.5,23.8,37.5,
2023-12-15 01:45:00,1785.0,23.8,37.5,1.0
2023-12-15 02:00:00,1723.0,23.8,37.5,
2023-12-15 02:15:00,1669.0,23.8,37.5,1.0
2023-12-15 02:30:00,1671.5,23.8,37.5,
2023-12-15 02:45:00,1737.0,23.8,37.5,1.0
2023-12-15 03:00:00,1646.0,23.8,37.5,
2023-12-15 03:15:00,1675.0,23.8,37.5,1.0
2023-12-15 03:30:00,1619.5,23.8,37.5,
2023-12-15 03:45:00,1598.0,23.8,37.5,1.0
2023-12-15 04:00:00,1588.5,23.8,37.5,
2023-12-15 04:15:00,1514.0,23.8,37.5,1.0
2023-12-15 04:30:00,1607.5,23.8,37.5,
2023-12-15 04:45:00,1535.0,23.8,37.5,1.0
2023-12-15 05:00:00,1578.0,23.8,37.89,
2023-12-15 05:15:00,1505.0,23.8,37.89,1.0
2023-12-15 05:30:00,1523.5,23.8,37.89,
2023-12-15 05:45:00,1461.0,23.7,37.89,1.0
2023-12-15 06:00:00,1418.0,23.75,37.89,
2023-12-15 06:15:00,1464.0,23.8,37.89,1.0
2023-12-15 06:30:00,1459.0,23.8,37.89,
2023-12-15 06:45:00,1412.0,23.8,37.89,1.0
2023-12-15 07:00:00,1404.5,23.75,37.89,
2023-12-15 07:15:00,1402.0,23.8,37.89,0.0
2023-12-15 07:30:00,1323.5,23.7,37.695,
2023-12-15 07:45:00,1385.0,23.7,37.5,0.0
2023-12-15 08:00:00,1267.0,23.6,37.5,
2023-12-15 08:15:00,1305.0,23.5,37.5,0.0
2023-12-15 08:30:00,1279.0,23.5,37.305,
2023-12-15 08:45:00,1229.0,23.4,37.11,0.0
2023-12-15 09:00:00,1230.0,23.4,37.305,
2023-12-15 09:15:00,1345.0,23.4,37.89,1.0
2023-12-15 09:30:00,1356.0,23.4,38.67,
2023-12-15 09:45:00,1613.0,23.55,39.255,1.0
2023-12-15 10:00:00,1782.0,23.7,40.23,
2023-12-15 10:15:00,1880.0,23.7,40.230000000000004,1.0
2023-12-15 10:30:00,2085.0,23.7,41.02,
2023-12-15 10:45:00,2230.0,23.7,41.8,1.0
2023-12-15 11:00:00,2230.0,23.7,42.58,0.5
2023-12-15 11:15:00,1753.5,23.55,40.23,1.0
2023-12-15 11:30:00,1836.0,23.5,40.23,
2023-12-15 11:45:00,1852.5,23.6,40.23,0.0
2023-12-15 12:00:00,1730.0,23.5,39.84,
2023-12-15 12:15:00,1487.0,23.45,39.06,0.0
2023-12-15 12:30:00,1360.0,23.3,38.67,
2023-12-15 12:45:00,1478.5,23.2,39.255,1.0
2023-12-15 13:00:00,1781.0,23.2,39.84,
2023-12-15 13:15:00,1548.5,23.2,39.84,1.0
2023-12-15 13:30:00,1527.0,23.2,39.84,
2023-12-15 13:45:00,1468.0,23.2,39.84,1.0
2023-12-15 14:00:00,1703.0,23.2,40.23,
2023-12-15 14:15:00,2200.0,23.2,41.8,1.0
2023-12-15 14:30:00,2194.0,23.2,41.41,
2023-12-15 14:45:00,2086.0,23.15,41.41,1.0
2023-12-15 15:00:00,2112.0,23.1,41.41,
2023-12-15 15:15:00,2077.5,23.1,41.215,1.0
2023-12-15 15:30:00,2062.0,23.1,41.02,
2023-12-15 15:45:00,2044.5,23.05,41.02,1.0
2023-12-15 16:00:00,2018.0,23.0,41.02,
2023-12-15 16:15:00,2035.5,23.0,41.02,1.0
2023-12-15 16:30:00,1943.0,23.0,41.02,
2023-12-15 16:45:00,2001.0,22.9,41.02,1.0
2023-12-15 17:00:00,1972.0,22.9,41.02,
2023-12-15 17:15:00,1945.0,22.9,41.02,1.0
2023-12-15 17:30:00,1856.0,22.9,41.02,
2023-12-15 17:45:00,1886.0,22.9,41.02,1.0
2023-12-15 18:00:00,1933.5,22.9,41.02,
2023-12-15 18:15:00,1890.0,22.9,41.02,1.0
2023-12-15 18:30:00,1838.0,22.8,41.02,
2023-12-15 18:45:00,1861.0,22.8,41.02,1.0
2023-12-15 19:00:00,1828.0,22.8,41.02,
2023-12-15 19:15:00,1829.0,22.8,41.02,1.0
2023-12-15 19:30:00,1808.5,22.8,41.02,
2023-12-15 19:45:00,1875.0,22.8,41.02,1.0
2023-12-15 20:00:00,1792.5,22.8,41.02,
2023-12-15 20:15:00,1757.0,22.8,41.02,1.0
2023-12-15 20:30:00,1738.0,22.8,41.02,
2023-12-15 20:45:00,1727.0,22.7,41.02,1.0
2023-12-15 21:00:00,1745.0,22.7,41.02,
2023-12-15 21:15:00,1722.0,22.7,41.02,1.0
2023-12-15 21:30:00,1637.0,22.7,41.02,
2023-12-15 21:45:00,1699.0,22.7,41.02,1.0
2023-12-15 22:00:00,1651.0,22.7,41.02,
2023-12-15 22:15:00,1753.0,22.7,41.02,1.0
2023-12-15 22:30:00,1637.0,22.7,41.02,
2023-12-15 22:45:00,1636.0,22.7,41.02,1.0
2023-12-15 23:00:00,1664.5,22.7,41.02,
2023-12-15 23:15:00,1625.0,22.7,41.02,1.0
2023-12-15 23:30:00,1576.5,22.7,41.02,
2023-12-15 23:45:00,1583.0,22.7,41.02,1.0
2023-12-16 00:00:00,1573.5,22.6,41.02,
2023-12-16 00:15:00,1541.0,22.6,41.02,1.0
2023-12-16 00:30:00,1603.5,22.6,41.02,
2023-12-16 00:45:00,1511.0,22.6,41.02,1.0
2023-12-16 01:00:00,1470.0,22.6,41.02,
2023-12-16 01:15:00,1514.0,22.6,41.02,1.0
2023-12-16 01:30:00,1427.5,22.6,41.02,
2023-12-16 01:45:00,1461.0,22.6,41.02,1.0
2023-12-16 02:00:00,1399.0,22.6,41.02,
2023-12-16 02:15:00,1445.0,22.6,41.02,1.0
2023-12-16 02:30:00,1418.0,22.6,41.02,
2023-12-16 02:45:00,1365.5,22.6,41.02,1.0
2023-12-16 03:00:00,1401.0,22.6,41.02,
2023-12-16 03:15:00,1363.5,22.6,41.02,1.0
2023-12-16 03:30:00,1382.0,22.6,41.02,
2023-12-16 03:45:00,1388.5,22.6,41.02,1.0
2023-12-16 04:00:00,1294.0,22.6,41.02,
2023-12-16 04:15:00,1343.5,22.55,41.02,1.0
2023-12-16 04:30:00,1310.0,22.6,41.02,
2023-12-16 04:45:00,1295.5,22.6,41.02,1.0
2023-12-16 05:00:00,1323.0,22.6,41.02,
2023-12-16 05:15:00,1283.5,22.6,41.02,1.0
2023-12-16 05:30:00,1284.0,22.5,41.02,
2023-12-16 05:45:00,1333.0,22.5,41.02,1.0
2023-12-16 06:00:00,1284.0,22.5,41.02,
2023-12-16 06:15:00,1294.5,22.5,41.02,1.0
2023-12-16 06:30:00,1184.0,22.5,41.02,
2023-12-16 06:45:00,1236.5,22.5,41.02,1.0
2023-12-16 07:00:00,1153.0,22.5,41.02,
2023-12-16 07:15:00,1227.0,22.5,41.02,1.0
2023-12-16 07:30:00,1218.0,22.5,41.02,
2023-12-16 07:45:00,1172.5,22.5,41.02,1.0
2023-12-16 08:00:00,1200.0,22.5,41.02,
2023-12-16 08:15:00,1139.0,22.5,41.02,1.0
2023-12-16 08:30:00,1192.0,22.5,41.02,
2023-12-16 08:45:00,1132.5,22.5,41.02,1.0
2023-12-16 09:00:00,1117.0,22.5,41.02,
2023-12-16 09:15:00,1104.5,22.5,41.02,1.0
2023-12-16 09:30:00,1120.0,22.5,41.02,
2023-12-16 09:45:00,1062.0,22.5,41.02,1.0
2023-12-16 10:00:00,1099.0,22.5,41.02,
2023-12-16 10:15:00,1053.0,22.5,41.02,1.0
2023-12-16 10:30:00,1047.0,22.5,41.02,
2023-12-16 10:45:00,1063.0,22.5,41.02,1.0
2023-12-16 11:00:00,1034.5,22.5,41.02,
2023-12-16 11:15:00,1051.0,22.5,41.02,1.0
2023-12-16 11:30:00,999.5,22.5,41.02,
2023-12-16 11:45:00,1068.0,22.5,41.02,1.0
2023-12-16 12:00:00,998.5,22.5,41.02,
2023-12-16 12:15:00,991.0,22.5,41.02,1.0
2023-12-16 12:30:00,947.0,22.5,41.02,
2023-12-16 12:45:00,991.0,22.5,41.02,1.0
2023-12-16 13:00:00,979.5,22.5,41.215,
2023-12-16 13:15:00,1012.0,22.5,41.02,1.0
2023-12-16 13:30:00,952.0,22.5,41.215,
2023-12-16 13:45:00,956.0,22.5,41.41,1.0
2023-12-16 14:00:00,927.5,22.5,41.41,
2023-12-16 14:15:00,956.0,22.5,41.02,1.0
2023-12-16 14:30:00,949.0,22.5,41.41,
2023-12-16 14:45:00,916.0,22.5,41.41,1.0
2023-12-16 15:00:00,878.5,22.5,41.41,
2023-12-16 15:15:00,965.0,22.5,41.41,1.0
2023-12-16 15:30:00,908.5,22.5,41.41,
2023-12-16 15:45:00,904.0,22.5,41.41,1.0
2023-12-16 16:00:00,892.5,22.5,41.41,
2023-12-16 16:15:00,901.0,22.5,41.41,1.0
2023-12-16 16:30:00,890.5,22.5,41.41,
2023-12-16 16:45:00,856.0,22.5,41.41,1.0
2023-12-16 17:00:00,826.5,22.5,41.41,
2023-12-16 17:15:00,802.0,22.5,41.41,1.0
2023-12-16 17:30:00,815.5,22.5,41.41,
2023-12-16 17:45:00,795.0,22.5,41.41,1.0
2023-12-16 18:00:00,826.5,22.5,41.41,
2023-12-16 18:15:00,841.0,22.5,41.41,1.0
2023-12-16 18:30:00,825.5,22.5,41.41,
2023-12-16 18:45:00,843.0,22.5,41.41,1.0
2023-12-16 19:00:00,763.5,22.5,41.41,
2023-12-16 19:15:00,768.0,22.5,41.41,1.0
2023-12-16 19:30:00,805.0,22.5,41.41,
2023-12-16 19:45:00,802.0,22.5,41.41,1.0
2023-12-16 20:00:00,788.0,22.5,41.41,
2023-12-16 20:15:00,712.5,22.5,41.41,1.0
2023-12-16 20:30:00,726.0,22.5,41.41,
2023-12-16 20:45:00,754.5,22.5,41.41,1.0
2023-12-16 21:00:00,733.0,22.5,41.41,
2023-12-16 21:15:00,716.5,22.55,41.41,1.0
2023-12-16 21:30:00,742.0,22.5,41.41,
2023-12-16 21:45:00,725.0,22.55,41.41,1.0
2023-12-16 22:00:00,733.0,22.6,41.41,
2023-12-16 22:15:00,761.0,22.5,41.41,1.0
2023-12-16 22:30:00,774.0,22.6,41.41,
2023-12-16 22:45:00,687.5,22.55,41.41,1.0
2023-12-16 23:00:00,691.0,22.6,41.41,
2023-12-16 23:15:00,727.0,22.6,41.41,1.0
2023-12-16 23:30:00,695.0,22.6,41.41,
2023-12-16 23:45:00,726.0,22.6,41.41,1.0
2023-12-17 00:00:00,650.0,22.6,41.41,
2023-12-17 00:15:00,712.0,22.6,41.41,1.0
2023-12-17 00:30:00,728.0,22.6,41.41,
2023-12-17 00:45:00,711.5,22.6,41.41,1.0
2023-12-17 01:00:00,698.0,22.6,41.41,
2023-12-17 01:15:00,667.5,22.6,41.41,1.0
2023-12-17 01:30:00,698.0,22.6,41.41,
2023-12-17 01:45:00,702.0,22.6,41.41,1.0
2023-12-17 02:00:00,607.0,22.6,41.41,
2023-12-17 02:15:00,655.5,22.6,41.41,1.0
2023-12-17 02:30:00,671.0,22.6,41.41,
2023-12-17 02:45:00,653.0,22.6,41.41,1.0
2023-12-17 03:00:00,666.0,22.6,41.41,
2023-12-17 03:15:00,650.5,22.6,41.41,1.0
2023-12-17 03:30:00,652.0,22.6,41.41,
2023-12-17 03:45:00,661.5,22.6,41.605,1.0
2023-12-17 04:00:00,600.0,22.6,41.8,
2023-12-17 04:15:00,639.0,22.6,41.8,1.0
2023-12-17 04:30:00,610.0,22.6,41.8,
2023-12-17 04:45:00,657.5,22.6,41.8,1.0
2023-12-17 05:00:00,600.0,22.6,41.8,
2023-12-17 05:15:00,619.0,22.6,41.8,1.0
2023-12-17 05:30:00,586.0,22.6,41.8,
2023-12-17 05:45:00,591.0,22.6,41.8,1.0
2023-12-17 06:00:00,650.0,22.6,41.8,
2023-12-17 06:15:00,602.0,22.6,41.8,1.0
2023-12-17 06:30:00,543.0,22.6,41.8,
2023-12-17 06:45:00,610.0,22.6,41.8,1.0
2023-12-17 07:00:00,638.0,22.6,41.8,
2023-12-17 07:15:00,589.0,22.6,41.8,1.0
2023-12-17 07:30:00,650.0,22.6,41.8,
2023-12-17 07:45:00,598.0,22.6,41.8,1.0
2023-12-17 08:00:00,580.0,22.6,41.8,
2023-12-17 08:15:00,620.0,22.6,41.8,1.0
2023-12-17 08:30:00,605.0,22.6,41.8,
2023-12-17 08:45:00,607.5,22.6,41.8,1.0
2023-12-17 09:00:00,617.0,22.6,41.8,
2023-12-17 09:15:00,590.0,22.6,41.8,1.0
2023-12-17 09:30:00,593.0,22.6,41.8,
2023-12-17 09:45:00,574.0,22.6,41.8,1.0
2023-12-17 10:00:00,559.0,22.6,42.19,
2023-12-17 10:15:00,570.5,22.6,41.8,1.0
2023-12-17 10:30:00,591.0,22.6,42.19,
2023-12-17 10:45:00,568.0,22.6,41.995,1.0
2023-12-17 11:00:00,586.0,22.6,42.19,
2023-12-17 11:15:00,558.0,22.6,42.19,1.0
2023-12-17 11:30:00,584.0,22.6,42.19,
2023-12-17 11:45:00,552.0,22.6,42.19,1.0
2023-12-17 12:00:00,643.0,22.6,42.19,
2023-12-17 12:15:00,583.0,22.6,42.19,1.0
2023-12-17 12:30:00,575.0,22.6,42.19,
2023-12-17 12:45:00,614.5,22.6,42.19,1.0
2023-12-17 13:00:00,605.0,22.6,42.19,
2023-12-17 13:15:00,518.0,22.6,42.19,1.0
2023-12-17 13:30:00,529.0,22.6,42.19,
2023-12-17 13:45:00,576.5,22.6,42.19,1.0
2023-12-17 14:00:00,580.0,22.6,42.19,
2023-12-17 14:15:00,574.0,22.6,42.19,1.0
2023-12-17 14:30:00,612.0,22.6,42.19,
2023-12-17 14:45:00,530.5,22.6,42.19,1.0
2023-12-17 15:00:00,491.0,22.6,42.19,
2023-12-17 15:15:00,545.5,22.6,42.19,1.0
2023-12-17 15:30:00,541.0,22.6,42.19,
2023-12-17 15:45:00,539.5,22.6,42.19,1.0
2023-12-17 16:00:00,566.0,22.6,42.19,
2023-12-17 16:15:00,527.0,22.6,42.19,1.0
2023-12-17 16:30:00,568.0,22.6,42.19,
2023-12-17 16:45:00,545.5,22.6,42.19,1.0
2023-12-17 17:00:00,591.0,22.6,42.19,
2023-12-17 17:15:00,523.0,22.6,42.19,1.0
2023-12-17 17:30:00,534.0,22.6,42.19,
2023-12-17 17:45:00,516.0,22.6,42.19,1.0
2023-12-17 18:00:00,521.5,22.6,42.19,
2023-12-17 18:15:00,568.0,22.6,42.19,1.0
2023-12-17 18:30:00,520.0,22.6,42.19,
2023-12-17 18:45:00,534.0,22.6,42.19,1.0
2023-12-17 19:00:00,539.5,22.6,42.19,
2023-12-17 19:15:00,518.0,22.6,42.19,1.0
2023-12-17 19:30:00,516.0,22.6,42.19,
2023-12-17 19:45:00,566.0,22.6,42.19,1.0
2023-12-17 20:00:00,551.0,22.6,42.19,
2023-12-17 20:15:00,548.0,22.6,42.19,1.0
2023-12-17 20:30:00,557.0,22.6,42.19,
2023-12-17 20:45:00,507.0,22.6,42.19,1.0
2023-12-17 21:00:00,570.5,22.6,42.19,
2023-12-17 21:15:00,555.0,22.6,42.19,1.0
2023-12-17 21:30:00,556.0,22.6,42.19,
2023-12-17 21:45:00,493.0,22.6,42.19,1.0
2023-12-17 22:00:00,533.0,22.6,42.19,
2023-12-17 22:15:00,439.0,22.6,42.19,1.0
2023-12-17 22:30:00,532.0,22.6,42.19,
2023-12-17 22:45:00,573.0,22.6,42.19,1.0
2023-12-17 23:00:00,541.0,22.6,42.19,
2023-12-17 23:15:00,543.0,22.6,42.19,1.0
2023-12-17 23:30:00,502.5,22.6,42.19,
2023-12-17 23:45:00,480.0,22.6,42.19,1.0
2023-12-18 00:00:00,544.0,22.6,42.19,
2023-12-18 00:15:00,505.0,22.6,42.19,1.0
2023-12-18 00:30:00,508.0,22.6,42.19,
2023-12-18 00:45:00,464.0,22.6,42.19,1.0
2023-12-18 01:00:00,518.0,22.6,42.19,
2023-12-18 01:15:00,505.0,22.6,42.19,1.0
2023-12-18 01:30:00,487.5,22.6,42.19,
2023-12-18 01:45:00,518.0,22.6,42.19,1.0
2023-12-18 02:00:00,490.0,22.6,42.385,
2023-12-18 02:15:00,554.0,22.6,42.58,1.0
2023-12-18 02:30:00,544.0,22.6,42.385,
2023-12-18 02:45:00,496.0,22.6,42.19,1.0
2023-12-18 03:00:00,514.0,22.6,42.19,
2023-12-18 03:15:00,496.0,22.6,42.19,1.0
2023-12-18 03:30:00,512.5,22.6,42.19,
2023-12-18 03:45:00,491.0,22.6,42.58,1.0
2023-12-18 04:00:00,523.0,22.6,42.58,
2023-12-18 04:15:00,446.0,22.6,42.58,1.0
2023-12-18 04:30:00,508.0,22.6,42.385,
2023-12-18 04:45:00,484.0,22.6,42.58,1.0
2023-12-18 05:00:00,508.0,22.6,42.58,
2023-12-18 05:15:00,484.0,22.6,42.58,1.0
2023-12-18 05:30:00,448.5,22.6,42.58,
2023-12-18 05:45:00,529.0,22.6,42.58,1.0
2023-12-18 06:00:00,487.5,22.6,42.58,
2023-12-18 06:15:00,534.0,22.6,42.58,1.0
2023-12-18 06:30:00,520.5,22.6,42.58,
2023-12-18 06:45:00,444.0,22.6,42.58,1.0
2023-12-18 07:00:00,498.0,22.6,42.58,
2023-12-18 07:15:00,435.0,22.6,42.58,1.0
2023-12-18 07:30:00,624.5,22.6,42.775,
2023-12-18 07:45:00,740.0,22.7,42.58,1.0
2023-12-18 08:00:00,1116.0,22.7,44.14,
2023-12-18 08:15:00,768.0,22.8,42.97,1.0
2023-12-18 08:30:00,960.5,22.8,43.36,
2023-12-18 08:45:00,1053.0,22.9,43.36,1.0
2023-12-18 09:00:00,1108.5,22.9,43.36,
2023-12-18 09:15:00,1593.0,22.9,45.31,1.0
2023-12-18 09:30:00,1729.0,23.0,45.7,
2023-12-18 09:45:00,1698.0,23.0,45.31,1.0
2023-12-18 10:00:00,1879.5,23.0,46.09,
2023-12-18 10:15:00,2047.0,23.0,46.48,1.0
2023-12-18 10:30:00,2143.0,23.0,46.48,
2023-12-18 10:45:00,2110.0,23.0,46.09,1.0
2023-12-18 11:00:00,2185.0,23.0,46.68,
2023-12-18 11:15:00,1849.0,23.0,46.09,1.0
2023-12-18 11:30:00,1892.0,23.0,46.285,
2023-12-18 11:45:00,2230.0,23.0,47.27,1.0
2023-12-18 12:00:00,2230.0,23.0,46.88,
2023-12-18 12:15:00,2230.0,23.0,46.88,1.0
2023-12-18 12:30:00,2125.0,23.0,46.88,
2023-12-18 12:45:00,2211.0,23.0,47.06999999999999,1.0
2023-12-18 13:00:00,2230.0,23.0,48.05,
2023-12-18 13:15:00,2230.0,23.05,48.05,1.0
2023-12-18 13:30:00,2230.0,23.1,48.05,
2023-12-18 13:45:00,2230.0,23.1,47.269999999999996,1.0
2023-12-18 14:00:00,2230.0,23.1,48.05,
2023-12-18 14:15:00,2230.0,23.1,48.05,1.0
2023-12-18 14:30:00,2230.0,23.1,48.05,
2023-12-18 14:45:00,2230.0,23.1,47.855,1.0
2023-12-18 15:00:00,2230.0,23.0,47.66,
2023-12-18 15:15:00,2230.0,23.0,47.465,1.0
2023-12-18 15:30:00,2230.0,23.0,47.27,
2023-12-18 15:45:00,2230.0,22.95,47.27,1.0
2023-12-18 16:00:00,2230.0,22.9,47.27,
2023-12-18 16:15:00,2230.0,22.9,47.075,1.0
2023-12-18 16:30:00,2230.0,22.9,46.88,
2023-12-18 16:45:00,2230.0,22.8,46.88,1.0
2023-12-18 17:00:00,2230.0,22.8,46.88,
2023-12-18 17:15:00,2230.0,22.8,46.48,1.0
2023-12-18 17:30:00,2230.0,22.8,46.48,
2023-12-18 17:45:00,2230.0,22.8,46.48,1.0
2023-12-18 18:00:00,2230.0,22.8,46.48,
2023-12-18 18:15:00,2230.0,22.8,46.48,1.0
2023-12-18 18:30:00,2230.0,22.8,46.48,
2023-12-18 18:45:00,2230.0,22.8,46.09,1.0
2023-12-18 19:00:00,2230.0,22.8,46.09,
2023-12-18 19:15:00,2180.0,22.75,46.09,1.0
2023-12-18 19:30:00,2100.0,22.8,46.09,
2023-12-18 19:45:00,2163.5,22.8,46.09,1.0
2023-12-18 20:00:00,2084.0,22.8,45.7,
2023-12-18 20:15:00,2111.0,22.75,45.7,1.0
2023-12-18 20:30:00,2057.0,22.7,45.7,
2023-12-18 20:45:00,2104.0,22.7,45.7,1.0
2023-12-18 21:00:00,2045.0,22.7,45.7,
2023-12-18 21:15:00,2007.5,22.7,45.7,1.0
2023-12-18 21:30:00,2039.0,22.7,45.7,
2023-12-18 21:45:00,1958.5,22.7,45.7,1.0
2023-12-18 22:00:00,1920.0,22.7,45.7,
2023-12-18 22:15:00,2009.5,22.7,45.7,1.0
2023-12-18 22:30:00,1997.0,22.7,45.31,
2023-12-18 22:45:00,1879.0,22.7,45.31,1.0
2023-12-18 23:00:00,1938.0,22.7,45.31,
2023-12-18 23:15:00,1857.5,22.7,45.31,1.0
2023-12-18 23:30:00,1801.0,22.7,45.31,
2023-12-18 23:45:00,1818.0,22.7,45.31,1.0
2023-12-19 00:00:00,1846.0,22.7,45.31,
2023-12-19 00:15:00,1783.0,22.7,45.31,1.0
2023-12-19 00:30:00,1691.0,22.7,45.31,
2023-12-19 00:45:00,1643.0,22.7,45.31,1.0
2023-12-19 01:00:00,1724.0,22.7,45.31,
2023-12-19 01:15:00,1678.0,22.7,45.31,1.0
2023-12-19 01:30:00,1708.0,22.7,45.31,
2023-12-19 01:45:00,1645.0,22.7,44.92,1.0
2023-12-19 02:00:00,1689.5,22.7,45.115,
2023-12-19 02:15:00,1673.0,22.7,44.92,1.0
2023-12-19 02:30:00,1618.0,22.7,44.92,
2023-12-19 02:45:00,1575.0,22.7,44.92,1.0
2023-12-19 03:00:00,1539.0,22.7,44.92,
2023-12-19 03:15:00,1596.0,22.7,44.92,1.0
2023-12-19 03:30:00,1539.0,22.7,44.92,
2023-12-19 03:45:00,1507.0,22.7,44.92,1.0
2023-12-19 04:00:00,1513.0,22.7,44.92,
2023-12-19 04:15:00,1494.0,22.7,44.92,1.0
2023-12-19 04:30:00,1510.0,22.7,44.92,
2023-12-19 04:45:00,1466.0,22.7,44.92,1.0
2023-12-19 05:00:00,1435.0,22.7,44.92,
2023-12-19 05:15:00,1431.0,22.7,44.92,1.0
2023-12-19 05:30:00,1441.5,22.7,44.92,
2023-12-19 05:45:00,1385.0,22.7,44.92,1.0
2023-12-19 06:00:00,1436.0,22.7,44.92,
2023-12-19 06:15:00,1453.0,22.7,44.92,1.0
2023-12-19 06:30:00,1335.5,22.7,44.92,
2023-12-19 06:45:00,1414.0,22.7,44.92,1.0
2023-12-19 07:00:00,1358.5,22.7,44.92,
2023-12-19 07:15:00,1324.0,22.7,44.92,1.0
2023-12-19 07:30:00,1326.0,22.7,44.92,
2023-12-19 07:45:00,956.0,22.7,44.14,1.0
2023-12-19 08:00:00,892.0,22.8,43.75,
2023-12-19 08:15:00,1015.0,22.9,44.14,1.0
2023-12-19 08:30:00,919.5,22.95,43.75,
2023-12-19 08:45:00,1175.0,23.0,44.14,1.0
2023-12-19 09:00:00,1338.0,23.0,45.31,
2023-12-19 09:15:00,1862.0,23.1,47.27,1.0
2023-12-19 09:30:00,2177.5,23.15,48.44,
2023-12-19 09:45:00,2230.0,23.2,49.61,1.0
2023-12-19 10:00:00,2230.0,23.2,50.39,
2023-12-19 10:15:00,2230.0,23.3,51.17,1.0
2023-12-19 10:30:00,2230.0,23.3,51.365,
2023-12-19 10:45:00,2230.0,23.3,50.78,1.0
2023-12-19 11:00:00,2230.0,23.2,50.39,
2023-12-19 11:15:00,2230.0,23.2,50.0,1.0
2023-12-19 11:30:00,1719.0,23.1,46.48,
2023-12-19 11:45:00,2230.0,23.1,48.635,1.0
2023-12-19 12:00:00,2230.0,23.1,50.39,
2023-12-19 12:15:00,2230.0,23.2,50.78,1.0
2023-12-19 12:30:00,2230.0,23.2,50.78,
2023-12-19 12:45:00,2230.0,23.2,51.365,1.0
2023-12-19 13:00:00,2230.0,23.2,51.56,
2023-12-19 13:15:00,2230.0,23.3,51.56,1.0
2023-12-19 13:30:00,2230.0,23.3,50.0,
2023-12-19 13:45:00,2230.0,23.3,50.39,1.0
2023-12-19 14:00:00,2230.0,23.3,50.78,
2023-12-19 14:15:00,2230.0,23.3,50.0,1.0
2023-12-19 14:30:00,2230.0,23.3,49.61,
2023-12-19 14:45:00,2230.0,23.3,48.83,1.0
2023-12-19 15:00:00,2230.0,23.3,48.05,
2023-12-19 15:15:00,2230.0,23.3,47.855,1.0
2023-12-19 15:30:00,2230.0,23.3,47.66,
2023-12-19 15:45:00,2230.0,23.25,47.66,1.0
2023-12-19 16:00:00,2230.0,23.2,47.66,
2023-12-19 16:15:00,2176.5,23.15,47.465,1.0
2023-12-19 16:30:00,2214.0,23.1,47.27,
2023-12-19 16:45:00,2141.0,23.05,47.27,1.0
2023-12-19 17:00:00,2070.0,23.0,47.27,
2023-12-19 17:15:00,2050.0,23.0,47.27,1.0
2023-12-19 17:30:00,2108.0,23.0,47.27,
2023-12-19 17:45:00,2090.0,23.0,47.27,1.0
2023-12-19 18:00:00,2072.0,23.0,47.27,
2023-12-19 18:15:00,2016.0,23.0,46.88,1.0
2023-12-19 18:30:00,2027.0,23.0,46.88,
2023-12-19 18:45:00,2000.5,23.0,46.88,1.0
2023-12-19 19:00:00,1896.0,23.0,46.88,
2023-12-19 19:15:00,1958.0,23.0,46.88,1.0
2023-12-19 19:30:00,1914.0,22.95,46.88,
2023-12-19 19:45:00,1864.0,23.0,46.48,1.0
2023-12-19 20:00:00,1903.5,23.0,46.48,
2023-12-19 20:15:00,1791.0,22.9,46.48,1.0
2023-12-19 20:30:00,1837.0,22.9,46.48,
2023-12-19 20:45:00,1826.0,22.9,46.48,1.0
2023-12-19 21:00:00,1778.5,22.9,46.48,
2023-12-19 21:15:00,1700.0,22.9,46.48,1.0
2023-12-19 21:30:00,1782.5,22.9,46.285,
2023-12-19 21:45:00,1773.0,22.9,46.09,1.0
2023-12-19 22:00:00,1723.5,22.9,46.285,
2023-12-19 22:15:00,1759.0,22.9,46.09,1.0
2023-12-19 22:30:00,1737.0,22.9,46.09,
2023-12-19 22:45:00,1719.0,22.9,46.09,1.0
2023-12-19 23:00:00,1677.0,22.9,46.09,
2023-12-19 23:15:00,1671.0,22.9,46.09,1.0
2023-12-19 23:30:00,1630.5,22.9,46.09,
2023-12-19 23:45:00,1688.0,22.9,46.09,1.0
2023-12-20 00:00:00,1595.5,22.9,46.09,
2023-12-20 00:15:00,1590.0,22.9,46.09,1.0
2023-12-20 00:30:00,1567.0,22.85,46.09,
2023-12-20 00:45:00,1560.0,22.9,46.09,1.0
2023-12-20 01:00:00,1528.0,22.9,46.09,
2023-12-20 01:15:00,1513.0,22.9,45.7,1.0
2023-12-20 01:30:00,1530.0,22.9,45.7,
2023-12-20 01:45:00,1562.0,22.9,45.7,1.0
2023-12-20 02:00:00,1475.0,22.85,45.7,
2023-12-20 02:15:00,1438.0,22.8,45.7,1.0
2023-12-20 02:30:00,1500.0,22.8,45.7,
2023-12-20 02:45:00,1433.0,22.8,45.7,1.0
2023-12-20 03:00:00,1429.0,22.8,45.7,
2023-12-20 03:15:00,1449.0,22.8,45.7,1.0
2023-12-20 03:30:00,1490.0,22.8,45.7,
2023-12-20 03:45:00,1412.5,22.8,45.7,1.0
2023-12-20 04:00:00,1363.0,22.8,45.7,
2023-12-20 04:15:00,1373.5,22.8,45.505,1.0
2023-12-20 04:30:00,1425.0,22.8,45.7,
2023-12-20 04:45:00,1288.5,22.8,45.31,1.0
