datetime,co2,temperature,humidity
2023-12-17 20:00:00,608.0,23.3,38.28
2023-12-17 20:15:00,580.0,23.4,38.28
2023-12-17 20:30:00,597.0,23.3,38.28
2023-12-17 20:45:00,538.5,23.35,38.28
2023-12-17 21:00:00,544.0,23.4,38.28
2023-12-17 21:15:00,587.5,23.3,38.28
2023-12-17 21:30:00,531.0,23.3,38.28
2023-12-17 21:45:00,575.5,23.35,38.28
2023-12-17 22:00:00,583.0,23.3,38.28
2023-12-17 22:15:00,514.5,23.35,38.28
2023-12-17 22:30:00,559.0,23.4,38.28
2023-12-17 22:45:00,531.0,23.35,38.085
2023-12-17 23:00:00,533.0,23.3,38.28
2023-12-17 23:15:00,522.5,23.4,38.28
2023-12-17 23:30:00,543.0,23.3,38.28
2023-12-17 23:45:00,523.0,23.35,38.28
2023-12-18 00:00:00,553.0,23.5,38.28
2023-12-18 00:15:00,558.0,23.3,37.89
2023-12-18 00:30:00,536.0,23.4,38.28
2023-12-18 00:45:00,529.5,23.35,38.085
2023-12-18 01:00:00,523.0,23.4,38.28
2023-12-18 01:15:00,530.5,23.5,38.085
2023-12-18 01:30:00,522.0,23.4,38.28
2023-12-18 01:45:00,553.0,23.4,38.085
2023-12-18 02:00:00,507.0,23.4,38.28
2023-12-18 02:15:00,521.5,23.35,38.28
2023-12-18 02:30:00,469.0,23.3,37.89
2023-12-18 02:45:00,477.0,23.4,37.89
2023-12-18 03:00:00,533.0,23.4,38.28
2023-12-18 03:15:00,519.5,23.4,38.28
2023-12-18 03:30:00,493.0,23.5,38.28
2023-12-18 03:45:00,508.5,23.35,38.28
2023-12-18 04:00:00,521.0,23.4,38.28
2023-12-18 04:15:00,509.5,23.3,38.28
2023-12-18 04:30:00,550.0,23.4,38.28
2023-12-18 04:45:00,527.0,23.4,38.28
2023-12-18 05:00:00,480.0,23.4,38.28
2023-12-18 05:15:00,522.0,23.4,38.28
2023-12-18 05:30:00,517.0,23.3,38.28
2023-12-18 05:45:00,507.5,23.35,38.28
2023-12-18 06:00:00,498.0,23.4,38.28
2023-12-18 06:15:00,531.0,23.4,38.28
2023-12-18 06:30:00,551.0,23.4,38.28
2023-12-18 06:45:00,539.5,23.4,38.28
2023-12-18 07:00:00,513.0,23.4,38.28
2023-12-18 07:15:00,527.0,23.4,38.475
2023-12-18 07:30:00,515.0,23.4,38.67
2023-12-18 07:45:00,615.5,23.4,39.255
2023-12-18 08:00:00,660.0,23.4,39.84
2023-12-18 08:15:00,749.5,23.35,40.23
2023-12-18 08:30:00,773.0,23.4,40.23
2023-12-18 08:45:00,832.0,23.4,40.62
2023-12-18 09:00:00,837.0,23.4,40.23
2023-12-18 09:15:00,850.0,23.4,40.62
2023-12-18 09:30:00,907.0,23.3,40.62
2023-12-18 09:45:00,990.0,23.4,41.215
2023-12-18 10:00:00,1003.0,23.4,41.41
2023-12-18 10:15:00,1069.0,23.4,41.41
2023-12-18 10:30:00,1164.5,23.3,41.995
2023-12-18 10:45:00,1288.0,23.4,42.19
2023-12-18 11:00:00,1387.0,23.4,42.58
2023-12-18 11:15:00,1303.0,23.3,42.97
2023-12-18 11:30:00,1415.5,23.4,42.97
2023-12-18 11:45:00,1533.0,23.4,43.36
2023-12-18 12:00:00,1560.0,23.45,43.36
2023-12-18 12:15:00,1622.0,23.5,43.36
2023-12-18 12:30:00,1733.5,23.6,43.36
2023-12-18 12:45:00,1670.0,23.6,43.75
2023-12-18 13:00:00,1698.5,23.6,43.75
2023-12-18 13:15:00,1813.0,23.6,43.75
2023-12-18 13:30:00,1713.5,23.6,43.75
2023-12-18 13:45:00,1794.0,23.6,43.75
2023-12-18 14:00:00,1900.5,23.6,44.14
2023-12-18 14:15:00,1893.0,23.6,43.75
2023-12-18 14:30:00,1901.0,23.65,43.945
2023-12-18 14:45:00,1884.0,23.6,43.75
2023-12-18 15:00:00,1842.5,23.7,43.75
2023-12-18 15:15:00,1823.0,23.7,43.36
2023-12-18 15:30:00,1893.0,23.8,43.555
2023-12-18 15:45:00,1881.0,23.7,43.36
2023-12-18 16:00:00,1787.5,23.7,43.36
2023-12-18 16:15:00,1758.0,23.7,43.36
2023-12-18 16:30:00,1700.5,23.7,42.97
2023-12-18 16:45:00,1723.0,23.7,42.97
2023-12-18 17:00:00,1636.0,23.75,42.775
2023-12-18 17:15:00,1667.0,23.8,42.58
2023-12-18 17:30:00,1584.5,23.7,42.58
2023-12-18 17:45:00,1494.0,23.7,42.19
2023-12-18 18:00:00,1445.5,23.7,42.19
2023-12-18 18:15:00,1465.0,23.7,42.19
2023-12-18 18:30:00,1381.5,23.75,41.8
2023-12-18 18:45:00,1286.0,23.8,41.8
2023-12-18 19:00:00,1739.0,23.7,42.19
2023-12-18 19:15:00,1794.0,23.7,42.58
2023-12-18 19:30:00,1845.0,23.7,42.58
2023-12-18 19:45:00,1653.0,23.7,42.19
2023-12-18 20:00:00,1547.0,23.7,41.8
2023-12-18 20:15:00,1450.5,23.65,41.605
2023-12-18 20:30:00,1334.0,23.7,41.41
2023-12-18 20:45:00,1306.0,23.7,41.41
2023-12-18 21:00:00,1228.0,23.8,41.41
2023-12-18 21:15:00,1172.0,23.7,41.02
2023-12-18 21:30:00,1113.0,23.8,41.02
2023-12-18 21:45:00,1081.0,23.7,40.82
2023-12-18 22:00:00,1072.0,23.7,41.02
2023-12-18 22:15:00,1030.5,23.6,40.62
2023-12-18 22:30:00,1044.0,23.6,40.62
2023-12-18 22:45:00,973.5,23.6,40.62
2023-12-18 23:00:00,894.0,23.6,40.62
2023-12-18 23:15:00,923.5,23.55,40.62
2023-12-18 23:30:00,976.0,23.5,40.62
2023-12-18 23:45:00,895.0,23.6,40.62
2023-12-19 00:00:00,904.0,23.6,40.62
2023-12-19 00:15:00,827.5,23.5,40.62
2023-12-19 00:30:00,841.0,23.6,40.62
2023-12-19 00:45:00,832.0,23.55,40.62
2023-12-19 01:00:00,822.0,23.5,40.62
2023-12-19 01:15:00,822.5,23.5,40.62
2023-12-19 01:30:00,811.0,23.5,40.62
2023-12-19 01:45:00,805.5,23.5,40.62
2023-12-19 02:00:00,820.0,23.4,40.62
2023-12-19 02:15:00,754.5,23.5,40.62
2023-12-19 02:30:00,769.0,23.4,40.62
2023-12-19 02:45:00,769.0,23.4,40.62
2023-12-19 03:00:00,755.0,23.4,40.62
2023-12-19 03:15:00,757.0,23.45,40.62
2023-12-19 03:30:00,729.0,23.5,40.62
2023-12-19 03:45:00,741.5,23.45,40.62
2023-12-19 04:00:00,760.0,23.4,40.62
2023-12-19 04:15:00,707.5,23.45,40.82
2023-12-19 04:30:00,774.0,23.4,41.02
2023-12-19 04:45:00,737.5,23.4,41.02
2023-12-19 05:00:00,748.0,23.4,41.02
2023-12-19 05:15:00,702.5,23.5,41.02
2023-12-19 05:30:00,690.0,23.4,41.02
2023-12-19 05:45:00,718.0,23.4,40.82
2023-12-19 06:00:00,735.0,23.4,41.02
2023-12-19 06:15:00,753.0,23.45,40.62
2023-12-19 06:30:00,708.0,23.5,40.62
2023-12-19 06:45:00,725.5,23.5,40.62
2023-12-19 07:00:00,727.0,23.4,40.62
2023-12-19 07:15:00,691.0,23.5,40.62
2023-12-19 07:30:00,669.0,23.5,40.62
2023-12-19 07:45:00,742.5,23.45,40.62
2023-12-19 08:00:00,718.0,23.5,41.02
2023-12-19 08:15:00,785.0,23.5,41.02
2023-12-19 08:30:00,833.0,23.55,41.215
2023-12-19 08:45:00,916.0,23.5,41.41
2023-12-19 09:00:00,875.5,23.5,41.41
2023-12-19 09:15:00,929.0,23.5,41.41
2023-12-19 09:30:00,919.0,23.5,41.41
2023-12-19 09:45:00,874.0,23.5,41.41
2023-12-19 10:00:00,920.0,23.55,41.41
2023-12-19 10:15:00,924.0,23.6,41.41
2023-12-19 10:30:00,857.0,23.5,41.02
2023-12-19 10:45:00,904.0,23.5,41.02
2023-12-19 11:00:00,856.0,23.5,41.02
2023-12-19 11:15:00,958.0,23.5,41.41
2023-12-19 11:30:00,1185.0,23.5,42.19
2023-12-19 11:45:00,1106.0,23.5,41.8
2023-12-19 12:00:00,997.5,23.6,41.605
2023-12-19 12:15:00,958.0,23.5,41.41
2023-12-19 12:30:00,1076.5,23.5,41.605
2023-12-19 12:45:00,1110.0,23.5,41.41
2023-12-19 13:00:00,1072.5,23.5,41.605
2023-12-19 13:15:00,1175.0,23.5,41.8
2023-12-19 13:30:00,1284.0,23.45,42.19
2023-12-19 13:45:00,1260.0,23.5,42.19
2023-12-19 14:00:00,1211.0,23.5,42.19
2023-12-19 14:15:00,1237.0,23.6,42.19
2023-12-19 14:30:00,1338.5,23.55,42.385
2023-12-19 14:45:00,1333.0,23.6,42.19
2023-12-19 15:00:00,1342.0,23.6,42.19
2023-12-19 15:15:00,1382.0,23.6,42.19
2023-12-19 15:30:00,1353.5,23.6,42.19
2023-12-19 15:45:00,1360.0,23.6,42.19
2023-12-19 16:00:00,1297.0,23.6,42.385
2023-12-19 16:15:00,1365.0,23.6,42.19
2023-12-19 16:30:00,1326.5,23.6,41.995
2023-12-19 16:45:00,1222.0,23.6,41.8
2023-12-19 17:00:00,1190.5,23.65,41.605
2023-12-19 17:15:00,1136.0,23.6,41.41
2023-12-19 17:30:00,1108.0,23.55,41.41
2023-12-19 17:45:00,1052.0,23.6,41.02
2023-12-19 18:00:00,1037.0,23.6,41.02
2023-12-19 18:15:00,997.0,23.6,41.02
2023-12-19 18:30:00,986.0,23.6,41.02
2023-12-19 18:45:00,961.5,23.55,40.62
2023-12-19 19:00:00,899.0,23.5,40.62
2023-12-19 19:15:00,838.5,23.6,40.62
2023-12-19 19:30:00,868.0,23.6,40.23
2023-12-19 19:45:00,836.0,23.5,40.23
2023-12-19 20:00:00,787.0,23.5,40.23
2023-12-19 20:15:00,788.0,23.5,40.23
2023-12-19 20:30:00,799.0,23.4,40.23
2023-12-19 20:45:00,731.5,23.4,40.035
2023-12-19 21:00:00,721.0,23.5,39.84
2023-12-19 21:15:00,745.5,23.4,39.84
2023-12-19 21:30:00,769.0,23.4,39.84
2023-12-19 21:45:00,669.0,23.4,39.84
2023-12-19 22:00:00,671.0,23.4,39.45
2023-12-19 22:15:00,692.0,23.45,39.45
2023-12-19 22:30:00,659.0,23.4,39.45
2023-12-19 22:45:00,637.5,23.4,39.45
2023-12-19 23:00:00,671.0,23.4,39.45
2023-12-19 23:15:00,662.0,23.4,39.255
2023-12-19 23:30:00,667.0,23.5,39.06
2023-12-19 23:45:00,649.0,23.5,39.06
2023-12-20 00:00:00,648.0,23.5,39.06
2023-12-20 00:15:00,638.0,23.5,39.06
2023-12-20 00:30:00,582.0,23.5,39.06
2023-12-20 00:45:00,625.5,23.5,38.865
2023-12-20 01:00:00,559.0,23.4,38.67
2023-12-20 01:15:00,598.0,23.5,38.865
2023-12-20 01:30:00,619.0,23.5,38.67
2023-12-20 01:45:00,597.5,23.5,38.67
2023-12-20 02:00:00,575.0,23.5,38.67
2023-12-20 02:15:00,613.5,23.45,38.67
2023-12-20 02:30:00,587.0,23.5,38.67
2023-12-20 02:45:00,547.5,23.4,38.67
2023-12-20 03:00:00,603.0,23.5,38.28
2023-12-20 03:15:00,591.5,23.45,38.67
2023-12-20 03:30:00,580.0,23.4,38.67
2023-12-20 03:45:00,598.5,23.4,38.475
2023-12-20 04:00:00,580.0,23.4,38.28
2023-12-20 04:15:00,574.0,23.4,38.28
2023-12-20 04:30:00,545.0,23.4,38.28
2023-12-20 04:45:00,586.0,23.45,38.475
2023-12-20 05:00:00,580.0,23.4,38.28
2023-12-20 05:15:00,593.5,23.4,38.475
2023-12-20 05:30:00,613.0,23.3,38.28
2023-12-20 05:45:00,576.0,23.35,38.475
2023-12-20 06:00:00,515.0,23.4,38.28
2023-12-20 06:15:00,586.5,23.35,38.28
2023-12-20 06:30:00,560.0,23.4,38.28
2023-12-20 06:45:00,558.0,23.35,38.28
2023-12-20 07:00:00,546.0,23.4,38.28
2023-12-20 07:15:00,573.0,23.35,38.085
2023-12-20 07:30:00,583.0,23.3,38.28
2023-12-20 07:45:00,615.0,23.3,38.475
2023-12-20 08:00:00,697.0,23.3,38.67
2023-12-20 08:15:00,747.5,23.3,39.45
2023-12-20 08:30:00,802.0,23.3,39.84
2023-12-20 08:45:00,852.5,23.4,39.84
2023-12-20 09:00:00,877.0,23.4,40.23
2023-12-20 09:15:00,1018.0,23.45,40.62
2023-12-20 09:30:00,1015.0,23.4,40.62
2023-12-20 09:45:00,1075.0,23.45,40.82
2023-12-20 10:00:00,1161.0,23.5,40.62
2023-12-20 10:15:00,1115.0,23.45,40.62
2023-12-20 10:30:00,1202.0,23.4,40.62
2023-12-20 10:45:00,1168.0,23.45,40.425
2023-12-20 11:00:00,1122.0,23.4,40.23
2023-12-20 11:15:00,1068.0,23.5,40.62
2023-12-20 11:30:00,1101.0,23.4,40.23
2023-12-20 11:45:00,1180.0,23.4,40.23
2023-12-20 12:00:00,1594.5,23.4,41.405
2023-12-20 12:15:00,1881.0,23.4,42.58
2023-12-20 12:30:00,1734.0,23.45,42.58
2023-12-20 12:45:00,1672.0,23.4,42.58
2023-12-20 13:00:00,1542.0,23.4,41.995
2023-12-20 13:15:00,1274.0,23.4,40.23
2023-12-20 13:30:00,1246.0,23.4,39.06
2023-12-20 13:45:00,1346.0,23.4,39.45
2023-12-20 14:00:00,1660.0,23.4,40.82
2023-12-20 14:15:00,1764.0,23.5,41.41
2023-12-20 14:30:00,1703.0,23.45,41.215
2023-12-20 14:45:00,1687.0,23.4,41.02
2023-12-20 15:00:00,1934.0,23.4,42.19
2023-12-20 15:15:00,2098.0,23.4,42.58
2023-12-20 15:30:00,2101.0,23.45,42.385
2023-12-20 15:45:00,2052.0,23.5,42.19
2023-12-20 16:00:00,1909.5,23.4,41.995
2023-12-20 16:15:00,1846.0,23.5,41.8
2023-12-20 16:30:00,1783.5,23.5,41.41
2023-12-20 16:45:00,1738.0,23.5,41.02
2023-12-20 17:00:00,1630.0,23.4,41.02
2023-12-20 17:15:00,1596.0,23.5,40.62
2023-12-20 17:30:00,1440.5,23.45,40.23
2023-12-20 17:45:00,1414.0,23.4,39.84
2023-12-20 18:00:00,1293.5,23.35,39.645
2023-12-20 18:15:00,1229.0,23.4,39.45
2023-12-20 18:30:00,1147.0,23.3,39.06
2023-12-20 18:45:00,1045.0,23.3,39.06
2023-12-20 19:00:00,1011.5,23.35,38.67
2023-12-20 19:15:00,971.0,23.3,38.67
2023-12-20 19:30:00,937.5,23.3,38.475
2023-12-20 19:45:00,901.0,23.4,38.28
2023-12-20 20:00:00,904.0,23.35,38.28
2023-12-20 20:15:00,898.0,23.3,38.28
2023-12-20 20:30:00,854.5,23.35,37.89
2023-12-20 20:45:00,803.0,23.3,37.89
2023-12-20 21:00:00,833.0,23.4,37.89
2023-12-20 21:15:00,783.0,23.4,37.5
2023-12-20 21:30:00,775.0,23.5,37.5
2023-12-20 21:45:00,782.0,23.35,37.5
2023-12-20 22:00:00,778.0,23.4,37.5
2023-12-20 22:15:00,735.5,23.4,37.5
2023-12-20 22:30:00,699.0,23.4,37.11
2023-12-20 22:45:00,717.5,23.35,37.11
2023-12-20 23:00:00,764.0,23.4,37.11
2023-12-20 23:15:00,750.0,23.4,37.11
2023-12-20 23:30:00,733.0,23.4,37.11
2023-12-20 23:45:00,720.0,23.4,37.11
2023-12-21 00:00:00,713.0,23.4,37.11
2023-12-21 00:15:00,716.0,23.35,36.72
2023-12-21 00:30:00,750.0,23.3,36.72
2023-12-21 00:45:00,702.5,23.35,36.72
2023-12-21 01:00:00,713.0,23.4,36.72
2023-12-21 01:15:00,696.5,23.35,36.72
2023-12-21 01:30:00,701.0,23.3,36.72
2023-12-21 01:45:00,680.5,23.35,36.72
2023-12-21 02:00:00,693.0,23.3,36.72
2023-12-21 02:15:00,682.5,23.3,36.72
2023-12-21 02:30:00,677.0,23.3,36.72
2023-12-21 02:45:00,658.0,23.4,36.72
2023-12-21 03:00:00,641.0,23.3,36.72
2023-12-21 03:15:00,679.0,23.4,36.525
2023-12-21 03:30:00,677.0,23.3,36.72
2023-12-21 03:45:00,650.0,23.3,36.33
2023-12-21 04:00:00,645.0,23.4,36.33
2023-12-21 04:15:00,679.0,23.4,36.33
2023-12-21 04:30:00,674.0,23.3,36.72
2023-12-21 04:45:00,648.5,23.35,36.72
2023-12-21 05:00:00,665.0,23.4,36.72
2023-12-21 05:15:00,646.5,23.35,36.72
2023-12-21 05:30:00,617.0,23.4,36.72
2023-12-21 05:45:00,618.5,23.3,36.72
2023-12-21 06:00:00,670.0,23.4,36.72
2023-12-21 06:15:00,650.0,23.4,36.33
2023-12-21 06:30:00,684.0,23.3,36.72
2023-12-21 06:45:00,666.5,23.35,36.72
2023-12-21 07:00:00,616.0,23.3,36.72
2023-12-21 07:15:00,689.5,23.4,36.915
2023-12-21 07:30:00,706.0,23.3,37.5
2023-12-21 07:45:00,792.5,23.35,37.695
2023-12-21 08:00:00,834.0,23.3,37.89
2023-12-21 08:15:00,833.5,23.3,38.475
2023-12-21 08:30:00,870.0,23.2,39.06
2023-12-21 08:45:00,911.0,23.25,39.255
2023-12-21 09:00:00,1002.0,23.2,39.45
2023-12-21 09:15:00,979.0,23.3,39.45
2023-12-21 09:30:00,916.0,23.2,39.45
2023-12-21 09:45:00,1011.5,23.25,39.84
2023-12-21 10:00:00,960.0,23.2,39.84
2023-12-21 10:15:00,1019.0,23.25,39.84
2023-12-21 10:30:00,1027.0,23.2,39.84
2023-12-21 10:45:00,989.5,23.2,39.84
2023-12-21 11:00:00,1025.0,23.2,39.84
2023-12-21 11:15:00,999.0,23.2,40.23
2023-12-21 11:30:00,1048.0,23.2,40.23
2023-12-21 11:45:00,1056.0,23.2,40.23
2023-12-21 12:00:00,937.0,23.2,39.84
2023-12-21 12:15:00,1001.0,23.25,39.84
2023-12-21 12:30:00,990.0,23.2,40.23
2023-12-21 12:45:00,1038.0,23.2,40.23
2023-12-21 13:00:00,1059.0,23.15,40.425
2023-12-21 13:15:00,1056.0,23.1,40.23
2023-12-21 13:30:00,1087.0,23.3,40.62
2023-12-21 13:45:00,1105.0,23.2,40.23
2023-12-21 14:00:00,1104.0,23.25,40.23
2023-12-21 14:15:00,1058.0,23.2,39.84
2023-12-21 14:30:00,1011.5,23.2,39.645
2023-12-21 14:45:00,962.0,23.2,39.45
2023-12-21 15:00:00,953.0,23.2,39.45
2023-12-21 15:15:00,1010.0,23.2,39.45
2023-12-21 15:30:00,1003.5,23.25,39.45
2023-12-21 15:45:00,991.0,23.2,39.06
2023-12-21 16:00:00,963.5,23.2,39.06
2023-12-21 16:15:00,907.0,23.2,39.06
2023-12-21 16:30:00,891.5,23.2,38.67
2023-12-21 16:45:00,901.0,23.2,38.67
2023-12-21 17:00:00,845.5,23.15,38.67
2023-12-21 17:15:00,841.0,23.2,38.67
2023-12-21 17:30:00,825.5,23.25,38.475
2023-12-21 17:45:00,813.0,23.2,38.28
2023-12-21 18:00:00,809.0,23.2,38.28
2023-12-21 18:15:00,733.0,23.2,37.89
2023-12-21 18:30:00,712.5,23.15,38.085
2023-12-21 18:45:00,726.0,23.3,37.89
2023-12-21 19:00:00,667.5,23.2,37.89
2023-12-21 19:15:00,712.0,23.2,38.28
2023-12-21 19:30:00,735.5,23.2,38.085
2023-12-21 19:45:00,675.0,23.2,37.89
2023-12-21 20:00:00,653.5,23.15,37.89
2023-12-21 20:15:00,681.0,23.2,37.89
2023-12-21 20:30:00,646.5,23.1,37.695
2023-12-21 20:45:00,658.0,23.2,37.5
2023-12-21 21:00:00,625.5,23.2,37.695
2023-12-21 21:15:00,644.0,23.2,37.5
2023-12-21 21:30:00,614.0,23.15,37.5
2023-12-21 21:45:00,653.0,23.2,37.5
2023-12-21 22:00:00,608.0,23.15,37.5
2023-12-21 22:15:00,590.0,23.2,37.5
2023-12-21 22:30:00,582.0,23.15,37.5
2023-12-21 22:45:00,602.0,23.2,37.11
2023-12-21 23:00:00,567.5,23.15,37.11
2023-12-21 23:15:00,554.0,23.1,37.11
2023-12-21 23:30:00,569.0,23.1,37.11
2023-12-21 23:45:00,515.0,23.2,37.11
2023-12-22 00:00:00,551.0,23.15,37.11
2023-12-22 00:15:00,495.0,23.1,36.72
2023-12-22 00:30:00,556.5,23.15,36.72
2023-12-22 00:45:00,522.0,23.1,36.72
2023-12-22 01:00:00,538.5,23.2,36.72
2023-12-22 01:15:00,518.0,23.1,36.33
2023-12-22 01:30:00,557.0,23.15,36.33
2023-12-22 01:45:00,530.0,23.1,36.33
2023-12-22 02:00:00,527.0,23.15,36.33
2023-12-22 02:15:00,536.0,23.2,36.33
2023-12-22 02:30:00,510.0,23.15,36.33
2023-12-22 02:45:00,580.0,23.2,36.33
2023-12-22 03:00:00,540.0,23.2,35.94
2023-12-22 03:15:00,535.5,23.05,36.33
2023-12-22 03:30:00,505.0,23.1,36.33
2023-12-22 03:45:00,526.5,23.2,35.94
2023-12-22 04:00:00,511.0,23.1,35.94
2023-12-22 04:15:00,534.5,23.15,35.94
2023-12-22 04:30:00,517.0,23.1,35.94
2023-12-22 04:45:00,551.0,23.1,35.94
2023-12-22 05:00:00,542.0,23.1,35.94
2023-12-22 05:15:00,506.5,23.1,35.55
2023-12-22 05:30:00,489.0,23.1,35.55
2023-12-22 05:45:00,526.0,23.1,35.55
2023-12-22 06:00:00,539.0,23.1,35.55
2023-12-22 06:15:00,503.5,23.05,35.55
2023-12-22 06:30:00,491.0,23.1,35.16
2023-12-22 06:45:00,505.0,23.1,35.55
2023-12-22 07:00:00,471.0,23.1,35.16
2023-12-22 07:15:00,514.0,23.1,35.16
2023-12-22 07:30:00,484.0,23.1,35.16
2023-12-22 07:45:00,516.5,23.0,35.16
2023-12-22 08:00:00,527.0,23.1,35.16
2023-12-22 08:15:00,468.0,23.05,35.16
2023-12-22 08:30:00,547.0,23.1,35.55
2023-12-22 08:45:00,617.5,23.0,35.94
2023-12-22 09:00:00,530.0,23.0,35.94
2023-12-22 09:15:00,572.5,23.05,35.94
2023-12-22 09:30:00,576.0,23.0,35.94
2023-12-22 09:45:00,581.0,23.0,35.94
2023-12-22 10:00:00,653.0,23.0,35.94
2023-12-22 10:15:00,633.5,23.05,35.745
2023-12-22 10:30:00,577.0,23.0,35.55
2023-12-22 10:45:00,602.5,23.0,35.55
2023-12-22 11:00:00,547.0,23.1,35.16
2023-12-22 11:15:00,598.0,23.0,35.16
2023-12-22 11:30:00,641.0,23.0,35.16
2023-12-22 11:45:00,679.5,23.0,35.55
2023-12-22 12:00:00,694.0,23.0,35.94
2023-12-22 12:15:00,685.5,23.0,35.745
2023-12-22 12:30:00,784.0,23.1,35.94
2023-12-22 12:45:00,775.0,23.05,35.55
2023-12-22 13:00:00,701.0,23.0,35.55
2023-12-22 13:15:00,786.0,23.05,35.55
2023-12-22 13:30:00,752.0,23.0,35.55
2023-12-22 13:45:00,746.0,23.0,35.355
2023-12-22 14:00:00,757.0,23.0,35.16
2023-12-22 14:15:00,707.0,23.0,35.16
2023-12-22 14:30:00,665.0,23.0,34.77
2023-12-22 14:45:00,675.5,23.05,34.77
2023-12-22 15:00:00,679.0,23.0,34.77
2023-12-22 15:15:00,653.5,23.0,34.575
2023-12-22 15:30:00,633.0,23.0,34.38
2023-12-22 15:45:00,615.5,23.0,34.38
2023-12-22 16:00:00,629.0,23.0,34.38
2023-12-22 16:15:00,586.5,22.95,34.38
2023-12-22 16:30:00,578.0,23.0,34.38
2023-12-22 16:45:00,551.5,22.95,34.18
2023-12-22 17:00:00,531.0,23.0,33.98
2023-12-22 17:15:00,555.5,22.95,34.18
2023-12-22 17:30:00,529.0,23.0,33.98
2023-12-22 17:45:00,525.0,22.9,33.98
2023-12-22 18:00:00,472.0,22.9,33.98
2023-12-22 18:15:00,507.5,23.1,33.98
2023-12-22 18:30:00,470.0,23.0,33.98
2023-12-22 18:45:00,490.5,23.05,33.98
2023-12-22 19:00:00,503.0,23.1,33.59
2023-12-22 19:15:00,472.5,22.95,33.98
2023-12-22 19:30:00,488.0,23.1,33.59
2023-12-22 19:45:00,514.0,23.05,33.59
2023-12-22 20:00:00,482.0,23.0,33.59
2023-12-22 20:15:00,448.0,22.95,33.59
2023-12-22 20:30:00,446.0,22.9,33.59
2023-12-22 20:45:00,446.0,22.95,33.59
2023-12-22 21:00:00,500.0,22.9,33.59
2023-12-22 21:15:00,471.0,22.95,33.59
2023-12-22 21:30:00,450.0,22.9,33.2
2023-12-22 21:45:00,466.5,23.0,33.2
2023-12-22 22:00:00,470.0,23.0,33.2
2023-12-22 22:15:00,487.0,22.95,33.2
2023-12-22 22:30:00,467.0,23.0,33.2
2023-12-22 22:45:00,476.0,22.95,33.2
2023-12-22 23:00:00,482.0,23.0,33.2
2023-12-22 23:15:00,461.0,22.95,33.2
2023-12-22 23:30:00,518.0,23.0,33.2
2023-12-22 23:45:00,443.5,22.95,32.81
2023-12-23 00:00:00,488.0,23.0,32.81
2023-12-23 00:15:00,411.0,23.0,33.2
2023-12-23 00:30:00,490.0,23.0,32.81
2023-12-23 00:45:00,462.0,23.0,32.81
2023-12-23 01:00:00,466.0,23.05,32.81
2023-12-23 01:15:00,488.0,22.9,32.81
2023-12-23 01:30:00,458.5,23.0,32.81
2023-12-23 01:45:00,467.0,22.9,32.81
2023-12-23 02:00:00,444.0,22.95,32.81
2023-12-23 02:15:00,454.0,22.9,32.81
2023-12-23 02:30:00,459.5,22.95,32.81
2023-12-23 02:45:00,408.0,23.0,32.81
2023-12-23 03:00:00,427.0,23.0,32.81
2023-12-23 03:15:00,447.0,23.0,32.81
2023-12-23 03:30:00,454.0,22.95,32.81
2023-12-23 03:45:00,408.0,23.0,32.81
2023-12-23 04:00:00,436.5,22.95,32.615
2023-12-23 04:15:00,439.0,22.9,32.42
2023-12-23 04:30:00,445.0,23.0,32.42
2023-12-23 04:45:00,464.0,22.9,32.81
2023-12-23 05:00:00,421.5,23.05,32.615
2023-12-23 05:15:00,498.0,23.0,32.81
2023-12-23 05:30:00,435.5,23.0,32.42
2023-12-23 05:45:00,437.0,22.9,32.81
2023-12-23 06:00:00,503.0,23.05,32.615
2023-12-23 06:15:00,479.0,23.1,32.81
2023-12-23 06:30:00,426.0,22.95,32.42
2023-12-23 06:45:00,381.0,22.9,32.42
2023-12-23 07:00:00,474.0,23.0,32.42
2023-12-23 07:15:00,424.0,23.0,32.42
2023-12-23 07:30:00,419.0,23.0,32.42
2023-12-23 07:45:00,467.0,23.0,32.42
2023-12-23 08:00:00,431.5,22.9,32.615
2023-12-23 08:15:00,462.0,23.0,32.81
2023-12-23 08:30:00,402.5,23.0,32.615
2023-12-23 08:45:00,463.0,23.0,32.81
2023-12-23 09:00:00,448.5,23.0,32.81
2023-12-23 09:15:00,479.0,23.0,32.81
2023-12-23 09:30:00,432.0,23.0,32.81
2023-12-23 09:45:00,428.0,23.0,32.81
2023-12-23 10:00:00,432.5,22.95,32.81
2023-12-23 10:15:00,460.0,22.9,32.81
2023-12-23 10:30:00,436.0,22.95,32.615
2023-12-23 10:45:00,449.0,23.0,32.81
2023-12-23 11:00:00,446.0,23.0,32.81
2023-12-23 11:15:00,442.0,22.9,32.42
2023-12-23 11:30:00,451.5,22.95,32.81
2023-12-23 11:45:00,447.0,22.9,32.81
2023-12-23 12:00:00,423.5,23.0,32.81
2023-12-23 12:15:00,420.0,22.9,32.81
2023-12-23 12:30:00,454.0,22.95,32.81
2023-12-23 12:45:00,443.0,22.9,32.81
2023-12-23 13:00:00,459.0,23.0,32.81
2023-12-23 13:15:00,409.0,23.0,32.81
2023-12-23 13:30:00,464.0,22.9,32.81
2023-12-23 13:45:00,459.0,22.9,32.81
2023-12-23 14:00:00,440.5,22.9,32.81
2023-12-23 14:15:00,436.0,22.8,32.81
