datetime,co2,temperature,humidity,closed
2024-01-10 18:03:41,3003.0,22.6,41.02,
2024-01-10 18:13:47,2853.0,22.6,41.02,
2024-01-10 18:20:29,,,,True
2024-01-10 18:20:35,,,,True
2024-01-10 18:23:53,2767.0,22.5,41.02,
2024-01-10 18:34:00,2736.0,22.5,40.62,
2024-01-10 18:44:06,2693.0,22.4,40.62,
2024-01-10 18:50:29,,,,True
2024-01-10 18:50:35,,,,True
2024-01-10 18:54:13,2690.0,22.4,40.62,
2024-01-10 19:04:15,2561.0,22.4,40.62,
2024-01-10 19:14:17,2543.0,22.4,40.23,
2024-01-10 19:20:28,,,,True
2024-01-10 19:20:34,,,,True
2024-01-10 19:24:23,2502.0,22.3,40.23,
2024-01-10 19:34:29,2407.0,22.3,40.23,
2024-01-10 19:44:35,2426.0,22.3,39.84,
2024-01-10 19:50:28,,,,True
2024-01-10 19:50:34,,,,True
2024-01-10 19:54:42,2345.0,22.3,39.84,
2024-01-10 20:04:48,2285.0,22.3,39.84,
2024-01-10 20:14:54,2305.0,22.3,39.84,
2024-01-10 20:20:28,,,,True
2024-01-10 20:20:34,,,,True
2024-01-10 20:25:01,2240.0,22.3,39.45,
2024-01-10 20:35:07,2164.0,22.3,39.45,
2024-01-10 20:45:14,2105.0,22.3,39.45,
2024-01-10 20:50:28,,,,True
2024-01-10 20:50:34,,,,True
2024-01-10 20:55:20,2074.0,22.2,39.06,
2024-01-10 21:05:26,2056.0,22.2,39.06,
2024-01-10 21:15:33,2030.0,22.2,39.06,
2024-01-10 21:20:28,,,,True
2024-01-10 21:20:34,,,,True
2024-01-10 21:25:38,1984.0,22.2,39.06,
2024-01-10 21:35:44,1925.0,22.2,38.67,
2024-01-10 21:45:51,1899.0,22.2,38.67,
2024-01-10 21:50:28,,,,True
2024-01-10 21:50:34,,,,True
2024-01-10 21:55:57,1873.0,22.2,38.67,
2024-01-10 22:06:03,1788.0,22.2,38.67,
2024-01-10 22:16:10,1763.0,22.2,38.28,
2024-01-10 22:20:28,,,,True
2024-01-10 22:20:34,,,,True
2024-01-10 22:26:16,1744.0,22.2,38.28,
2024-01-10 22:36:22,1688.0,22.2,38.28,
2024-01-10 22:46:29,1700.0,22.2,38.28,
2024-01-10 22:50:28,,,,True
2024-01-10 22:50:34,,,,True
2024-01-10 22:56:35,1698.0,22.2,38.28,
2024-01-10 23:06:10,1698.0,22.2,38.28,
2024-01-10 23:16:24,1654.0,22.2,37.89,
2024-01-10 23:20:27,,,,True
2024-01-10 23:20:33,,,,True
2024-01-10 23:26:44,1556.0,22.2,37.89,
2024-01-10 23:37:04,1623.0,22.2,37.89,
2024-01-10 23:47:08,1538.0,22.2,37.5,
2024-01-10 23:50:27,,,,True
2024-01-10 23:50:33,,,,True
2024-01-10 23:57:14,1524.0,22.2,37.89,
2024-01-11 00:07:21,1534.0,22.2,37.5,
2024-01-11 00:17:27,1469.0,22.2,37.5,
2024-01-11 00:20:27,,,,True
2024-01-11 00:20:33,,,,True
2024-01-11 00:27:34,1370.0,22.2,37.5,
2024-01-11 00:37:36,1350.0,22.1,37.5,
2024-01-11 00:47:38,1391.0,22.1,37.11,
2024-01-11 00:50:27,,,,True
2024-01-11 00:50:33,,,,True
2024-01-11 00:57:45,1400.0,22.1,37.11,
2024-01-11 01:07:51,1314.0,22.1,37.11,
2024-01-11 01:17:57,1355.0,22.1,37.11,
2024-01-11 01:20:27,,,,True
2024-01-11 01:20:33,,,,True
2024-01-11 01:28:03,1266.0,22.1,37.11,
2024-01-11 01:38:09,1282.0,22.1,36.72,
2024-01-11 01:48:15,1238.0,22.1,36.72,
2024-01-11 01:50:27,,,,True
2024-01-11 01:50:33,,,,True
2024-01-11 01:58:22,1275.0,22.1,36.72,
2024-01-11 02:08:28,1250.0,22.1,36.72,
2024-01-11 02:18:34,1241.0,22.1,36.72,
2024-01-11 02:20:27,,,,True
2024-01-11 02:20:33,,,,True
2024-01-11 02:28:41,1209.0,22.1,36.72,
2024-01-11 02:38:47,1165.0,22.1,36.72,
2024-01-11 02:48:54,1164.0,22.1,36.72,
2024-01-11 02:50:26,,,,True
2024-01-11 02:50:32,,,,True
2024-01-11 02:59:00,1136.0,22.1,36.33,
2024-01-11 03:09:06,1111.0,22.1,36.33,
2024-01-11 03:19:13,1065.0,22.1,36.33,
2024-01-11 03:20:26,,,,True
2024-01-11 03:20:32,,,,True
2024-01-11 03:29:19,1088.0,22.1,36.33,
2024-01-11 03:39:25,1042.0,22.1,36.33,
2024-01-11 03:49:32,1031.0,22.1,36.33,
2024-01-11 03:50:26,,,,True
2024-01-11 03:50:32,,,,True
2024-01-11 03:59:38,1058.0,22.1,36.33,
2024-01-11 04:09:45,1044.0,22.1,36.33,
2024-01-11 04:19:35,1031.0,22.1,36.33,
2024-01-11 04:20:26,,,,True
2024-01-11 04:20:32,,,,True
2024-01-11 04:29:41,1003.0,22.1,35.94,
2024-01-11 04:40:04,1014.0,22.1,35.94,
2024-01-11 04:50:10,1005.0,22.1,35.94,
2024-01-11 04:50:26,,,,True
2024-01-11 04:50:32,,,,True
2024-01-11 05:00:16,951.0,22.1,35.94,
2024-01-11 05:10:23,960.0,22.1,35.94,
2024-01-11 05:20:26,,,,True
2024-01-11 05:20:29,974.0,22.1,35.94,
2024-01-11 05:20:32,,,,True
2024-01-11 05:30:34,935.0,22.1,35.94,
2024-01-11 05:40:09,935.0,22.1,35.94,
2024-01-11 05:50:23,946.0,22.1,35.94,
2024-01-11 05:50:26,,,,True
2024-01-11 05:50:32,,,,True
2024-01-11 06:00:43,949.0,22.1,35.94,
2024-01-11 06:11:03,940.0,22.1,35.94,
2024-01-11 06:20:26,,,,True
2024-01-11 06:20:32,,,,True
2024-01-11 06:21:07,864.0,22.1,35.94,
2024-01-11 06:31:14,904.0,22.1,35.55,
2024-01-11 06:41:20,886.0,22.1,35.55,
2024-01-11 06:50:25,,,,True
2024-01-11 06:50:31,,,,True
2024-01-11 06:51:26,863.0,22.1,35.55,
2024-01-11 07:01:13,847.0,22.1,35.55,
2024-01-11 07:11:31,834.0,22.1,35.55,
2024-01-11 07:20:25,,,,True
2024-01-11 07:20:31,,,,True
2024-01-11 07:21:34,824.0,22.1,35.55,
2024-01-11 07:31:36,816.0,22.1,35.55,
2024-01-11 07:41:39,789.0,22.1,35.55,
2024-01-11 07:50:25,,,,True
2024-01-11 07:50:31,,,,True
2024-01-11 07:51:41,842.0,22.1,35.55,
2024-01-11 08:01:43,808.0,22.1,35.55,
2024-01-11 08:11:46,811.0,22.1,35.55,
2024-01-11 08:20:25,,,,True
2024-01-11 08:20:31,,,,True
2024-01-11 08:21:48,827.0,22.1,35.55,
2024-01-11 08:31:51,839.0,22.1,35.55,
2024-01-11 08:41:53,768.0,22.1,35.16,
2024-01-11 08:50:25,,,,True
2024-01-11 08:50:31,,,,True
2024-01-11 08:51:55,842.0,22.1,35.55,
2024-01-11 09:01:58,788.0,22.1,35.55,
2024-01-11 09:12:00,819.0,22.1,35.55,
2024-01-11 09:20:25,,,,True
2024-01-11 09:20:31,,,,True
2024-01-11 09:22:03,816.0,22.0,35.55,
2024-01-11 09:32:05,793.0,22.1,35.55,
2024-01-11 09:42:07,849.0,22.1,35.55,
2024-01-11 09:50:25,,,,True
2024-01-11 09:50:31,,,,True
2024-01-11 09:52:10,890.0,22.1,35.55,
2024-01-11 10:02:12,837.0,22.1,35.55,
2024-01-11 10:12:18,1085.0,22.1,35.94,
2024-01-11 10:20:25,,,,True
2024-01-11 10:20:31,,,,True
2024-01-11 10:22:21,1186.0,22.1,36.72,
2024-01-11 10:32:23,1420.0,22.2,37.5,
2024-01-11 10:42:34,1711.0,22.2,38.28,
2024-01-11 10:50:24,,,,True
2024-01-11 10:50:30,,,,True
2024-01-11 10:52:36,2017.0,22.2,39.06,
2024-01-11 11:02:38,1994.0,22.2,39.06,
2024-01-11 11:12:45,2203.0,22.2,39.45,
2024-01-11 11:20:24,,,,True
2024-01-11 11:20:30,,,,True
2024-01-11 11:22:51,2285.0,22.2,39.84,
2024-01-11 11:32:58,2238.0,22.2,40.23,
2024-01-11 11:43:04,2163.0,22.1,40.23,
2024-01-11 11:50:24,,,,True
2024-01-11 11:50:30,,,,True
2024-01-11 11:53:10,2142.0,22.1,40.23,
2024-01-11 12:03:01,2075.0,22.1,40.23,
2024-01-11 12:12:51,2075.0,22.1,40.23,
2024-01-11 12:20:24,,,,True
2024-01-11 12:20:30,,,,True
2024-01-11 12:23:05,2003.0,22.1,39.84,
2024-01-11 12:33:25,2059.0,22.1,39.45,
2024-01-11 12:35:53,,,,False
2024-01-11 12:43:45,2261.0,22.1,39.84,
2024-01-11 12:50:24,,,,False
2024-01-11 12:50:30,,,,False
2024-01-11 12:53:49,1632.0,22.0,37.11,
2024-01-11 13:03:56,1386.0,21.9,34.38,
2024-01-11 13:13:58,1233.0,21.7,33.98,
2024-01-11 13:20:24,,,,False
2024-01-11 13:20:30,,,,False
2024-01-11 13:24:01,1251.0,21.7,35.55,
2024-01-11 13:34:06,881.0,21.7,32.81,
2024-01-11 13:44:12,815.0,21.6,32.03,
2024-01-11 13:50:24,,,,False
2024-01-11 13:50:30,,,,False
2024-01-11 13:54:15,764.0,21.5,31.64,
2024-01-11 14:04:17,780.0,21.4,31.25,
2024-01-11 14:10:04,,,,True
2024-01-11 14:14:04,721.0,21.4,30.86,
2024-01-11 14:20:24,,,,True
2024-01-11 14:20:30,,,,True
2024-01-11 14:24:26,1520.0,21.4,35.16,
2024-01-11 14:34:28,1389.0,21.6,34.77,
2024-01-11 14:44:35,1570.0,21.7,35.16,
2024-01-11 14:50:23,,,,True
2024-01-11 14:50:29,,,,True
2024-01-11 14:54:37,1660.0,21.7,35.55,
2024-01-11 15:04:40,1766.0,21.8,36.33,
2024-01-11 15:14:46,1925.0,21.8,36.72,
2024-01-11 15:20:23,,,,True
2024-01-11 15:20:29,,,,True
2024-01-11 15:24:52,1928.0,21.9,37.11,
2024-01-11 15:34:58,2038.0,21.9,37.5,
2024-01-11 15:45:04,2700.0,22.0,38.67,
2024-01-11 15:50:24,,,,True
2024-01-11 15:50:29,,,,True
2024-01-11 15:55:10,2302.0,22.0,38.28,
2024-01-11 16:05:17,2454.0,22.1,38.28,
2024-01-11 16:15:23,2484.0,22.1,38.67,
2024-01-11 16:20:23,,,,True
2024-01-11 16:20:29,,,,True
2024-01-11 16:35:36,2394.0,22.1,38.28,
2024-01-11 16:45:43,2447.0,22.1,38.28,
2024-01-11 16:50:23,,,,True
2024-01-11 16:50:29,,,,True
2024-01-11 16:55:49,2353.0,22.1,37.89,
2024-01-11 17:05:56,2306.0,22.1,37.89,
2024-01-11 17:16:02,2296.0,22.0,37.89,
2024-01-11 17:20:23,,,,True
2024-01-11 17:20:29,,,,True
2024-01-11 17:26:09,2243.0,22.0,37.89,
2024-01-11 17:36:15,2263.0,22.0,37.89,
2024-01-11 17:46:21,2123.0,22.0,37.5,
2024-01-11 17:50:23,,,,True
2024-01-11 17:50:29,,,,True
2024-01-11 17:56:28,2149.0,22.0,37.5,
2024-01-11 18:06:34,2084.0,22.0,37.5,
2024-01-11 18:16:40,2025.0,22.0,37.5,
2024-01-11 18:20:23,,,,True
2024-01-11 18:20:29,,,,True
2024-01-11 18:26:47,2034.0,22.0,37.11,
2024-01-11 18:36:53,1985.0,21.9,37.11,
2024-01-11 18:46:28,1985.0,21.9,37.11,
2024-01-11 18:50:22,,,,True
2024-01-11 18:50:28,,,,True
2024-01-11 18:56:42,1896.0,22.0,37.11,
2024-01-11 19:07:02,1898.0,22.0,37.11,
2024-01-11 19:17:22,1878.0,22.0,37.11,
2024-01-11 19:20:22,,,,True
2024-01-11 19:20:28,,,,True
2024-01-11 19:27:26,1876.0,21.9,36.72,
2024-01-11 19:37:32,1802.0,22.0,36.72,
2024-01-11 19:47:39,1712.0,21.9,36.72,
2024-01-11 19:50:22,,,,True
2024-01-11 19:50:28,,,,True
2024-01-11 19:57:45,1726.0,21.9,36.72,
2024-01-11 20:07:52,1671.0,21.9,36.72,
2024-01-11 20:17:58,1675.0,21.9,36.72,
2024-01-11 20:20:22,,,,True
2024-01-11 20:20:28,,,,True
2024-01-11 20:28:04,1622.0,21.9,36.72,
2024-01-11 20:38:11,1542.0,21.9,36.33,
2024-01-11 20:48:17,1596.0,21.9,36.33,
2024-01-11 20:50:22,,,,True
2024-01-11 20:50:28,,,,True
2024-01-11 20:58:23,1542.0,21.9,36.33,
2024-01-11 21:08:30,1498.0,21.9,36.33,
2024-01-11 21:20:22,,,,True
2024-01-11 21:20:28,,,,True
2024-01-11 21:28:43,1429.0,21.9,35.94,
2024-01-11 21:38:45,1369.0,21.9,36.33,
2024-01-11 21:48:47,1377.0,21.9,35.94,
2024-01-11 21:50:22,,,,True
2024-01-11 21:50:28,,,,True
2024-01-11 21:58:54,1356.0,21.9,35.94,
2024-01-11 22:08:44,1310.0,21.9,35.94,
2024-01-11 22:19:06,1341.0,21.9,35.94,
2024-01-11 22:20:22,,,,True
2024-01-11 22:20:28,,,,True
2024-01-11 22:29:13,1276.0,21.9,35.94,
2024-01-11 22:39:19,1304.0,21.9,35.94,
2024-01-11 22:49:26,1285.0,21.9,35.94,
2024-01-11 22:50:21,,,,True
2024-01-11 22:50:27,,,,True
2024-01-11 22:59:32,1274.0,21.9,35.55,
2024-01-11 23:09:38,1252.0,21.9,35.55,
2024-01-11 23:19:45,1181.0,21.9,35.55,
2024-01-11 23:20:21,,,,True
2024-01-11 23:20:27,,,,True
2024-01-11 23:29:51,1207.0,21.9,35.55,
2024-01-11 23:39:56,1119.0,21.9,35.55,
2024-01-11 23:50:03,1128.0,21.9,35.55,
2024-01-11 23:50:21,,,,True
2024-01-11 23:50:27,,,,True
2024-01-12 00:00:09,1142.0,21.9,35.55,
2024-01-12 00:10:15,1103.0,21.9,35.55,
2024-01-12 00:20:21,,,,True
2024-01-12 00:20:22,1110.0,21.9,35.55,
2024-01-12 00:20:27,,,,True
2024-01-12 00:30:28,1059.0,21.9,35.16,
2024-01-12 00:40:34,1001.0,21.9,35.55,
2024-01-12 00:50:21,,,,True
2024-01-12 00:50:27,,,,True
2024-01-12 00:50:41,1021.0,21.9,35.16,
2024-01-12 01:00:47,1029.0,21.9,35.16,
2024-01-12 01:10:54,1012.0,21.9,35.16,
2024-01-12 01:20:21,,,,True
2024-01-12 01:20:27,,,,True
2024-01-12 01:20:28,1012.0,21.9,35.16,
2024-01-12 01:30:42,1050.0,21.9,35.16,
2024-01-12 01:41:02,959.0,21.9,35.16,
2024-01-12 01:50:21,,,,True
2024-01-12 01:50:27,,,,True
2024-01-12 01:51:22,979.0,21.9,35.16,
2024-01-12 02:01:26,973.0,21.9,35.16,
2024-01-12 02:11:33,958.0,21.9,35.16,
2024-01-12 02:20:21,,,,True
2024-01-12 02:20:27,,,,True
2024-01-12 02:21:39,947.0,21.9,35.16,
2024-01-12 02:31:46,949.0,21.9,35.16,
2024-01-12 02:41:52,947.0,21.9,34.77,
2024-01-12 02:50:20,,,,True
2024-01-12 02:50:26,,,,True
2024-01-12 02:51:58,954.0,21.9,34.77,
2024-01-12 03:02:05,872.0,21.9,34.77,
2024-01-12 03:12:11,889.0,21.9,34.77,
2024-01-12 03:20:20,,,,True
2024-01-12 03:20:26,,,,True
2024-01-12 03:22:17,852.0,21.9,34.77,
2024-01-12 03:32:24,864.0,21.9,34.77,
2024-01-12 03:42:30,917.0,21.9,34.77,
2024-01-12 03:50:20,,,,True
2024-01-12 03:50:26,,,,True
2024-01-12 03:52:37,884.0,21.9,34.77,
2024-01-12 04:02:43,881.0,21.9,34.77,
2024-01-12 04:12:45,851.0,21.9,34.77,
2024-01-12 04:20:20,,,,True
2024-01-12 04:20:26,,,,True
2024-01-12 04:22:32,784.0,21.9,34.77,
2024-01-12 04:32:51,876.0,21.9,34.77,
2024-01-12 04:42:53,844.0,21.9,34.77,
2024-01-12 04:50:20,,,,True
2024-01-12 04:50:26,,,,True
2024-01-12 04:52:55,840.0,21.9,34.77,
2024-01-12 05:02:57,789.0,21.9,34.38,
2024-01-12 05:13:00,835.0,21.9,34.38,
2024-01-12 05:20:20,,,,True
2024-01-12 05:20:26,,,,True
2024-01-12 05:23:02,791.0,21.9,34.38,
2024-01-12 05:33:05,779.0,21.9,34.38,
2024-01-12 05:43:07,791.0,21.9,34.38,
2024-01-12 05:50:20,,,,True
2024-01-12 05:50:26,,,,True
2024-01-12 05:53:09,791.0,21.9,34.38,
2024-01-12 06:03:12,772.0,21.9,34.38,
2024-01-12 06:13:14,809.0,21.9,34.38,
2024-01-12 06:20:20,,,,True
2024-01-12 06:20:25,,,,True
2024-01-12 06:23:17,747.0,21.9,34.38,
2024-01-12 06:33:19,815.0,21.9,34.38,
2024-01-12 06:43:21,804.0,21.9,34.38,
2024-01-12 06:50:19,,,,True
2024-01-12 06:50:25,,,,True
2024-01-12 06:53:24,755.0,21.9,34.38,
2024-01-12 07:03:26,755.0,21.9,34.38,
2024-01-12 07:13:29,819.0,21.9,34.38,
2024-01-12 07:20:19,,,,True
2024-01-12 07:20:25,,,,True
2024-01-12 07:23:31,760.0,21.9,34.38,
2024-01-12 07:33:33,749.0,21.9,33.98,
2024-01-12 07:43:35,738.0,21.9,33.98,
2024-01-12 07:50:19,,,,True
2024-01-12 07:50:25,,,,True
2024-01-12 07:53:05,738.0,21.9,33.98,
2024-01-12 08:03:15,720.0,21.9,33.98,
2024-01-12 08:13:31,714.0,21.9,33.98,
2024-01-12 08:20:19,,,,True
2024-01-12 08:20:25,,,,True
2024-01-12 08:23:48,682.0,21.9,33.98,
2024-01-12 08:33:48,727.0,21.9,33.98,
2024-01-12 08:43:50,728.0,21.9,33.98,
2024-01-12 08:50:19,,,,True
2024-01-12 08:50:25,,,,True
2024-01-12 08:53:52,852.0,21.9,34.38,
2024-01-12 09:03:59,1036.0,21.9,35.55,
2024-01-12 09:14:01,1128.0,21.9,36.33,
2024-01-12 09:20:19,,,,True
2024-01-12 09:20:25,,,,True
2024-01-12 09:24:04,1232.0,22.0,36.33,
2024-01-12 09:34:10,1287.0,22.0,36.72,
2024-01-12 09:44:15,1496.0,22.0,37.5,
2024-01-12 09:50:19,,,,True
2024-01-12 09:50:25,,,,True
2024-01-12 09:54:09,1646.0,22.1,37.89,
2024-01-12 10:04:28,1653.0,22.1,37.89,
2024-01-12 10:14:30,1739.0,22.1,38.28,
2024-01-12 10:20:19,,,,True
2024-01-12 10:20:25,,,,True
2024-01-12 10:24:37,1892.0,22.2,39.06,
2024-01-12 10:34:43,1997.0,22.2,39.45,
2024-01-12 10:44:49,2032.0,22.2,39.06,
2024-01-12 10:50:18,,,,True
2024-01-12 10:50:24,,,,True
2024-01-12 10:54:56,2002.0,22.2,39.45,
2024-01-12 11:04:46,2057.0,22.3,39.45,
2024-01-12 11:15:09,2280.0,22.3,40.23,
2024-01-12 11:20:18,,,,True
2024-01-12 11:20:24,,,,True
2024-01-12 11:25:15,2269.0,22.3,40.23,
2024-01-12 11:35:21,2216.0,22.3,39.84,
2024-01-12 11:45:28,2223.0,22.3,39.84,
2024-01-12 11:50:18,,,,True
2024-01-12 11:50:24,,,,True
2024-01-12 11:55:34,2220.0,22.3,39.84,
2024-01-12 12:05:40,2247.0,22.3,39.45,
2024-01-12 12:15:47,2041.0,22.3,39.06,
2024-01-12 12:20:18,,,,True
2024-01-12 12:20:24,,,,True
2024-01-12 12:25:53,2204.0,22.3,39.45,
2024-01-12 12:36:00,2294.0,22.3,39.84,
2024-01-12 12:46:06,2146.0,22.3,39.45,
2024-01-12 12:50:18,,,,True
2024-01-12 12:50:24,,,,True
2024-01-12 12:56:12,2131.0,22.3,39.06,
2024-01-12 13:06:19,2135.0,22.3,39.45,
2024-01-12 13:16:25,2120.0,22.3,39.06,
2024-01-12 13:20:18,,,,True
2024-01-12 13:20:24,,,,True
2024-01-12 13:26:31,2046.0,22.3,39.06,
2024-01-12 13:36:39,2081.0,22.3,39.06,
2024-01-12 13:46:46,2145.0,22.4,39.06,
2024-01-12 13:50:18,,,,True
2024-01-12 13:56:54,2298.0,22.4,39.45,
2024-01-12 14:07:00,2301.0,22.4,39.45,
2024-01-12 14:17:07,2381.0,22.4,39.84,
2024-01-12 14:20:18,,,,True
2024-01-12 14:20:24,,,,True
2024-01-12 14:26:42,2381.0,22.4,39.84,
2024-01-12 14:27:18,5651.0,421.8,10.55,
2024-01-12 14:36:44,2563.0,22.5,40.23,
2024-01-12 14:36:52,5651.0,421.8,10.55,
2024-01-12 14:47:06,2707.0,22.5,40.62,
2024-01-12 14:47:14,5651.0,421.8,10.55,
2024-01-12 14:47:49,5651.0,421.8,10.55,
2024-01-12 14:50:17,,,,True
2024-01-12 14:50:23,,,,True
2024-01-12 14:57:15,2658.0,22.5,40.62,
2024-01-12 15:07:35,2847.0,22.5,41.02,
2024-01-12 15:07:44,5651.0,421.8,10.55,
2024-01-12 15:17:25,2819.0,22.6,41.41,
2024-01-12 15:20:17,,,,True
2024-01-12 15:20:23,,,,True
2024-01-12 15:27:48,2980.0,22.6,41.8,
2024-01-12 15:37:54,2993.0,22.6,41.8,
2024-01-12 15:47:59,3190.0,22.6,42.19,
2024-01-12 15:50:17,,,,True
2024-01-12 15:50:23,,,,True
2024-01-12 15:57:50,3356.0,22.6,42.58,
2024-01-12 16:08:12,3334.0,22.6,42.97,
2024-01-12 16:18:19,3381.0,22.6,42.19,
2024-01-12 16:20:17,,,,True
2024-01-12 16:20:23,,,,True
2024-01-12 16:28:09,3183.0,22.6,41.8,
2024-01-12 16:38:31,3152.0,22.6,42.19,
2024-01-12 16:48:38,3290.0,22.6,41.8,
2024-01-12 16:50:17,,,,True
2024-01-12 16:50:23,,,,True
2024-01-12 16:58:44,3289.0,22.6,41.8,
2024-01-12 17:08:46,3088.0,22.6,41.41,
2024-01-12 17:18:49,3104.0,22.5,41.02,
2024-01-12 17:20:17,,,,True
2024-01-12 17:20:23,,,,True
2024-01-12 17:28:55,2947.0,22.5,41.02,
2024-01-12 17:39:02,3053.0,22.5,41.02,
2024-01-12 17:49:08,2847.0,22.4,40.62,
2024-01-12 17:50:17,,,,True
2024-01-12 17:50:23,,,,True
2024-01-12 17:59:14,2819.0,22.4,40.62,
2024-01-12 18:09:21,2862.0,22.4,40.62,
2024-01-12 18:19:27,2742.0,22.4,40.23,
2024-01-12 18:20:17,,,,True
2024-01-12 18:20:22,,,,True
2024-01-12 18:29:33,2670.0,22.4,40.23,
2024-01-12 18:39:40,2685.0,22.4,40.23,
2024-01-12 18:49:46,2609.0,22.4,39.84,
2024-01-12 18:50:16,,,,True
2024-01-12 18:50:22,,,,True
2024-01-12 18:59:53,2541.0,22.3,39.84,
2024-01-12 19:09:59,2529.0,22.3,39.84,
2024-01-12 19:20:05,2465.0,22.3,39.84,
2024-01-12 19:20:16,,,,True
2024-01-12 19:20:22,,,,True
2024-01-12 19:30:12,2509.0,22.3,39.45,
2024-01-12 19:40:18,2413.0,22.3,39.45,
2024-01-12 19:50:16,,,,True
2024-01-12 19:50:22,,,,True
2024-01-12 19:50:23,2324.0,22.3,39.45,
2024-01-12 20:00:30,2345.0,22.3,39.45,
2024-01-12 20:10:20,2296.0,22.3,39.06,
2024-01-12 20:20:16,,,,True
2024-01-12 20:20:22,,,,True
2024-01-12 20:20:42,2191.0,22.3,39.06,
2024-01-12 20:30:49,2254.0,22.3,39.06,
2024-01-12 20:40:55,2141.0,22.3,38.67,
2024-01-12 20:50:16,,,,True
2024-01-12 20:50:22,,,,True
2024-01-12 20:51:01,2096.0,22.3,38.67,
2024-01-12 21:01:08,1984.0,22.3,38.67,
2024-01-12 21:11:14,1957.0,22.3,38.67,
2024-01-12 21:20:16,,,,True
2024-01-12 21:20:22,,,,True
2024-01-12 21:20:49,1957.0,22.3,38.67,
2024-01-12 21:31:03,1944.0,22.3,38.67,
2024-01-12 21:41:23,1915.0,22.3,38.28,
2024-01-12 21:50:16,,,,True
2024-01-12 21:50:22,,,,True
2024-01-12 21:51:27,1841.0,22.3,38.28,
2024-01-12 22:01:49,1782.0,22.3,38.28,
2024-01-12 22:11:56,1769.0,22.3,38.28,
2024-01-12 22:20:16,,,,True
2024-01-12 22:20:21,,,,True
2024-01-12 22:22:02,1771.0,22.3,38.28,
2024-01-12 22:32:08,1660.0,22.3,37.89,
2024-01-12 22:42:15,1681.0,22.3,37.89,
2024-01-12 22:50:15,,,,True
2024-01-12 22:50:21,,,,True
2024-01-12 22:52:21,1667.0,22.3,37.89,
2024-01-12 23:02:28,1656.0,22.3,37.5,
2024-01-12 23:12:34,1581.0,22.3,37.5,
2024-01-12 23:20:15,,,,True
2024-01-12 23:20:21,,,,True
2024-01-12 23:22:40,1625.0,22.3,37.5,
2024-01-12 23:32:31,1507.0,22.3,37.11,
2024-01-12 23:42:49,1543.0,22.3,37.11,
2024-01-12 23:50:15,,,,True
2024-01-12 23:50:21,,,,True
2024-01-12 23:52:50,1499.0,22.3,37.11,
2024-01-13 00:03:01,1435.0,22.3,37.11,
2024-01-13 00:13:03,1348.0,22.3,37.11,
2024-01-13 00:20:15,,,,True
2024-01-13 00:20:21,,,,True
2024-01-13 00:23:05,1437.0,22.3,36.72,
2024-01-13 00:33:12,1327.0,22.3,36.72,
2024-01-13 00:43:19,1393.0,22.4,36.72,
2024-01-13 00:50:15,,,,True
2024-01-13 00:50:21,,,,True
2024-01-13 00:53:25,1356.0,22.4,36.72,
2024-01-13 01:03:31,1314.0,22.4,36.72,
2024-01-13 01:13:37,1300.0,22.4,36.72,
2024-01-13 01:20:15,,,,True
2024-01-13 01:20:21,,,,True
2024-01-13 01:23:44,1274.0,22.4,36.33,
2024-01-13 01:33:50,1258.0,22.4,36.33,
2024-01-13 01:43:56,1232.0,22.4,36.33,
2024-01-13 01:50:15,,,,True
2024-01-13 01:50:21,,,,True
2024-01-13 01:54:02,1163.0,22.4,36.33,
2024-01-13 02:04:08,1194.0,22.4,36.33,
2024-01-13 02:14:14,1148.0,22.4,36.33,
2024-01-13 02:20:14,,,,True
2024-01-13 02:20:20,,,,True
2024-01-13 02:24:21,1187.0,22.4,36.33,
2024-01-13 02:34:27,1222.0,22.4,36.33,
2024-01-13 02:44:33,1117.0,22.4,36.33,
2024-01-13 02:50:14,,,,True
2024-01-13 02:50:20,,,,True
2024-01-13 02:54:40,1150.0,22.4,35.94,
2024-01-13 03:04:46,1068.0,22.4,35.94,
2024-01-13 03:14:53,1088.0,22.4,35.94,
2024-01-13 03:20:14,,,,True
2024-01-13 03:20:20,,,,True
2024-01-13 03:24:59,1136.0,22.4,35.94,
2024-01-13 03:35:05,1066.0,22.4,35.94,
2024-01-13 03:45:12,1075.0,22.3,35.94,
2024-01-13 03:50:14,,,,True
2024-01-13 03:50:20,,,,True
2024-01-13 03:54:46,1075.0,22.3,35.94,
2024-01-13 04:05:00,957.0,22.3,35.94,
2024-01-13 04:15:20,996.0,22.3,35.94,
2024-01-13 04:20:14,,,,True
2024-01-13 04:20:20,,,,True
2024-01-13 04:25:40,982.0,22.3,35.94,
2024-01-13 04:35:45,1003.0,22.3,35.94,
2024-01-13 04:45:51,985.0,22.3,35.94,
2024-01-13 04:50:14,,,,True
2024-01-13 04:50:20,,,,True
2024-01-13 04:55:57,978.0,22.3,35.94,
2024-01-13 05:06:04,982.0,22.3,35.94,
2024-01-13 05:16:10,945.0,22.3,35.94,
2024-01-13 05:20:14,,,,True
2024-01-13 05:20:20,,,,True
2024-01-13 05:26:16,948.0,22.3,35.55,
2024-01-13 05:36:23,938.0,22.3,35.94,
2024-01-13 05:46:29,932.0,22.3,35.55,
2024-01-13 05:50:14,,,,True
2024-01-13 05:50:20,,,,True
2024-01-13 05:56:36,941.0,22.3,35.55,
