datetime,co2,temperature,humidity
2024-01-22 14:35:41,988.0,20.9,40.23
2024-01-22 14:45:47,1066.0,21.0,40.23
2024-01-22 14:55:54,1074.0,20.9,40.23
2024-01-22 15:06:01,1149.0,21.0,40.62
2024-01-22 15:16:07,1127.0,20.9,40.23
2024-01-22 15:26:13,1097.0,21.0,40.62
2024-01-22 15:36:19,1110.0,21.0,40.62
2024-01-22 15:46:26,1012.0,21.1,40.23
2024-01-22 15:56:32,1090.0,21.1,40.62
2024-01-22 16:06:39,1169.0,21.0,40.62
2024-01-22 16:16:45,1050.0,21.0,40.23
2024-01-22 16:26:50,1090.0,21.0,40.23
2024-01-22 16:36:57,1057.0,21.0,40.23
2024-01-22 16:47:03,1034.0,21.0,40.23
2024-01-22 16:57:10,1123.0,21.0,40.23
2024-01-22 17:07:16,1092.0,21.1,40.23
2024-01-22 17:17:22,1145.0,20.9,40.23
2024-01-22 17:27:29,1061.0,21.0,40.23
2024-01-22 17:37:35,1052.0,20.9,40.23
2024-01-22 17:47:42,974.0,21.1,39.84
2024-01-22 17:57:16,974.0,21.1,39.84
2024-01-22 18:07:30,957.0,21.0,39.84
2024-01-22 18:17:50,876.0,21.0,39.84
2024-01-22 18:27:55,856.0,21.0,39.84
2024-01-22 18:38:13,805.0,20.9,39.84
2024-01-22 18:48:15,856.0,20.9,39.45
2024-01-22 18:58:18,758.0,21.0,39.45
2024-01-22 19:08:20,775.0,21.0,39.45
2024-01-22 19:18:23,805.0,21.0,39.45
2024-01-22 19:28:25,777.0,21.0,39.45
2024-01-22 19:38:27,732.0,21.0,39.45
2024-01-22 19:48:30,773.0,20.8,39.45
2024-01-22 19:58:32,762.0,20.9,39.45
2024-01-22 20:08:33,747.0,20.8,39.06
2024-01-22 20:18:35,745.0,20.8,39.06
2024-01-22 20:28:36,755.0,20.9,39.06
2024-01-22 20:48:41,722.0,21.0,39.06
2024-01-22 20:58:43,750.0,20.9,39.06
2024-01-22 21:08:44,737.0,20.9,39.06
2024-01-22 21:18:47,650.0,20.8,39.06
2024-01-22 21:28:49,737.0,21.0,39.06
2024-01-22 21:38:52,702.0,20.9,39.06
2024-01-22 22:08:58,670.0,21.0,39.06
2024-01-22 22:18:59,660.0,20.9,39.06
2024-01-22 22:29:06,654.0,20.9,39.06
2024-01-22 22:39:09,678.0,20.9,38.67
2024-01-22 22:49:22,631.0,20.8,38.67
2024-01-22 22:59:25,670.0,20.9,38.67
2024-01-22 23:09:35,678.0,21.0,38.67
2024-01-22 23:19:43,681.0,20.8,38.67
2024-01-22 23:29:49,649.0,20.9,38.67
2024-01-22 23:50:05,570.0,20.9,38.67
2024-01-23 00:00:14,603.0,20.9,38.67
2024-01-23 00:10:22,633.0,20.9,38.28
2024-01-23 00:20:30,675.0,20.9,38.67
2024-01-23 00:30:40,584.0,20.9,38.67
2024-01-23 00:40:46,671.0,20.9,38.28
2024-01-23 00:50:54,575.0,20.9,38.28
2024-01-23 01:01:04,658.0,20.8,38.28
2024-01-23 01:11:10,681.0,20.9,38.28
2024-01-23 01:21:18,657.0,20.9,38.28
2024-01-23 01:31:27,607.0,20.9,38.28
2024-01-23 01:41:35,609.0,20.9,38.28
2024-01-23 01:51:45,647.0,20.9,38.28
2024-01-23 02:01:52,650.0,20.9,38.28
2024-01-23 02:11:54,646.0,20.9,38.28
2024-01-23 02:22:02,636.0,20.9,38.28
2024-01-23 02:31:55,576.0,20.9,38.28
2024-01-23 02:42:19,625.0,20.9,38.28
2024-01-23 02:52:29,572.0,20.9,37.89
2024-01-23 03:02:35,597.0,20.9,38.28
2024-01-23 03:12:43,604.0,20.8,38.28
2024-01-23 03:22:51,597.0,20.9,38.28
2024-01-23 03:32:43,604.0,20.8,37.89
2024-01-23 03:42:54,564.0,20.8,38.28
2024-01-23 03:53:21,572.0,20.9,38.28
2024-01-23 04:03:23,556.0,20.9,38.28
2024-01-23 04:23:40,567.0,20.9,38.67
2024-01-23 04:33:41,562.0,20.9,38.67
2024-01-23 04:43:52,507.0,20.9,38.67
2024-01-23 04:53:58,576.0,21.0,38.67
2024-01-23 05:04:06,607.0,21.0,38.67
2024-01-23 05:14:14,615.0,20.9,38.67
2024-01-23 05:24:22,597.0,20.9,38.67
2024-01-23 05:34:23,604.0,20.9,38.67
2024-01-23 05:44:31,593.0,20.8,38.67
2024-01-23 05:54:39,564.0,20.9,38.67
2024-01-23 06:04:50,615.0,21.0,38.67
2024-01-23 06:14:58,604.0,21.0,38.67
2024-01-23 06:25:04,644.0,20.9,38.67
2024-01-23 06:35:05,665.0,21.0,38.67
2024-01-23 06:45:14,575.0,20.9,38.67
2024-01-23 06:55:22,620.0,20.9,38.67
2024-01-23 07:05:30,657.0,20.9,38.67
2024-01-23 07:15:22,615.0,20.9,38.67
2024-01-23 07:25:46,631.0,20.9,38.67
2024-01-23 07:35:54,606.0,20.9,38.67
2024-01-23 07:46:02,607.0,20.9,38.67
2024-01-23 07:56:10,657.0,20.9,39.06
2024-01-23 08:06:11,697.0,20.9,39.06
2024-01-23 08:16:13,646.0,21.0,39.45
2024-01-23 08:26:15,601.0,21.0,39.45
2024-01-23 08:46:19,693.0,21.0,39.45
2024-01-23 08:56:21,682.0,21.0,39.84
2024-01-23 09:06:22,667.0,20.9,39.45
2024-01-23 09:15:53,667.0,20.9,39.45
2024-01-23 09:26:03,669.0,20.9,39.45
2024-01-23 09:36:19,696.0,20.9,39.45
2024-01-23 10:16:40,661.0,21.0,39.45
2024-01-23 10:26:43,694.0,21.0,39.45
2024-01-23 10:36:44,674.0,21.1,39.45
2024-01-23 10:46:45,690.0,21.1,39.45
2024-01-23 10:56:55,706.0,21.1,39.45
2024-01-23 11:07:01,690.0,21.0,39.45
2024-01-23 11:17:09,674.0,21.0,39.45
2024-01-23 11:37:26,684.0,21.1,39.45
2024-01-23 11:47:36,679.0,21.1,39.45
2024-01-23 11:57:42,689.0,21.2,39.06
2024-01-23 12:07:52,616.0,21.1,39.06
2024-01-23 12:18:00,679.0,21.1,39.06
2024-01-23 12:28:06,616.0,21.1,39.06
2024-01-23 12:38:07,607.0,21.1,39.06
2024-01-23 12:48:16,560.0,21.1,39.06
2024-01-23 12:58:10,651.0,21.0,38.67
2024-01-23 13:08:32,726.0,21.0,38.67
2024-01-23 13:18:33,674.0,21.1,39.06
2024-01-23 13:28:41,716.0,21.1,39.06
2024-01-23 13:38:50,682.0,21.2,39.06
2024-01-23 13:48:42,774.0,21.1,39.06
2024-01-23 13:59:11,776.0,21.1,39.45
2024-01-23 14:09:16,861.0,21.1,39.45
2024-01-23 14:19:24,829.0,21.1,39.45
2024-01-23 14:29:30,814.0,21.1,39.45
2024-01-23 14:39:31,721.0,21.2,39.45
2024-01-23 14:49:24,831.0,21.1,39.45
2024-01-23 14:59:41,829.0,21.1,39.45
2024-01-23 15:09:42,875.0,21.1,39.45
2024-01-23 15:19:45,926.0,21.1,39.45
2024-01-23 15:29:51,1054.0,21.2,39.45
2024-01-23 15:39:54,1024.0,21.1,39.45
2024-01-23 15:49:56,1079.0,21.1,39.45
2024-01-23 16:00:02,1009.0,21.2,39.45
2024-01-23 16:10:09,916.0,21.1,39.45
2024-01-23 16:20:15,977.0,21.1,39.45
2024-01-23 16:30:22,894.0,21.1,39.45
2024-01-23 16:40:11,899.0,21.1,39.45
2024-01-23 16:50:17,897.0,21.1,39.45
2024-01-23 17:00:40,914.0,21.1,39.45
2024-01-23 17:10:46,901.0,21.1,39.45
2024-01-23 17:20:52,997.0,21.1,39.45
2024-01-23 17:30:59,993.0,21.1,39.84
2024-01-23 17:41:05,1000.0,21.2,39.84
2024-01-23 17:51:12,894.0,21.1,39.84
2024-01-23 18:01:18,951.0,21.1,39.84
2024-01-23 18:11:24,928.0,21.0,39.84
2024-01-23 18:31:38,776.0,21.0,39.45
2024-01-23 18:41:40,836.0,21.0,39.45
2024-01-23 18:51:42,806.0,21.1,39.45
2024-01-23 19:01:45,758.0,21.1,39.45
2024-01-23 19:11:47,805.0,21.1,39.45
2024-01-23 19:21:18,805.0,21.1,39.45
2024-01-23 19:31:28,726.0,21.0,39.06
2024-01-23 19:41:44,659.0,21.1,39.06
2024-01-23 19:52:00,747.0,21.1,39.06
2024-01-23 20:02:00,675.0,21.1,39.06
2024-01-23 20:12:03,709.0,21.1,39.06
2024-01-23 20:22:05,689.0,21.1,39.06
2024-01-23 20:32:07,740.0,21.1,39.06
2024-01-23 20:42:10,683.0,21.0,38.67
2024-01-23 20:52:12,643.0,21.1,38.67
2024-01-23 21:02:15,722.0,21.1,38.67
2024-01-23 21:12:17,637.0,21.1,38.67
2024-01-23 21:22:19,664.0,21.1,38.67
2024-01-23 21:32:22,677.0,21.1,38.67
2024-01-23 21:42:24,618.0,21.1,38.67
2024-01-23 21:52:27,631.0,21.1,38.67
2024-01-23 22:02:29,648.0,21.1,38.28
2024-01-23 22:12:31,566.0,21.1,38.28
2024-01-23 22:22:18,598.0,21.0,38.28
2024-01-23 22:32:36,602.0,21.1,38.28
2024-01-23 22:42:37,643.0,21.0,38.28
2024-01-23 22:52:40,539.0,21.0,38.28
2024-01-23 23:02:42,672.0,21.0,38.28
2024-01-23 23:12:45,531.0,21.1,38.28
2024-01-23 23:22:47,568.0,21.1,38.28
2024-01-23 23:32:49,582.0,21.0,38.28
2024-01-23 23:42:52,580.0,20.9,38.28
2024-01-23 23:52:54,591.0,21.0,38.28
2024-01-24 00:02:57,528.0,21.0,38.28
2024-01-24 00:12:59,605.0,21.0,38.28
2024-01-24 00:23:01,577.0,21.0,38.28
2024-01-24 00:33:04,531.0,21.0,38.28
2024-01-24 00:43:05,551.0,21.1,38.28
2024-01-24 00:53:08,510.0,21.0,38.28
2024-01-24 01:03:10,571.0,21.0,38.28
2024-01-24 01:13:12,552.0,20.9,37.89
2024-01-24 01:23:15,508.0,21.0,38.28
2024-01-24 01:33:17,493.0,21.0,37.89
2024-01-24 01:43:19,537.0,20.9,37.89
2024-01-24 01:52:50,537.0,20.9,37.89
2024-01-24 02:03:00,562.0,21.0,38.28
2024-01-24 02:13:16,582.0,21.0,38.28
2024-01-24 02:23:32,557.0,21.0,38.28
2024-01-24 02:33:32,571.0,21.0,37.89
2024-01-24 02:43:35,536.0,21.0,38.28
2024-01-24 02:53:21,484.0,21.0,38.28
2024-01-24 03:03:40,516.0,21.0,38.28
2024-01-24 03:13:42,554.0,20.9,38.28
2024-01-24 03:23:44,498.0,21.0,38.28
2024-01-24 03:33:47,519.0,20.9,38.28
2024-01-24 03:43:33,444.0,21.0,38.28
2024-01-24 03:53:52,495.0,21.0,38.28
2024-01-24 04:03:54,500.0,21.0,38.28
2024-01-24 04:13:56,499.0,21.0,38.28
2024-01-24 04:23:43,513.0,21.0,38.67
2024-01-24 04:33:45,469.0,21.0,39.45
2024-01-24 04:44:02,487.0,20.9,39.84
2024-01-24 04:54:05,511.0,21.0,39.84
2024-01-24 05:03:51,539.0,21.0,40.23
2024-01-24 05:13:54,486.0,20.9,39.84
2024-01-24 05:24:12,519.0,21.1,39.84
2024-01-24 05:34:14,484.0,21.0,39.84
2024-01-24 05:44:17,495.0,21.0,39.84
2024-01-24 05:54:19,490.0,21.0,39.84
2024-01-24 06:04:22,495.0,21.1,39.84
2024-01-24 06:14:24,496.0,21.1,39.84
2024-01-24 06:24:29,551.0,21.0,40.62
2024-01-24 06:34:31,591.0,21.1,43.75
2024-01-24 06:44:30,587.0,21.1,43.36
2024-01-24 06:54:32,593.0,21.1,42.97
2024-01-24 07:04:35,607.0,21.1,42.97
2024-01-24 07:14:37,642.0,21.0,42.97
2024-01-24 07:24:40,650.0,21.1,42.97
2024-01-24 07:34:42,653.0,21.1,42.97
2024-01-24 07:44:44,639.0,21.0,42.97
2024-01-24 07:54:47,645.0,21.1,42.97
2024-01-24 08:04:49,643.0,21.0,42.97
2024-01-24 08:14:52,647.0,21.0,42.97
2024-01-24 08:24:22,647.0,21.0,42.97
2024-01-24 08:34:32,634.0,21.0,43.36
2024-01-24 08:44:48,628.0,20.9,43.36
2024-01-24 09:05:05,699.0,21.1,43.75
2024-01-24 09:15:07,735.0,21.1,43.75
2024-01-24 09:25:09,680.0,20.9,43.75
2024-01-24 09:35:12,612.0,21.0,43.36
2024-01-24 09:45:14,679.0,21.0,43.36
2024-01-24 09:55:17,679.0,20.9,43.75
2024-01-24 10:05:19,661.0,20.9,43.75
2024-01-24 10:15:21,870.0,21.0,43.75
2024-01-24 10:25:08,828.0,21.0,43.75
2024-01-24 10:35:26,854.0,21.0,43.75
2024-01-24 10:55:30,805.0,21.0,43.75
2024-01-24 11:05:32,776.0,21.1,43.75
2024-01-24 11:15:33,865.0,21.1,43.75
2024-01-24 11:25:19,827.0,21.0,43.36
2024-01-24 11:35:43,913.0,21.2,43.75
2024-01-24 11:45:35,916.0,21.1,43.75
2024-01-24 11:55:59,926.0,21.1,43.75
2024-01-24 12:06:07,880.0,21.1,43.75
2024-01-24 12:16:15,865.0,21.2,43.75
2024-01-24 12:26:23,938.0,21.1,43.75
2024-01-24 12:36:31,928.0,21.1,43.75
2024-01-24 12:46:33,886.0,21.2,43.75
2024-01-24 12:56:41,828.0,21.2,43.75
2024-01-24 13:06:49,882.0,21.2,43.75
2024-01-24 13:16:57,796.0,21.2,43.75
2024-01-24 13:27:06,944.0,21.3,43.75
2024-01-24 13:37:14,929.0,21.2,44.14
2024-01-24 13:47:22,896.0,21.2,43.75
2024-01-24 13:57:34,1002.0,21.2,44.14
2024-01-24 14:07:42,984.0,21.2,44.14
2024-01-24 14:17:43,951.0,21.3,43.75
2024-01-24 14:27:51,1024.0,21.3,43.75
2024-01-24 14:37:56,1008.0,21.3,43.75
2024-01-24 14:48:03,1104.0,21.3,43.75
2024-01-24 14:58:09,1042.0,21.2,43.75
2024-01-24 15:08:16,1024.0,21.2,43.75
2024-01-24 15:18:22,1053.0,21.4,43.75
2024-01-24 15:28:29,1026.0,21.3,43.75
2024-01-24 15:38:35,1006.0,21.2,43.36
2024-01-24 15:48:42,1076.0,21.3,43.36
2024-01-24 15:58:48,977.0,21.3,43.36
2024-01-24 16:08:54,1004.0,21.2,43.36
2024-01-24 16:19:01,1148.0,21.2,43.75
2024-01-24 16:29:07,1011.0,21.3,43.75
2024-01-24 16:39:13,1038.0,21.2,43.75
2024-01-24 16:49:20,1000.0,21.2,43.75
2024-01-24 16:59:26,1008.0,21.2,43.36
2024-01-24 17:09:33,981.0,21.2,43.36
2024-01-24 17:19:39,1002.0,21.2,43.36
2024-01-24 17:29:45,852.0,21.2,42.97
2024-01-24 17:39:20,852.0,21.2,42.97
2024-01-24 17:49:34,931.0,21.2,42.97
2024-01-24 17:59:54,872.0,21.2,42.97
2024-01-24 18:10:14,929.0,21.2,42.97
2024-01-24 18:20:15,812.0,21.2,42.58
2024-01-24 18:30:17,814.0,21.2,42.58
2024-01-24 18:50:22,758.0,21.1,42.58
2024-01-24 19:00:23,774.0,21.1,42.58
2024-01-24 19:10:26,754.0,21.1,42.19
2024-01-24 19:20:28,711.0,21.1,42.19
2024-01-24 19:30:30,702.0,21.1,42.19
2024-01-24 19:40:33,658.0,21.3,42.19
2024-01-24 19:50:35,620.0,21.2,42.19
2024-01-24 20:00:38,708.0,21.2,42.19
2024-01-24 20:10:40,647.0,21.2,41.8
2024-01-24 20:20:26,615.0,21.2,41.8
2024-01-24 20:30:45,598.0,21.2,41.8
2024-01-24 20:40:47,598.0,21.2,41.8
2024-01-24 20:50:49,596.0,21.2,41.8
2024-01-24 21:00:52,690.0,21.3,41.41
2024-01-24 21:10:54,624.0,21.2,41.41
2024-01-24 21:20:57,643.0,21.2,41.41
2024-01-24 21:30:59,563.0,21.2,41.41
2024-01-24 21:41:01,549.0,21.2,41.41
2024-01-24 21:51:04,576.0,21.2,41.41
2024-01-24 22:01:06,642.0,21.2,41.02
2024-01-24 22:11:09,569.0,21.2,41.02
2024-01-24 22:21:11,480.0,21.2,41.02
2024-01-24 22:31:13,546.0,21.3,41.02
2024-01-24 22:51:18,593.0,21.2,41.02
2024-01-24 23:01:21,520.0,21.2,41.02
2024-01-24 23:11:23,528.0,21.2,41.02
2024-01-24 23:21:25,551.0,21.3,41.02
2024-01-24 23:31:28,517.0,21.1,40.62
2024-01-24 23:41:30,523.0,21.1,40.62
2024-01-24 23:51:33,520.0,21.2,40.62
2024-01-25 00:01:35,545.0,21.2,40.62
2024-01-25 00:11:05,545.0,21.2,40.62
2024-01-25 00:21:16,574.0,21.1,40.62
2024-01-25 00:31:32,569.0,21.2,40.62
2024-01-25 00:41:48,546.0,21.2,40.62
2024-01-25 00:51:48,514.0,21.2,40.62
2024-01-25 01:01:51,501.0,21.2,40.62
2024-01-25 01:11:53,501.0,21.2,40.62
2024-01-25 01:21:56,481.0,21.1,40.62
2024-01-25 01:31:58,520.0,21.3,40.23
2024-01-25 01:41:44,546.0,21.2,40.62
2024-01-25 01:52:03,543.0,21.1,40.62
2024-01-25 02:02:05,460.0,21.3,40.23
2024-01-25 02:12:08,480.0,21.2,40.23
2024-01-25 02:22:10,502.0,21.3,40.23
2024-01-25 02:32:12,514.0,21.3,40.23
2024-01-25 02:42:15,532.0,21.2,40.23
2024-01-25 02:52:17,437.0,21.2,40.23
2024-01-25 03:02:20,451.0,21.3,40.23
2024-01-25 03:12:22,457.0,21.2,40.23
2024-01-25 03:22:24,453.0,21.2,40.23
2024-01-25 03:32:27,463.0,21.2,40.23
2024-01-25 03:42:29,502.0,21.2,40.23
2024-01-25 03:52:32,460.0,21.1,40.23
2024-01-25 04:02:34,469.0,21.1,40.23
2024-01-25 04:12:36,502.0,21.2,40.23
2024-01-25 04:22:23,492.0,21.2,40.23
2024-01-25 04:32:41,496.0,21.2,41.02
2024-01-25 04:42:44,558.0,21.1,41.41
2024-01-25 04:52:46,498.0,21.1,41.41
2024-01-25 05:02:48,505.0,21.2,41.41
2024-01-25 05:12:51,539.0,21.1,41.41
2024-01-25 05:22:53,540.0,21.2,41.41
2024-01-25 05:32:56,495.0,21.1,41.41
2024-01-25 05:42:58,568.0,21.2,41.02
2024-01-25 05:53:00,554.0,21.1,41.02
2024-01-25 06:03:03,456.0,21.1,40.62
2024-01-25 06:13:05,517.0,21.1,40.62
2024-01-25 06:23:08,525.0,21.2,40.23
2024-01-25 06:33:10,492.0,21.2,40.23
2024-01-25 06:42:40,492.0,21.2,40.23
2024-01-25 06:52:51,454.0,21.1,40.23
2024-01-25 07:03:07,457.0,21.1,39.84
2024-01-25 07:13:23,493.0,21.1,39.84
2024-01-25 07:23:23,471.0,21.1,39.84
2024-01-25 07:33:24,529.0,21.2,39.84
2024-01-25 07:43:11,432.0,21.2,40.23
2024-01-25 07:53:29,536.0,21.2,40.23
2024-01-25 08:03:31,555.0,21.1,40.23
2024-01-25 08:13:34,528.0,21.2,40.23
2024-01-25 08:23:36,548.0,21.1,40.23
2024-01-25 08:33:39,555.0,21.2,40.23
2024-01-25 08:43:41,548.0,21.1,40.23
2024-01-25 08:53:43,615.0,21.1,40.23
2024-01-25 09:03:46,664.0,21.2,40.23
2024-01-25 09:13:48,653.0,21.3,40.23
2024-01-25 09:23:51,707.0,21.4,40.62
2024-01-25 09:33:53,672.0,21.4,40.62
2024-01-25 09:43:56,755.0,21.4,40.62
2024-01-25 09:53:58,787.0,21.4,40.62
2024-01-25 10:04:00,744.0,21.4,40.62
2024-01-25 10:14:03,884.0,21.4,40.62
2024-01-25 10:24:05,886.0,21.4,40.62
2024-01-25 10:34:07,944.0,21.5,40.62
2024-01-25 10:44:10,842.0,21.5,40.62
2024-01-25 10:54:12,873.0,21.5,40.62
2024-01-25 11:04:13,918.0,21.6,40.62
2024-01-25 11:14:16,937.0,21.5,40.62
2024-01-25 11:24:18,920.0,21.6,40.62
2024-01-25 11:34:21,925.0,21.7,40.23
2024-01-25 11:44:23,861.0,21.6,40.23
2024-01-25 11:54:25,906.0,21.6,40.23
2024-01-25 12:04:28,944.0,21.7,40.23
2024-01-25 12:14:30,932.0,21.6,39.84
2024-01-25 12:24:37,956.0,21.5,39.84
2024-01-25 12:34:39,939.0,21.7,39.84
2024-01-25 12:44:41,896.0,21.5,39.84
2024-01-25 12:54:48,896.0,21.6,39.84
2024-01-25 13:04:54,892.0,21.7,39.45
2024-01-25 13:14:29,892.0,21.7,39.45
2024-01-25 13:24:43,935.0,21.5,39.84
2024-01-25 13:35:03,927.0,21.5,39.84
2024-01-25 13:45:23,961.0,21.5,39.84
2024-01-25 13:55:27,983.0,21.6,39.84
2024-01-25 14:05:34,989.0,21.5,39.84
2024-01-25 14:15:40,996.0,21.6,39.84
2024-01-25 14:25:46,1043.0,21.6,39.84
2024-01-25 14:35:53,1034.0,21.6,39.84
2024-01-25 14:45:59,1077.0,21.6,39.84
2024-01-25 15:06:12,1099.0,21.7,39.84
2024-01-25 15:16:17,1072.0,21.7,39.84
2024-01-25 15:26:24,1045.0,21.6,39.45
2024-01-25 15:36:30,1029.0,21.7,39.45
2024-01-25 15:46:37,932.0,21.5,39.06
2024-01-25 15:56:43,923.0,21.6,39.06
2024-01-25 16:06:49,939.0,21.5,39.06
2024-01-25 16:16:56,978.0,21.6,39.06
2024-01-25 16:37:09,983.0,21.4,39.06
2024-01-25 16:57:21,978.0,21.5,39.06
2024-01-25 17:07:27,872.0,21.4,39.06
2024-01-25 17:17:35,897.0,21.5,39.06
2024-01-25 17:27:39,834.0,21.5,39.06
2024-01-25 17:37:45,874.0,21.4,39.06
2024-01-25 17:47:41,969.0,21.5,39.45
2024-01-25 17:57:49,950.0,21.4,39.45
2024-01-25 18:08:13,975.0,21.4,39.45
2024-01-25 18:18:24,886.0,21.4,39.45
2024-01-25 18:28:30,834.0,21.4,39.45
2024-01-25 18:38:22,867.0,21.4,39.06
2024-01-25 18:48:46,830.0,21.5,39.06
2024-01-25 18:58:54,827.0,21.5,39.06
2024-01-25 19:09:02,808.0,21.4,39.06
2024-01-25 19:19:03,752.0,21.5,39.06
2024-01-25 19:29:12,731.0,21.5,39.06
2024-01-25 19:39:20,722.0,21.5,39.06
2024-01-25 19:49:28,741.0,21.4,38.67
2024-01-25 19:59:37,750.0,21.4,38.67
2024-01-25 20:09:44,762.0,21.4,38.67
2024-01-25 20:19:48,659.0,21.4,38.67
2024-01-25 20:29:53,737.0,21.4,38.67
2024-01-25 20:39:54,722.0,21.5,38.67
2024-01-25 20:49:56,695.0,21.5,38.67
2024-01-25 20:59:59,670.0,21.5,38.67
2024-01-25 21:09:45,659.0,21.4,38.67
2024-01-25 21:20:03,614.0,21.4,38.67
2024-01-25 21:30:06,659.0,21.4,38.28
2024-01-25 21:40:08,665.0,21.4,38.28
2024-01-25 21:50:11,664.0,21.4,38.28
2024-01-25 22:00:13,616.0,21.4,38.28
2024-01-25 22:20:18,651.0,21.4,38.28
2024-01-25 22:29:48,651.0,21.4,38.28
2024-01-25 22:39:58,716.0,21.4,38.28
2024-01-25 22:50:15,656.0,21.4,37.89
2024-01-25 23:00:31,611.0,21.4,37.89
2024-01-25 23:10:31,633.0,21.3,37.89
2024-01-25 23:20:32,617.0,21.4,37.89
2024-01-25 23:30:34,609.0,21.4,37.89
2024-01-25 23:40:37,595.0,21.3,37.89
2024-01-25 23:50:39,583.0,21.4,37.89
2024-01-26 00:00:42,591.0,21.5,37.89
2024-01-26 00:10:44,600.0,21.4,37.89
2024-01-26 00:20:30,632.0,21.3,37.89
2024-01-26 00:30:49,611.0,21.5,37.5
2024-01-26 00:40:52,600.0,21.4,37.5
2024-01-26 00:50:54,611.0,21.4,37.5
2024-01-26 01:00:56,564.0,21.4,37.5
2024-01-26 01:10:42,600.0,21.5,37.5
2024-01-26 01:21:01,535.0,21.5,37.5
2024-01-26 01:31:03,588.0,21.5,37.5
2024-01-26 01:41:06,563.0,21.4,37.5
2024-01-26 01:51:08,578.0,21.4,37.5
2024-01-26 02:01:10,567.0,21.4,37.5
2024-01-26 02:11:13,606.0,21.5,37.5
2024-01-26 02:21:15,572.0,21.3,37.5
2024-01-26 02:31:18,595.0,21.4,37.5
2024-01-26 02:41:20,543.0,21.4,37.5
2024-01-26 02:51:22,570.0,21.4,37.5
2024-01-26 03:01:25,538.0,21.4,37.5
2024-01-26 03:11:27,470.0,21.4,37.5
2024-01-26 03:21:28,452.0,21.3,37.5
2024-01-26 03:31:31,544.0,21.5,37.5
2024-01-26 03:51:36,558.0,21.4,37.5
2024-01-26 04:01:38,532.0,21.3,37.5
2024-01-26 04:11:40,479.0,21.4,37.5
2024-01-26 04:21:43,535.0,21.4,37.5
2024-01-26 04:31:45,578.0,21.3,38.67
2024-01-26 04:41:32,591.0,21.4,38.28
2024-01-26 04:51:50,592.0,21.4,38.28
2024-01-26 05:01:20,592.0,21.4,38.28
2024-01-26 05:11:31,538.0,21.4,38.28
2024-01-26 05:32:03,591.0,21.4,37.89
2024-01-26 05:42:03,515.0,21.4,37.89
2024-01-26 05:52:08,538.0,21.4,37.89
2024-01-26 06:02:12,569.0,21.5,37.89
2024-01-26 06:12:18,561.0,21.5,37.89
2024-01-26 06:22:22,518.0,21.5,37.89
2024-01-26 06:32:26,518.0,21.5,37.89
2024-01-26 06:42:31,508.0,21.4,37.89
2024-01-26 06:52:32,547.0,21.5,37.5
2024-01-26 07:02:40,538.0,21.4,37.89
2024-01-26 07:12:50,526.0,21.4,37.89
2024-01-26 07:22:59,569.0,21.4,37.89
2024-01-26 07:33:05,537.0,21.4,37.89
2024-01-26 07:43:13,478.0,21.4,37.5
2024-01-26 07:53:05,546.0,21.4,37.5
2024-01-26 08:03:29,594.0,21.4,37.89
2024-01-26 08:13:37,619.0,21.4,37.89
2024-01-26 08:23:48,575.0,21.4,37.89
2024-01-26 08:33:53,597.0,21.4,37.89
2024-01-26 08:44:02,603.0,21.4,38.28
2024-01-26 08:54:10,638.0,21.5,38.28
2024-01-26 09:04:18,677.0,21.4,38.28
2024-01-26 09:14:03,638.0,21.5,38.28
2024-01-26 09:24:20,716.0,21.5,38.67
2024-01-26 09:34:23,688.0,21.4,38.67
2024-01-26 09:44:25,729.0,21.4,38.67
2024-01-26 09:54:27,701.0,21.4,39.06
2024-01-26 10:04:30,673.0,21.4,39.06
2024-01-26 10:14:32,729.0,21.5,39.45
2024-01-26 10:24:35,736.0,21.5,39.45
2024-01-26 10:34:37,701.0,21.5,39.45
2024-01-26 11:04:44,943.0,21.5,39.84
2024-01-26 11:14:47,919.0,21.5,39.84
2024-01-26 11:24:54,985.0,21.5,40.23
2024-01-26 11:34:55,926.0,21.4,40.23
2024-01-26 11:44:58,921.0,21.4,40.23
2024-01-26 11:55:04,839.0,21.5,39.84
2024-01-26 12:05:08,837.0,21.5,40.23
2024-01-26 12:15:10,779.0,21.5,40.23
2024-01-26 12:24:59,770.0,21.5,40.23
2024-01-26 12:35:20,950.0,21.5,40.62
2024-01-26 12:45:24,884.0,21.5,40.62
2024-01-26 12:55:13,844.0,21.5,40.62
2024-01-26 13:05:34,894.0,21.6,40.62
2024-01-26 13:15:38,832.0,21.6,40.62
2024-01-26 13:25:47,961.0,21.4,40.62
2024-01-26 13:35:52,1158.0,21.5,41.41
2024-01-26 13:45:57,1099.0,21.5,41.41
2024-01-26 13:56:05,1054.0,21.6,41.8
2024-01-26 14:06:15,1208.0,21.5,41.8
2024-01-26 14:16:21,1182.0,21.5,41.8
2024-01-26 14:26:29,1182.0,21.5,42.19
2024-01-26 14:36:37,1175.0,21.5,42.19
2024-01-26 14:46:45,1149.0,21.5,42.19
2024-01-26 14:56:53,1099.0,21.5,42.58
2024-01-26 15:07:01,1016.0,21.6,42.58
2024-01-26 15:17:09,982.0,21.6,42.58
2024-01-26 15:27:18,1012.0,21.6,42.58
2024-01-26 15:36:51,1012.0,21.6,42.58
2024-01-26 15:47:05,1030.0,21.6,42.58
