datetime,co2,temperature,humidity
2024-01-15 06:04:24,522.0,24.0,28.52
2024-01-15 06:14:34,492.0,24.0,28.52
2024-01-15 06:24:50,476.0,24.1,28.12
2024-01-15 06:35:06,506.0,24.1,28.12
2024-01-15 06:45:07,500.0,24.0,28.12
2024-01-15 06:55:09,477.0,24.1,28.12
2024-01-15 07:04:55,509.0,24.0,28.12
2024-01-15 07:05:15,5651.0,421.8,10.55
2024-01-15 07:15:17,482.0,24.0,27.34
2024-01-15 07:25:20,479.0,23.9,26.95
2024-01-15 07:35:22,498.0,23.8,26.17
2024-01-15 07:45:24,483.0,23.8,25.78
2024-01-15 07:55:27,495.0,23.7,25.39
2024-01-15 08:05:13,501.0,23.8,25.39
2024-01-15 08:15:32,508.0,23.7,25.0
2024-01-15 08:25:34,478.0,23.7,25.0
2024-01-15 08:35:36,488.0,23.7,25.0
2024-01-15 08:45:39,507.0,23.6,24.61
2024-01-15 08:55:41,605.0,23.5,26.56
2024-01-15 09:05:28,657.0,23.6,27.34
2024-01-15 09:15:46,729.0,23.5,28.12
2024-01-15 09:25:48,724.0,23.5,28.91
2024-01-15 09:35:51,749.0,23.6,29.69
2024-01-15 09:55:56,755.0,23.6,28.12
2024-01-15 10:05:58,738.0,23.5,27.34
2024-01-15 10:16:00,745.0,23.5,26.95
2024-01-15 10:26:03,738.0,23.6,26.95
2024-01-15 10:36:05,773.0,23.6,26.56
2024-01-15 10:46:08,766.0,23.6,26.56
2024-01-15 10:56:11,747.0,23.7,25.78
2024-01-15 11:06:12,697.0,23.6,24.61
2024-01-15 11:16:15,648.0,23.7,24.22
2024-01-15 11:26:17,601.0,23.8,23.83
2024-01-15 11:36:19,730.0,23.7,24.22
2024-01-15 11:46:22,715.0,23.7,24.61
2024-01-15 11:56:24,746.0,23.6,24.22
2024-01-15 12:06:11,807.0,23.6,25.0
2024-01-15 12:16:29,766.0,23.7,24.22
2024-01-15 12:26:31,761.0,23.7,23.83
2024-01-15 12:36:02,761.0,23.7,23.83
2024-01-15 12:46:12,813.0,23.7,24.61
2024-01-15 12:56:28,909.0,23.6,25.0
2024-01-15 13:06:48,970.0,23.7,25.39
2024-01-15 13:16:49,966.0,23.7,25.0
2024-01-15 13:26:53,949.0,23.7,24.61
2024-01-15 13:36:57,1002.0,23.7,25.0
2024-01-15 13:47:01,965.0,23.8,24.22
2024-01-15 13:57:05,864.0,23.9,23.44
2024-01-15 14:07:09,850.0,23.9,23.05
2024-01-15 14:17:13,859.0,23.9,23.83
2024-01-15 14:27:18,795.0,23.9,23.44
2024-01-15 14:37:04,856.0,24.0,23.44
2024-01-15 14:47:23,807.0,23.9,23.05
2024-01-15 14:57:25,752.0,23.9,23.05
2024-01-15 15:07:29,841.0,23.9,23.05
2024-01-15 15:17:31,847.0,23.9,23.05
2024-01-15 15:27:33,807.0,23.9,23.05
2024-01-15 15:37:20,797.0,23.9,23.05
2024-01-15 15:47:38,787.0,24.0,22.27
2024-01-15 15:57:42,735.0,24.0,21.88
2024-01-15 16:07:44,691.0,24.1,21.88
2024-01-15 16:17:46,771.0,24.2,23.05
2024-01-15 16:27:49,801.0,24.3,23.44
2024-01-15 16:37:35,826.0,24.3,23.83
2024-01-15 16:47:54,890.0,24.3,24.22
2024-01-15 16:57:56,884.0,24.3,25.0
2024-01-15 17:07:58,921.0,24.2,25.0
2024-01-15 17:18:02,921.0,24.1,25.0
2024-01-15 17:27:47,877.0,23.9,25.39
2024-01-15 17:37:50,847.0,23.8,25.39
2024-01-15 17:48:08,896.0,23.8,25.39
2024-01-15 17:58:10,836.0,23.8,25.39
2024-01-15 18:08:13,853.0,23.8,25.39
2024-01-15 18:18:15,805.0,23.8,25.39
2024-01-15 18:28:18,829.0,23.7,25.78
2024-01-15 18:38:20,777.0,23.7,25.78
2024-01-15 18:48:22,839.0,23.7,25.39
2024-01-15 18:58:25,785.0,23.7,25.78
2024-01-15 19:07:55,785.0,23.7,25.78
2024-01-15 19:18:05,774.0,23.7,25.78
2024-01-15 19:28:21,767.0,23.8,25.78
2024-01-15 19:38:38,768.0,23.7,25.78
2024-01-15 19:48:38,716.0,23.7,25.78
2024-01-15 19:58:40,803.0,23.7,25.78
2024-01-15 20:08:26,741.0,23.8,25.78
2024-01-15 20:18:45,763.0,23.7,25.78
2024-01-15 20:19:18,5651.0,421.8,10.55
2024-01-15 20:28:48,700.0,23.7,25.78
2024-01-15 20:38:51,738.0,23.7,25.78
2024-01-15 20:48:53,712.0,23.7,25.78
2024-01-15 20:58:56,732.0,23.7,25.78
2024-01-15 21:08:58,740.0,23.6,25.78
2024-01-15 21:19:00,723.0,23.6,25.78
2024-01-15 21:29:03,699.0,23.6,25.78
2024-01-15 21:39:05,698.0,23.6,25.78
2024-01-15 21:49:08,741.0,23.6,25.78
2024-01-15 21:59:10,706.0,23.6,25.78
2024-01-15 22:08:56,700.0,23.7,25.78
2024-01-15 22:19:15,671.0,23.6,25.39
2024-01-15 22:29:17,680.0,23.6,25.39
2024-01-15 22:39:20,678.0,23.6,25.39
2024-01-15 22:49:22,696.0,23.7,25.78
2024-01-15 22:59:24,644.0,23.6,25.39
2024-01-15 23:09:26,687.0,23.5,25.39
2024-01-15 23:19:28,677.0,23.5,25.39
2024-01-15 23:39:33,662.0,23.5,25.39
2024-01-15 23:49:35,663.0,23.6,25.39
2024-01-15 23:59:38,662.0,23.5,25.39
2024-01-16 00:09:40,638.0,23.5,25.39
2024-01-16 00:19:42,629.0,23.5,25.0
2024-01-16 00:29:45,670.0,23.5,25.0
2024-01-16 00:39:47,611.0,23.5,25.0
2024-01-16 00:49:50,621.0,23.5,25.0
2024-01-16 00:59:52,620.0,23.6,25.0
2024-01-16 01:09:54,608.0,23.5,25.0
2024-01-16 01:19:41,639.0,23.5,25.0
2024-01-16 01:29:59,587.0,23.5,25.0
2024-01-16 01:39:29,587.0,23.5,25.0
2024-01-16 01:49:40,572.0,23.5,25.0
2024-01-16 01:59:56,560.0,23.5,25.0
2024-01-16 02:10:12,564.0,23.5,24.61
2024-01-16 02:20:12,568.0,23.5,24.61
2024-01-16 02:40:17,586.0,23.5,24.61
2024-01-16 02:50:03,599.0,23.5,24.61
2024-01-16 03:00:22,573.0,23.5,24.61
2024-01-16 03:10:24,562.0,23.5,24.61
2024-01-16 03:20:27,570.0,23.5,24.61
2024-01-16 03:30:29,578.0,23.5,24.61
2024-01-16 03:40:31,584.0,23.4,24.61
2024-01-16 03:50:18,549.0,23.4,24.61
2024-01-16 04:00:36,564.0,23.4,24.61
2024-01-16 04:10:38,555.0,23.4,24.61
2024-01-16 04:20:41,567.0,23.5,24.61
2024-01-16 04:30:43,558.0,23.4,24.61
2024-01-16 04:40:46,513.0,23.4,24.61
2024-01-16 04:50:48,553.0,23.5,24.22
2024-01-16 05:00:50,538.0,23.4,24.61
2024-01-16 05:30:56,567.0,23.4,24.61
2024-01-16 05:40:58,565.0,23.4,24.22
2024-01-16 05:51:02,525.0,23.3,24.22
2024-01-16 06:01:06,562.0,23.4,24.22
2024-01-16 06:11:14,547.0,23.4,24.22
2024-01-16 06:21:20,548.0,23.4,24.22
2024-01-16 06:31:28,539.0,23.3,24.22
2024-01-16 06:41:36,544.0,23.3,24.22
2024-01-16 06:51:46,549.0,23.4,24.22
2024-01-16 07:01:52,605.0,23.3,24.22
2024-01-16 07:12:00,613.0,23.2,23.05
2024-01-16 07:22:08,611.0,23.2,23.05
2024-01-16 07:32:16,625.0,23.3,23.44
2024-01-16 07:42:25,600.0,23.3,23.05
2024-01-16 07:52:33,674.0,23.2,22.66
2024-01-16 08:02:41,637.0,23.2,22.66
2024-01-16 08:12:51,696.0,23.2,22.66
2024-01-16 08:22:57,700.0,23.2,23.44
2024-01-16 08:32:49,796.0,23.2,23.83
2024-01-16 08:43:19,854.0,23.3,23.44
2024-01-16 08:53:24,785.0,23.3,23.05
2024-01-16 09:03:29,790.0,23.3,23.05
2024-01-16 09:13:31,797.0,23.3,23.44
2024-01-16 09:23:32,804.0,23.3,23.05
2024-01-16 09:33:34,816.0,23.3,23.05
2024-01-16 09:43:37,780.0,23.3,22.66
2024-01-16 09:53:39,739.0,23.2,22.27
2024-01-16 10:03:41,764.0,23.2,22.27
2024-01-16 10:23:47,796.0,23.2,21.88
2024-01-16 10:33:49,825.0,23.3,22.27
2024-01-16 10:43:51,840.0,23.4,22.27
2024-01-16 10:53:53,863.0,23.4,22.66
2024-01-16 11:13:26,869.0,23.5,22.66
2024-01-16 11:23:36,807.0,23.6,21.48
2024-01-16 11:33:52,690.0,23.7,20.7
2024-01-16 11:44:09,711.0,23.8,21.09
2024-01-16 11:54:09,721.0,23.9,20.7
2024-01-16 12:04:17,660.0,23.9,20.7
2024-01-16 12:14:25,688.0,23.9,20.31
2024-01-16 12:24:33,662.0,24.0,20.31
2024-01-16 12:34:41,809.0,24.0,21.09
2024-01-16 12:44:49,768.0,24.0,20.7
2024-01-16 12:54:57,754.0,24.0,20.7
2024-01-16 13:05:05,773.0,24.0,20.31
2024-01-16 13:15:14,744.0,24.0,20.31
2024-01-16 13:25:15,754.0,24.1,20.31
2024-01-16 13:35:23,765.0,24.0,20.31
2024-01-16 13:45:18,781.0,24.0,21.09
2024-01-16 13:55:40,750.0,23.9,20.31
2024-01-16 14:05:48,653.0,23.9,20.31
2024-01-16 14:15:56,927.0,23.9,22.27
2024-01-16 14:26:08,966.0,23.8,22.66
2024-01-16 14:36:16,863.0,23.8,21.48
2024-01-16 14:46:24,683.0,23.8,21.09
2024-01-16 14:56:36,979.0,23.8,23.05
2024-01-16 15:06:47,1069.0,23.8,23.83
2024-01-16 15:16:37,1077.0,23.8,24.22
2024-01-16 15:26:45,1130.0,23.8,24.22
2024-01-16 15:37:09,1032.0,23.8,23.44
2024-01-16 15:47:17,1089.0,23.7,24.22
2024-01-16 15:57:27,1073.0,23.7,24.22
2024-01-16 16:07:33,1108.0,23.8,24.61
2024-01-16 16:17:37,1218.0,23.8,25.78
2024-01-16 16:47:55,1396.0,24.0,27.34
2024-01-16 17:07:51,1342.0,24.1,27.34
2024-01-16 17:18:14,1347.0,24.0,26.95
2024-01-16 17:28:20,1309.0,24.1,26.56
2024-01-16 17:38:27,1232.0,24.2,26.56
2024-01-16 17:48:34,1230.0,24.1,26.17
2024-01-16 17:58:44,1210.0,24.1,26.17
2024-01-16 18:08:56,1157.0,24.1,26.17
2024-01-16 18:19:08,1132.0,24.1,26.17
2024-01-16 18:29:20,1146.0,24.1,26.17
2024-01-16 18:39:32,1156.0,24.0,25.78
2024-01-16 18:49:44,1136.0,24.0,25.78
2024-01-16 18:59:57,1071.0,24.0,25.78
2024-01-16 19:10:09,1065.0,24.0,25.78
2024-01-16 19:20:21,1020.0,24.0,25.78
2024-01-16 19:30:33,1004.0,24.0,25.78
2024-01-16 19:40:47,1009.0,24.0,25.78
2024-01-16 19:50:57,961.0,24.0,25.78
2024-01-16 20:01:09,959.0,24.0,25.78
2024-01-16 20:11:21,956.0,24.0,25.78
2024-01-16 20:21:33,980.0,23.9,25.78
2024-01-16 20:31:46,956.0,24.0,25.78
2024-01-16 20:41:51,914.0,23.9,25.78
2024-01-16 20:51:59,906.0,24.0,25.78
2024-01-16 21:02:08,879.0,24.0,25.78
2024-01-16 21:12:17,839.0,23.9,25.78
2024-01-16 21:22:18,870.0,23.9,25.78
2024-01-16 21:32:05,892.0,24.0,25.78
2024-01-16 21:52:25,830.0,24.0,25.78
2024-01-16 22:02:28,809.0,24.0,25.78
2024-01-16 22:12:30,803.0,23.9,25.78
2024-01-16 22:22:33,824.0,24.0,25.78
2024-01-16 22:32:35,774.0,24.0,25.78
2024-01-16 23:02:42,761.0,24.0,25.78
2024-01-16 23:22:47,773.0,24.0,25.78
2024-01-16 23:32:49,710.0,24.0,25.78
2024-01-16 23:42:52,691.0,24.0,25.78
2024-01-16 23:52:54,733.0,24.0,25.78
2024-01-17 00:02:57,709.0,24.0,25.78
2024-01-17 00:12:59,705.0,24.0,25.78
2024-01-17 00:23:01,701.0,24.1,25.78
2024-01-17 00:33:04,719.0,24.0,25.78
2024-01-17 00:53:09,699.0,24.0,25.78
2024-01-17 01:02:39,699.0,24.0,25.78
2024-01-17 01:12:49,675.0,24.0,25.78
2024-01-17 01:23:05,739.0,23.9,25.78
2024-01-17 01:33:21,660.0,23.9,25.78
2024-01-17 01:43:22,691.0,23.9,25.78
2024-01-17 01:53:24,665.0,23.9,25.78
2024-01-17 02:03:26,663.0,23.9,25.78
2024-01-17 02:13:29,665.0,24.0,25.78
2024-01-17 02:23:31,620.0,23.9,25.78
2024-01-17 02:33:33,661.0,23.9,25.78
2024-01-17 02:43:36,681.0,23.9,25.78
2024-01-17 02:53:38,648.0,24.0,25.78
2024-01-17 03:03:41,678.0,24.0,25.78
2024-01-17 03:13:27,643.0,24.0,25.78
2024-01-17 03:23:45,608.0,23.9,25.78
2024-01-17 03:33:48,671.0,23.9,26.17
2024-01-17 03:43:50,599.0,24.0,26.17
2024-01-17 03:53:37,599.0,23.9,25.78
2024-01-17 04:03:55,586.0,24.0,25.78
2024-01-17 04:13:41,604.0,23.9,25.78
2024-01-17 04:24:00,586.0,23.9,26.17
2024-01-17 04:34:02,584.0,24.0,25.78
2024-01-17 04:44:05,595.0,23.9,26.17
2024-01-17 04:54:07,603.0,23.9,26.17
2024-01-17 05:04:09,612.0,23.9,26.17
2024-01-17 05:14:12,628.0,23.9,26.17
2024-01-17 05:24:14,649.0,23.9,26.17
2024-01-17 05:34:17,617.0,23.9,26.17
2024-01-17 05:44:19,577.0,23.9,26.17
2024-01-17 05:54:21,553.0,24.0,26.17
2024-01-17 06:04:24,594.0,24.0,25.78
2024-01-17 06:14:26,570.0,24.0,26.17
2024-01-17 06:24:29,562.0,24.1,26.17
2024-01-17 06:34:31,604.0,24.1,26.17
2024-01-17 06:44:33,602.0,24.0,26.17
2024-01-17 06:54:36,581.0,24.1,26.17
2024-01-17 07:04:38,564.0,24.1,25.78
2024-01-17 07:14:40,551.0,24.0,25.0
2024-01-17 07:24:43,574.0,23.9,25.39
2024-01-17 07:34:13,574.0,23.9,25.39
2024-01-17 07:44:24,594.0,23.8,25.39
2024-01-17 07:54:40,559.0,23.8,25.39
2024-01-17 08:04:56,559.0,23.8,25.39
2024-01-17 08:14:56,533.0,23.7,25.39
2024-01-17 08:24:58,549.0,23.7,25.39
2024-01-17 08:35:01,543.0,23.7,25.39
2024-01-17 08:45:03,543.0,23.7,25.78
2024-01-17 08:55:05,528.0,23.6,26.56
2024-01-17 09:05:08,508.0,23.6,26.56
2024-01-17 09:15:10,511.0,23.5,26.17
2024-01-17 09:25:13,489.0,23.5,26.17
2024-01-17 09:35:15,518.0,23.4,26.17
2024-01-17 09:45:17,497.0,23.4,26.17
2024-01-17 09:55:20,499.0,23.5,25.78
2024-01-17 10:05:21,522.0,23.4,25.78
2024-01-17 10:15:23,510.0,23.4,25.78
2024-01-17 10:25:26,510.0,23.5,25.39
2024-01-17 10:35:12,517.0,23.4,25.39
2024-01-17 10:45:31,563.0,23.4,25.78
2024-01-17 10:55:33,592.0,23.5,25.78
2024-01-17 11:05:35,597.0,23.5,25.78
2024-01-17 11:15:38,581.0,23.6,25.39
2024-01-17 11:25:40,591.0,23.6,25.39
2024-01-17 11:35:27,595.0,23.5,25.39
2024-01-17 11:45:45,597.0,23.5,25.39
2024-01-17 11:55:47,584.0,23.6,25.0
2024-01-17 12:05:50,638.0,23.5,25.78
2024-01-17 12:15:52,629.0,23.5,25.78
2024-01-17 12:25:55,666.0,23.6,26.17
2024-01-17 12:35:41,611.0,23.5,26.17
2024-01-17 12:45:59,670.0,23.5,26.17
2024-01-17 12:56:02,639.0,23.5,25.78
2024-01-17 13:06:04,657.0,23.5,25.78
2024-01-17 13:16:06,657.0,23.6,25.78
2024-01-17 13:26:09,619.0,23.5,25.78
2024-01-17 13:36:12,637.0,23.6,25.39
2024-01-17 13:46:14,717.0,23.6,25.78
2024-01-17 13:56:16,824.0,23.5,26.56
2024-01-17 14:05:46,824.0,23.5,26.56
2024-01-17 14:15:57,819.0,23.6,26.56
2024-01-17 14:26:13,862.0,23.6,26.95
2024-01-17 14:36:29,885.0,23.7,27.34
2024-01-17 14:46:29,906.0,23.6,27.34
2024-01-17 14:56:35,974.0,23.6,27.34
2024-01-17 15:06:38,956.0,23.7,27.34
2024-01-17 15:16:40,846.0,23.7,27.34
2024-01-17 15:26:43,893.0,23.6,27.34
2024-01-17 15:36:45,856.0,23.7,27.34
2024-01-17 15:46:48,820.0,23.7,26.56
2024-01-17 15:56:34,829.0,23.7,26.95
2024-01-17 16:06:52,859.0,23.7,26.95
2024-01-17 16:16:59,1034.0,23.8,28.52
2024-01-17 16:27:01,1124.0,23.8,29.3
2024-01-17 16:37:04,1152.0,23.8,29.69
2024-01-17 16:47:10,1164.0,23.8,29.69
2024-01-17 16:57:16,1103.0,23.8,29.3
2024-01-17 17:07:23,1100.0,23.9,29.69
2024-01-17 17:17:29,1102.0,23.9,30.08
2024-01-17 17:27:36,1118.0,23.9,29.69
2024-01-17 17:37:42,1045.0,23.9,29.69
2024-01-17 17:47:48,1117.0,23.9,30.08
2024-01-17 17:57:55,1099.0,23.9,30.08
2024-01-17 18:08:01,1037.0,23.9,29.69
2024-01-17 18:18:08,1034.0,23.9,29.3
2024-01-17 18:28:14,989.0,23.8,29.3
2024-01-17 18:38:20,987.0,23.8,28.91
2024-01-17 18:48:27,889.0,23.9,28.91
2024-01-17 18:58:33,892.0,23.9,28.91
2024-01-17 19:08:40,902.0,24.1,28.52
2024-01-17 19:18:46,863.0,24.0,28.52
2024-01-17 19:28:52,881.0,24.0,28.52
2024-01-17 19:38:59,816.0,24.1,28.52
2024-01-17 19:49:01,835.0,24.1,28.52
2024-01-17 19:59:04,834.0,24.1,28.52
2024-01-17 20:09:06,853.0,24.1,28.52
2024-01-17 20:19:09,799.0,24.1,28.12
2024-01-17 20:29:11,828.0,24.1,28.12
2024-01-17 20:38:41,828.0,24.1,28.12
2024-01-17 20:48:52,799.0,24.1,28.12
2024-01-17 20:59:08,789.0,24.1,28.12
2024-01-17 21:09:24,780.0,24.1,28.12
2024-01-17 21:19:08,823.0,24.1,28.12
2024-01-17 21:29:26,735.0,24.2,28.12
2024-01-17 21:39:29,789.0,24.1,28.12
2024-01-17 21:49:31,780.0,24.1,27.73
2024-01-17 21:59:33,732.0,24.2,27.73
2024-01-17 22:09:36,738.0,24.2,27.73
2024-01-17 22:19:38,720.0,24.2,27.73
2024-01-17 22:29:41,729.0,24.2,27.73
2024-01-17 22:39:43,701.0,24.2,27.73
2024-01-17 22:49:45,688.0,24.2,27.73
2024-01-17 22:59:48,729.0,24.2,27.73
2024-01-17 23:09:50,704.0,24.3,27.73
2024-01-17 23:19:53,685.0,24.2,27.73
2024-01-17 23:29:54,699.0,24.2,27.34
2024-01-17 23:39:56,695.0,24.2,27.34
2024-01-17 23:49:59,685.0,24.2,27.34
2024-01-18 00:00:01,677.0,24.2,27.34
2024-01-18 00:10:03,637.0,24.3,27.34
2024-01-18 00:20:06,648.0,24.2,27.34
2024-01-18 00:30:08,670.0,24.3,27.34
2024-01-18 00:40:11,627.0,24.2,27.34
2024-01-18 00:50:13,572.0,24.3,27.34
2024-01-18 01:00:15,569.0,24.3,26.95
2024-01-18 01:10:18,580.0,24.2,26.95
2024-01-18 01:20:20,553.0,24.3,26.95
2024-01-18 01:30:23,541.0,24.3,26.95
2024-01-18 01:40:09,554.0,24.3,26.95
2024-01-18 01:50:27,586.0,24.4,26.95
2024-01-18 02:00:30,544.0,24.3,26.95
2024-01-18 02:10:32,541.0,24.4,26.95
2024-01-18 02:20:35,511.0,24.3,26.95
2024-01-18 02:30:37,511.0,24.4,26.95
2024-01-18 02:40:23,514.0,24.3,26.95
2024-01-18 02:50:42,556.0,24.3,26.95
2024-01-18 03:00:44,548.0,24.3,26.56
2024-01-18 03:10:14,548.0,24.3,26.56
2024-01-18 03:20:25,548.0,24.4,26.56
2024-01-18 03:30:41,515.0,24.3,26.95
2024-01-18 03:40:57,523.0,24.3,26.56
2024-01-18 03:50:57,481.0,24.4,26.56
2024-01-18 04:00:59,488.0,24.3,26.56
2024-01-18 04:10:46,499.0,24.4,26.56
2024-01-18 04:21:04,521.0,24.3,26.56
2024-01-18 04:31:07,496.0,24.4,26.56
2024-01-18 04:41:09,468.0,24.3,26.56
2024-01-18 04:51:11,462.0,24.4,26.56
2024-01-18 05:00:58,507.0,24.4,26.56
2024-01-18 05:11:17,500.0,24.4,26.56
2024-01-18 05:21:03,529.0,24.4,26.56
2024-01-18 05:31:21,484.0,24.4,26.56
2024-01-18 05:41:23,480.0,24.4,26.17
2024-01-18 05:51:26,496.0,24.4,26.56
2024-01-18 06:01:28,479.0,24.3,26.56
2024-01-18 06:11:31,489.0,24.3,26.17
2024-01-18 06:21:33,479.0,24.4,26.17
2024-01-18 06:31:35,479.0,24.4,26.17
2024-01-18 06:41:38,490.0,24.4,26.17
2024-01-18 06:51:40,499.0,24.3,26.17
2024-01-18 07:01:43,460.0,24.3,26.17
2024-01-18 07:11:29,472.0,24.3,24.61
2024-01-18 07:21:47,472.0,24.2,23.83
2024-01-18 07:31:50,453.0,24.1,23.05
2024-01-18 07:41:52,425.0,24.1,22.66
2024-01-18 07:51:55,423.0,24.0,22.66
2024-01-18 08:01:57,401.0,24.0,22.27
2024-01-18 08:11:43,407.0,24.0,22.27
2024-01-18 08:21:46,436.0,24.0,22.27
2024-01-18 08:32:04,436.0,24.0,22.27
2024-01-18 08:42:07,416.0,24.0,22.27
2024-01-18 08:52:09,436.0,24.0,22.27
2024-01-18 09:02:11,444.0,24.0,22.27
2024-01-18 09:12:14,415.0,23.9,22.27
2024-01-18 09:22:16,436.0,23.9,22.27
2024-01-18 09:41:49,455.0,24.0,22.66
2024-01-18 09:51:59,477.0,24.0,23.44
2024-01-18 10:22:31,524.0,23.9,23.44
2024-01-18 10:32:34,560.0,23.8,24.22
2024-01-18 10:42:36,629.0,23.7,25.39
2024-01-18 10:52:39,763.0,23.8,26.17
2024-01-18 11:02:41,762.0,23.7,26.56
2024-01-18 11:12:43,712.0,23.8,26.56
2024-01-18 11:22:46,738.0,23.8,26.56
2024-01-18 11:32:48,725.0,23.8,26.17
2024-01-18 11:42:51,748.0,23.8,26.17
2024-01-18 11:52:52,719.0,23.8,26.17
2024-01-18 12:02:57,694.0,23.8,26.17
2024-01-18 12:13:01,672.0,23.8,25.78
2024-01-18 12:23:06,657.0,23.8,25.39
2024-01-18 12:33:11,640.0,23.7,25.39
2024-01-18 12:42:59,641.0,23.8,25.39
2024-01-18 12:53:20,686.0,23.8,25.78
2024-01-18 13:03:25,795.0,23.8,25.78
2024-01-18 13:13:29,810.0,23.7,26.56
2024-01-18 13:23:34,862.0,23.8,26.56
2024-01-18 13:33:39,802.0,23.9,26.17
2024-01-18 13:43:43,824.0,23.8,26.17
2024-01-18 13:53:48,862.0,23.8,26.17
2024-01-18 14:03:53,844.0,23.8,25.78
2024-01-18 14:13:57,900.0,23.8,26.17
2024-01-18 14:24:02,904.0,23.8,26.17
2024-01-18 14:34:07,817.0,23.8,25.78
2024-01-18 14:44:12,887.0,23.8,25.78
2024-01-18 14:54:17,964.0,23.8,26.17
2024-01-18 15:04:19,915.0,23.8,25.78
2024-01-18 15:14:22,967.0,23.8,25.78
2024-01-18 15:24:28,938.0,23.8,25.78
2024-01-18 15:34:34,925.0,23.8,25.39
2024-01-18 15:44:41,898.0,23.7,25.39
2024-01-18 15:54:47,1047.0,23.7,25.39
2024-01-18 16:04:54,1117.0,23.7,26.56
2024-01-18 16:14:28,1117.0,23.7,26.56
2024-01-18 16:24:42,1182.0,23.7,27.34
2024-01-18 16:35:02,1214.0,23.7,27.73
2024-01-18 16:45:06,1197.0,23.7,27.73
2024-01-18 16:55:29,1162.0,23.7,27.73
2024-01-18 17:05:36,1199.0,23.7,27.73
2024-01-18 17:15:42,1174.0,23.8,27.73
2024-01-18 17:25:48,1149.0,23.8,27.73
2024-01-18 17:35:38,1151.0,23.9,27.73
2024-01-18 17:46:01,1223.0,23.9,27.73
2024-01-18 17:55:50,1214.0,23.8,27.73
2024-01-18 18:06:12,1167.0,24.0,27.73
2024-01-18 18:16:19,1182.0,23.9,27.73
2024-01-18 18:46:22,1222.0,23.8,28.12
2024-01-18 18:56:44,1217.0,23.8,28.12
2024-01-18 19:06:51,1267.0,23.9,28.12
2024-01-18 19:16:41,1246.0,23.9,28.12
2024-01-18 19:27:02,1216.0,23.9,28.12
2024-01-18 19:37:11,1165.0,23.8,27.73
2024-01-18 19:47:20,1137.0,23.8,27.73
2024-01-18 19:57:29,1100.0,23.8,27.73
2024-01-18 20:07:37,1049.0,23.7,27.73
2024-01-18 20:17:46,1078.0,23.7,27.73
2024-01-18 20:27:55,995.0,23.6,27.34
2024-01-18 20:38:03,1010.0,23.6,27.34
2024-01-18 20:47:56,974.0,23.6,27.34
2024-01-18 20:58:21,944.0,23.6,27.34
2024-01-18 21:08:32,904.0,23.6,27.34
2024-01-18 21:18:37,913.0,23.5,27.34
2024-01-18 21:28:49,893.0,23.5,27.34
2024-01-18 21:39:01,897.0,23.5,27.34
2024-01-18 21:49:09,828.0,23.5,27.34
2024-01-18 21:59:11,856.0,23.6,27.34
2024-01-18 22:09:12,832.0,23.5,26.95
2024-01-18 22:19:17,797.0,23.5,26.95
2024-01-18 22:29:24,865.0,23.4,26.95
2024-01-18 22:39:26,788.0,23.4,26.95
2024-01-18 22:49:31,774.0,23.5,26.95
2024-01-18 22:59:35,773.0,23.4,26.95
2024-01-18 23:19:39,747.0,23.4,26.95
2024-01-18 23:29:41,776.0,23.4,26.95
2024-01-18 23:39:44,706.0,23.4,26.95
2024-01-18 23:49:46,703.0,23.4,26.95
2024-01-18 23:59:49,712.0,23.4,26.95
2024-01-19 00:09:51,705.0,23.5,26.95
2024-01-19 00:19:53,667.0,23.4,26.95
2024-01-19 00:29:56,663.0,23.3,26.95
2024-01-19 00:39:42,651.0,23.4,26.95
2024-01-19 00:50:01,663.0,23.3,26.95
2024-01-19 00:59:31,663.0,23.3,26.95
2024-01-19 01:09:41,649.0,23.4,26.95
2024-01-19 01:19:57,642.0,23.3,26.95
2024-01-19 01:30:13,633.0,23.4,26.95
2024-01-19 01:40:13,642.0,23.3,26.95
2024-01-19 01:50:16,642.0,23.3,26.95
2024-01-19 02:00:18,607.0,23.3,26.95
2024-01-19 02:20:23,599.0,23.3,26.95
2024-01-19 02:30:25,613.0,23.3,26.95
2024-01-19 02:40:27,617.0,23.2,26.95
2024-01-19 02:50:35,591.0,23.2,26.95
2024-01-19 03:00:43,583.0,23.3,26.95
2024-01-19 03:10:51,569.0,23.2,26.95
2024-01-19 03:20:59,586.0,23.3,26.95
2024-01-19 03:31:07,616.0,23.3,26.95
2024-01-19 03:41:15,584.0,23.2,26.95
2024-01-19 03:51:23,560.0,23.2,26.95
2024-01-19 04:01:31,561.0,23.2,26.95
2024-01-19 04:11:40,575.0,23.2,26.95
2024-01-19 04:21:48,568.0,23.2,26.95
2024-01-19 04:31:56,570.0,23.2,27.34
2024-01-19 04:42:04,560.0,23.2,26.95
2024-01-19 04:52:12,560.0,23.2,27.34
2024-01-19 05:02:20,541.0,23.2,26.95
2024-01-19 05:12:28,534.0,23.2,27.34
2024-01-19 05:22:36,518.0,23.2,27.34
2024-01-19 05:32:44,572.0,23.1,27.34
2024-01-19 05:42:55,531.0,23.2,27.34
2024-01-19 05:52:58,519.0,23.2,26.95
2024-01-19 06:03:01,531.0,23.2,27.34
2024-01-19 06:13:05,536.0,23.2,26.95
2024-01-19 06:23:10,516.0,23.2,26.95
2024-01-19 06:33:15,510.0,23.2,26.95
