datetime,co2,temperature,humidity,closed
2024-01-17 12:35:38,495.0,23.1,27.34,
2024-01-17 12:45:40,470.0,23.1,27.34,
2024-01-17 12:55:42,439.0,23.1,27.34,
2024-01-17 13:00:56,,,,True
2024-01-17 13:01:07,,,,True
2024-01-17 13:05:45,506.0,23.1,27.34,
2024-01-17 13:15:48,483.0,23.1,27.34,
2024-01-17 13:25:49,462.0,23.1,27.34,
2024-01-17 13:30:56,,,,True
2024-01-17 13:31:06,,,,True
2024-01-17 13:35:51,469.0,23.1,27.34,
2024-01-17 13:45:54,483.0,23.1,27.34,
2024-01-17 13:55:56,474.0,23.2,27.34,
2024-01-17 14:00:56,,,,True
2024-01-17 14:01:06,,,,True
2024-01-17 14:05:59,461.0,23.1,27.34,
2024-01-17 14:16:01,467.0,23.1,27.34,
2024-01-17 14:26:03,448.0,23.1,27.34,
2024-01-17 14:30:56,,,,True
2024-01-17 14:31:06,,,,True
2024-01-17 14:36:06,506.0,23.2,27.34,
2024-01-17 14:46:08,465.0,23.1,27.34,
2024-01-17 14:56:11,474.0,23.1,27.73,
2024-01-17 15:00:56,,,,True
2024-01-17 15:01:06,,,,True
2024-01-17 15:06:13,467.0,23.2,27.73,
2024-01-17 15:16:15,469.0,23.1,27.73,
2024-01-17 15:26:18,482.0,23.1,27.73,
2024-01-17 15:30:55,,,,True
2024-01-17 15:31:06,,,,True
2024-01-17 15:36:22,479.0,23.1,27.73,
2024-01-17 15:46:23,469.0,23.1,27.73,
2024-01-17 15:56:25,476.0,23.1,27.73,
2024-01-17 16:00:55,,,,True
2024-01-17 16:01:06,,,,True
2024-01-17 16:06:27,499.0,23.1,27.73,
2024-01-17 16:16:30,459.0,23.1,27.34,
2024-01-17 16:26:00,459.0,23.1,27.34,
2024-01-17 16:30:55,,,,True
2024-01-17 16:31:06,,,,True
2024-01-17 16:36:10,489.0,23.1,27.73,
2024-01-17 16:46:27,503.0,23.1,27.73,
2024-01-17 16:56:43,473.0,23.1,27.73,
2024-01-17 17:00:55,,,,True
2024-01-17 17:01:05,,,,True
2024-01-17 17:06:43,453.0,23.1,27.73,
2024-01-17 17:16:45,437.0,23.1,27.73,
2024-01-17 17:26:48,461.0,23.1,27.73,
2024-01-17 17:30:55,,,,True
2024-01-17 17:31:05,,,,True
2024-01-17 17:36:50,510.0,23.1,27.73,
2024-01-17 17:46:52,461.0,23.1,27.73,
2024-01-17 17:56:55,483.0,23.1,27.73,
2024-01-17 18:00:55,,,,True
2024-01-17 18:01:05,,,,True
2024-01-17 18:06:57,476.0,23.1,27.73,
2024-01-17 18:16:59,506.0,23.1,27.73,
2024-01-17 18:27:02,499.0,23.1,27.34,
2024-01-17 18:30:55,,,,True
2024-01-17 18:31:05,,,,True
2024-01-17 18:37:04,426.0,23.1,27.34,
2024-01-17 18:47:05,472.0,23.1,27.34,
2024-01-17 18:57:08,474.0,23.1,27.34,
2024-01-17 19:00:54,,,,True
2024-01-17 19:01:05,,,,True
2024-01-17 19:07:10,458.0,23.1,27.34,
2024-01-17 19:17:13,469.0,23.1,27.73,
2024-01-17 19:27:15,484.0,23.1,27.73,
2024-01-17 19:30:54,,,,True
2024-01-17 19:31:05,,,,True
2024-01-17 19:37:17,466.0,23.1,27.73,
2024-01-17 19:47:20,467.0,23.1,27.73,
2024-01-17 19:57:22,475.0,23.1,27.73,
2024-01-17 20:00:55,,,,True
2024-01-17 20:01:05,,,,True
2024-01-17 20:07:25,493.0,23.1,27.73,
2024-01-17 20:17:27,479.0,23.1,27.73,
2024-01-17 20:27:29,453.0,23.1,27.73,
2024-01-17 20:30:54,,,,True
2024-01-17 20:31:04,,,,True
2024-01-17 20:37:32,472.0,23.1,27.73,
2024-01-17 20:47:33,479.0,23.1,27.73,
2024-01-17 20:57:35,457.0,23.1,27.73,
2024-01-17 21:00:54,,,,True
2024-01-17 21:01:04,,,,True
2024-01-17 21:07:38,460.0,23.1,27.73,
2024-01-17 21:17:40,491.0,23.1,28.12,
2024-01-17 21:27:27,457.0,23.1,28.12,
2024-01-17 21:30:54,,,,True
2024-01-17 21:31:04,,,,True
2024-01-17 21:37:45,469.0,23.1,28.12,
2024-01-17 21:47:47,489.0,23.1,28.12,
2024-01-17 21:57:50,483.0,23.1,28.12,
2024-01-17 22:00:54,,,,True
2024-01-17 22:01:04,,,,True
2024-01-17 22:07:52,481.0,23.1,28.12,
2024-01-17 22:17:55,517.0,23.1,28.12,
2024-01-17 22:27:57,473.0,23.1,28.12,
2024-01-17 22:30:53,,,,True
2024-01-17 22:31:04,,,,True
2024-01-17 22:48:02,493.0,23.1,28.12,
2024-01-17 22:57:32,493.0,23.1,28.12,
2024-01-17 23:00:53,,,,True
2024-01-17 23:01:04,,,,True
2024-01-17 23:07:42,497.0,23.1,28.12,
2024-01-17 23:17:59,473.0,23.1,28.12,
2024-01-17 23:28:15,510.0,23.1,28.12,
2024-01-17 23:30:53,,,,True
2024-01-17 23:31:04,,,,True
2024-01-17 23:37:59,495.0,23.1,28.12,
2024-01-17 23:48:17,479.0,23.1,28.12,
2024-01-17 23:58:20,502.0,23.1,28.12,
2024-01-18 00:00:53,,,,True
2024-01-18 00:01:03,,,,True
2024-01-18 00:08:06,454.0,23.1,28.12,
2024-01-18 00:18:24,503.0,23.1,28.12,
2024-01-18 00:28:27,481.0,23.1,28.12,
2024-01-18 00:30:53,,,,True
2024-01-18 00:31:03,,,,True
2024-01-18 00:38:29,461.0,23.1,28.12,
2024-01-18 00:48:31,479.0,23.1,28.12,
2024-01-18 00:58:34,491.0,23.1,28.12,
2024-01-18 01:00:53,,,,True
2024-01-18 01:01:03,,,,True
2024-01-18 01:08:36,481.0,23.1,28.12,
2024-01-18 01:18:39,476.0,23.1,28.12,
2024-01-18 01:28:41,472.0,23.0,28.52,
2024-01-18 01:30:53,,,,True
2024-01-18 01:31:03,,,,True
2024-01-18 01:38:43,492.0,23.1,28.12,
2024-01-18 01:48:46,489.0,23.1,28.52,
2024-01-18 01:58:48,498.0,23.1,28.52,
2024-01-18 02:00:52,,,,True
2024-01-18 02:01:03,,,,True
2024-01-18 02:08:51,478.0,23.1,28.52,
2024-01-18 02:18:53,487.0,23.1,28.52,
2024-01-18 02:28:56,502.0,23.1,28.52,
2024-01-18 02:30:52,,,,True
2024-01-18 02:31:03,,,,True
2024-01-18 02:38:58,472.0,23.1,28.52,
2024-01-18 02:49:00,484.0,23.1,28.52,
2024-01-18 02:59:01,495.0,23.1,28.52,
2024-01-18 03:00:52,,,,True
2024-01-18 03:01:03,,,,True
2024-01-18 03:08:48,495.0,23.0,28.52,
2024-01-18 03:19:06,455.0,23.1,28.52,
2024-01-18 03:29:09,468.0,23.1,28.52,
2024-01-18 03:30:52,,,,True
2024-01-18 03:31:02,,,,True
2024-01-18 03:39:11,464.0,23.1,28.52,
2024-01-18 03:48:57,463.0,23.0,28.52,
2024-01-18 03:59:16,460.0,23.1,28.52,
2024-01-18 04:00:52,,,,True
2024-01-18 04:01:02,,,,True
2024-01-18 04:09:18,499.0,23.0,28.52,
2024-01-18 04:19:21,467.0,23.1,28.52,
2024-01-18 04:29:23,462.0,23.0,28.52,
2024-01-18 04:30:52,,,,True
2024-01-18 04:31:02,,,,True
2024-01-18 04:39:25,481.0,23.1,28.52,
2024-01-18 04:49:28,476.0,23.1,28.52,
2024-01-18 04:59:29,446.0,23.0,28.52,
2024-01-18 05:00:52,,,,True
2024-01-18 05:01:02,,,,True
2024-01-18 05:09:31,481.0,23.0,28.52,
2024-01-18 05:19:34,468.0,23.1,28.52,
2024-01-18 05:29:04,468.0,23.1,28.52,
2024-01-18 05:30:51,,,,True
2024-01-18 05:31:02,,,,True
2024-01-18 05:39:14,462.0,23.1,28.52,
2024-01-18 05:49:31,472.0,23.1,28.52,
2024-01-18 05:59:47,470.0,23.1,28.52,
2024-01-18 06:00:51,,,,True
2024-01-18 06:01:02,,,,True
2024-01-18 06:09:47,462.0,23.1,28.52,
2024-01-18 06:19:33,462.0,23.0,28.52,
2024-01-18 06:29:52,506.0,23.0,28.52,
2024-01-18 06:30:51,,,,True
2024-01-18 06:31:02,,,,True
2024-01-18 06:39:54,453.0,23.0,28.12,
2024-01-18 06:49:56,462.0,23.0,28.12,
2024-01-18 06:59:58,448.0,23.0,28.12,
2024-01-18 07:00:51,,,,True
2024-01-18 07:01:01,,,,True
2024-01-18 07:10:00,461.0,23.0,28.12,
2024-01-18 07:20:02,471.0,23.0,28.12,
2024-01-18 07:30:05,453.0,23.0,28.12,
2024-01-18 07:30:51,,,,True
2024-01-18 07:31:01,,,,True
2024-01-18 07:40:07,499.0,23.0,28.12,
2024-01-18 07:50:09,454.0,23.0,28.12,
2024-01-18 08:00:12,461.0,23.0,28.12,
2024-01-18 08:00:51,,,,True
2024-01-18 08:01:01,,,,True
2024-01-18 08:10:14,513.0,23.0,28.12,
2024-01-18 08:20:17,494.0,23.0,27.73,
2024-01-18 08:30:03,456.0,23.0,27.73,
2024-01-18 08:30:51,,,,True
2024-01-18 08:31:01,,,,True
2024-01-18 08:40:21,441.0,23.0,27.73,
2024-01-18 08:50:24,467.0,23.0,27.73,
2024-01-18 09:00:26,484.0,23.0,27.73,
2024-01-18 09:00:50,,,,True
2024-01-18 09:01:01,,,,True
2024-01-18 09:10:29,471.0,23.0,27.73,
2024-01-18 09:20:31,494.0,23.0,27.73,
2024-01-18 09:30:33,487.0,23.0,27.73,
2024-01-18 09:30:50,,,,True
2024-01-18 09:31:01,,,,True
2024-01-18 09:40:20,498.0,23.0,27.73,
2024-01-18 09:50:38,453.0,23.1,27.73,
2024-01-18 10:00:41,463.0,23.1,27.73,
2024-01-18 10:00:50,,,,True
2024-01-18 10:01:01,,,,True
2024-01-18 10:10:43,449.0,23.1,27.73,
2024-01-18 10:20:45,447.0,23.1,27.73,
2024-01-18 10:30:48,463.0,23.1,27.73,
2024-01-18 10:30:50,,,,True
2024-01-18 10:31:01,,,,True
2024-01-18 10:40:50,438.0,23.1,27.73,
2024-01-18 10:50:53,449.0,23.1,27.73,
2024-01-18 11:00:51,,,,True
2024-01-18 11:00:54,478.0,23.1,27.73,
2024-01-18 11:01:00,,,,True
2024-01-18 11:10:56,463.0,23.1,27.73,
2024-01-18 11:20:59,511.0,23.1,27.73,
2024-01-18 11:30:50,,,,True
2024-01-18 11:31:00,,,,True
2024-01-18 11:31:01,488.0,23.1,27.73,
2024-01-18 11:41:03,461.0,23.1,27.73,
2024-01-18 11:51:06,469.0,23.1,27.73,
2024-01-18 12:00:36,469.0,23.1,27.73,
2024-01-18 12:00:50,,,,True
2024-01-18 12:01:00,,,,True
2024-01-18 12:10:46,479.0,23.1,27.73,
2024-01-18 12:21:03,464.0,23.1,27.34,
2024-01-18 12:30:49,,,,True
2024-01-18 12:31:00,,,,True
2024-01-18 12:31:19,463.0,23.2,27.34,
2024-01-18 12:41:19,463.0,23.2,27.34,
2024-01-18 12:51:21,434.0,23.2,27.73,
2024-01-18 13:00:49,,,,True
2024-01-18 13:01:00,,,,True
2024-01-18 13:01:24,490.0,23.1,27.34,
2024-01-18 13:11:10,447.0,23.1,27.34,
2024-01-18 13:21:28,469.0,23.2,27.34,
2024-01-18 13:30:49,,,,True
2024-01-18 13:31:00,,,,True
2024-01-18 13:31:31,482.0,23.1,27.34,
2024-01-18 13:41:33,492.0,23.1,27.34,
2024-01-18 13:51:35,480.0,23.2,27.34,
2024-01-18 14:00:49,,,,True
2024-01-18 14:01:00,,,,True
2024-01-18 14:01:22,468.0,23.2,27.34,
2024-01-18 14:11:40,430.0,23.1,27.34,
2024-01-18 14:21:43,465.0,23.2,27.34,
2024-01-18 14:30:49,,,,True
2024-01-18 14:30:59,,,,True
2024-01-18 14:31:45,476.0,23.2,27.34,
2024-01-18 14:41:47,468.0,23.1,27.34,
2024-01-18 14:51:50,455.0,23.1,27.34,
2024-01-18 15:00:49,,,,True
2024-01-18 15:00:59,,,,True
2024-01-18 15:01:52,470.0,23.1,27.34,
2024-01-18 15:11:55,489.0,23.1,27.34,
2024-01-18 15:21:57,483.0,23.1,27.34,
2024-01-18 15:30:49,,,,True
2024-01-18 15:30:59,,,,True
2024-01-18 15:31:59,449.0,23.1,26.95,
2024-01-18 15:42:02,432.0,23.0,26.95,
2024-01-18 15:51:48,436.0,23.0,26.95,
2024-01-18 16:00:49,,,,True
2024-01-18 16:00:59,,,,True
2024-01-18 16:02:07,457.0,23.0,26.95,
2024-01-18 16:11:53,483.0,23.0,26.95,
2024-01-18 16:22:11,457.0,23.1,26.95,
2024-01-18 16:30:48,,,,True
2024-01-18 16:30:59,,,,True
2024-01-18 16:32:14,464.0,23.1,26.95,
2024-01-18 16:42:16,436.0,23.0,26.95,
2024-01-18 16:52:19,441.0,23.0,26.95,
2024-01-18 17:00:48,,,,True
2024-01-18 17:00:59,,,,True
2024-01-18 17:02:20,450.0,23.1,26.56,
2024-01-18 17:12:22,450.0,23.1,26.56,
2024-01-18 17:22:25,468.0,23.1,26.95,
2024-01-18 17:30:48,,,,True
2024-01-18 17:30:59,,,,True
2024-01-18 17:32:27,449.0,23.1,26.56,
2024-01-18 17:42:29,467.0,23.1,26.56,
2024-01-18 17:52:32,455.0,23.1,26.56,
2024-01-18 18:00:48,,,,True
2024-01-18 18:01:03,,,,True
2024-01-18 18:02:34,433.0,23.1,26.56,
2024-01-18 18:22:39,467.0,23.1,26.56,
2024-01-18 18:52:36,438.0,23.1,26.56,
2024-01-18 19:00:48,,,,True
2024-01-18 19:00:58,,,,True
2024-01-18 19:02:52,457.0,23.1,26.56,
2024-01-18 19:12:52,447.0,23.1,26.56,
2024-01-18 19:22:57,415.0,23.1,26.56,
2024-01-18 19:30:48,,,,True
2024-01-18 19:30:58,,,,True
2024-01-18 19:33:01,432.0,23.1,26.56,
2024-01-18 19:43:02,478.0,23.1,26.56,
2024-01-18 19:53:11,438.0,23.1,26.56,
2024-01-18 20:00:47,,,,True
2024-01-18 20:00:58,,,,True
2024-01-18 20:03:19,458.0,23.1,26.56,
2024-01-18 20:13:11,447.0,23.1,26.56,
2024-01-18 20:23:19,506.0,23.1,26.56,
2024-01-18 20:30:47,,,,True
2024-01-18 20:30:58,,,,True
2024-01-18 20:33:27,454.0,23.1,26.56,
2024-01-18 20:43:51,473.0,23.1,26.56,
2024-01-18 20:53:59,461.0,23.1,26.95,
2024-01-18 21:00:47,,,,True
2024-01-18 21:00:58,,,,True
2024-01-18 21:03:44,413.0,23.1,26.95,
2024-01-18 21:14:09,470.0,23.1,26.95,
2024-01-18 21:24:17,462.0,23.1,26.95,
2024-01-18 21:30:47,,,,True
2024-01-18 21:30:57,,,,True
2024-01-18 21:34:25,476.0,23.1,26.95,
2024-01-18 21:44:33,457.0,23.1,26.95,
2024-01-18 21:54:41,477.0,23.1,26.95,
2024-01-18 22:00:47,,,,True
2024-01-18 22:00:57,,,,True
2024-01-18 22:04:50,470.0,23.1,26.95,
2024-01-18 22:14:58,490.0,23.1,26.95,
2024-01-18 22:25:06,449.0,23.1,26.95,
2024-01-18 22:30:47,,,,True
2024-01-18 22:30:57,,,,True
2024-01-18 22:35:14,463.0,23.1,26.95,
2024-01-18 22:45:22,438.0,23.1,26.95,
2024-01-18 22:55:14,455.0,23.1,26.95,
2024-01-18 23:00:47,,,,True
2024-01-18 23:00:57,,,,True
2024-01-18 23:05:31,464.0,23.1,26.95,
2024-01-18 23:15:36,447.0,23.1,26.95,
2024-01-18 23:25:41,441.0,23.1,26.95,
2024-01-18 23:30:46,,,,True
2024-01-18 23:30:57,,,,True
2024-01-18 23:35:45,457.0,23.1,26.95,
2024-01-18 23:45:50,455.0,23.1,26.95,
2024-01-18 23:55:55,483.0,23.1,26.95,
2024-01-19 00:00:46,,,,True
2024-01-19 00:00:57,,,,True
2024-01-19 00:05:56,481.0,23.1,26.95,
2024-01-19 00:15:58,500.0,23.1,26.95,
2024-01-19 00:26:01,489.0,23.1,26.95,
2024-01-19 00:30:46,,,,True
2024-01-19 00:30:57,,,,True
2024-01-19 00:36:03,443.0,23.1,26.95,
2024-01-19 00:46:05,470.0,23.1,26.95,
2024-01-19 00:56:08,446.0,23.1,27.34,
2024-01-19 01:00:46,,,,True
2024-01-19 01:00:56,,,,True
2024-01-19 01:06:10,507.0,23.1,27.34,
2024-01-19 01:16:13,472.0,23.1,27.34,
2024-01-19 01:26:15,493.0,23.1,27.34,
2024-01-19 01:30:46,,,,True
2024-01-19 01:30:56,,,,True
2024-01-19 01:36:01,432.0,23.1,27.34,
2024-01-19 01:46:20,436.0,23.1,27.34,
2024-01-19 01:56:22,469.0,23.1,27.34,
2024-01-19 02:00:46,,,,True
2024-01-19 02:00:56,,,,True
2024-01-19 02:06:25,469.0,23.1,27.34,
2024-01-19 02:16:27,473.0,23.1,27.34,
2024-01-19 02:26:29,450.0,23.1,27.34,
2024-01-19 02:30:46,,,,True
2024-01-19 02:30:56,,,,True
2024-01-19 02:36:32,457.0,23.1,27.34,
2024-01-19 02:46:34,477.0,23.1,27.34,
2024-01-19 02:56:37,432.0,23.1,27.34,
2024-01-19 03:00:45,,,,True
2024-01-19 03:00:56,,,,True
2024-01-19 03:06:39,457.0,23.1,27.34,
2024-01-19 03:16:41,482.0,23.1,27.34,
2024-01-19 03:26:44,443.0,23.1,27.73,
2024-01-19 03:30:45,,,,True
2024-01-19 03:30:56,,,,True
2024-01-19 03:36:46,470.0,23.1,27.73,
2024-01-19 03:46:49,457.0,23.1,27.73,
2024-01-19 03:56:51,469.0,23.1,27.73,
2024-01-19 04:00:45,,,,True
2024-01-19 04:00:56,,,,True
2024-01-19 04:06:21,469.0,23.1,27.73,
2024-01-19 04:16:32,478.0,23.1,27.73,
2024-01-19 04:26:48,471.0,23.1,27.73,
2024-01-19 04:30:45,,,,True
2024-01-19 04:30:55,,,,True
2024-01-19 04:37:04,465.0,23.1,27.73,
2024-01-19 04:47:04,454.0,23.1,27.73,
2024-01-19 04:57:06,440.0,23.1,27.73,
2024-01-19 05:00:45,,,,True
2024-01-19 05:00:55,,,,True
2024-01-19 05:06:53,450.0,23.1,27.73,
2024-01-19 05:17:11,486.0,23.1,27.73,
2024-01-19 05:27:13,459.0,23.1,27.73,
2024-01-19 05:30:45,,,,True
2024-01-19 05:30:55,,,,True
2024-01-19 05:37:16,472.0,23.1,27.73,
2024-01-19 05:47:18,447.0,23.1,27.73,
2024-01-19 05:57:21,457.0,23.1,27.73,
2024-01-19 06:00:45,,,,True
2024-01-19 06:00:55,,,,True
2024-01-19 06:07:23,459.0,23.1,27.73,
2024-01-19 06:17:25,479.0,23.1,27.73,
2024-01-19 06:27:29,442.0,23.1,27.73,
2024-01-19 06:30:45,,,,True
2024-01-19 06:30:55,,,,True
2024-01-19 06:37:30,442.0,23.1,27.34,
2024-01-19 06:47:33,495.0,23.1,27.34,
2024-01-19 06:57:35,476.0,23.1,27.34,
2024-01-19 07:00:44,,,,True
2024-01-19 07:00:55,,,,True
2024-01-19 07:07:37,471.0,23.1,27.34,
2024-01-19 07:17:40,425.0,23.1,27.34,
2024-01-19 07:27:42,443.0,23.1,27.34,
2024-01-19 07:30:44,,,,True
2024-01-19 07:30:55,,,,True
2024-01-19 07:37:45,468.0,23.1,26.95,
2024-01-19 07:47:47,472.0,23.0,26.95,
2024-01-19 07:57:49,433.0,23.0,26.95,
2024-01-19 08:00:44,,,,True
2024-01-19 08:00:55,,,,True
2024-01-19 08:07:52,457.0,23.0,26.95,
2024-01-19 08:17:54,454.0,23.1,26.95,
2024-01-19 08:27:57,514.0,23.1,27.34,
2024-01-19 08:30:44,,,,True
2024-01-19 08:30:54,,,,True
2024-01-19 08:37:59,479.0,23.1,27.34,
2024-01-19 08:48:01,492.0,23.1,27.34,
2024-01-19 08:58:04,487.0,23.1,26.95,
2024-01-19 09:00:44,,,,True
2024-01-19 09:00:54,,,,True
2024-01-19 09:08:06,450.0,23.1,26.95,
2024-01-19 09:18:09,472.0,23.1,26.95,
2024-01-19 09:28:11,447.0,23.1,26.95,
2024-01-19 09:30:44,,,,True
2024-01-19 09:30:54,,,,True
2024-01-19 09:38:13,439.0,23.1,26.95,
2024-01-19 09:48:16,453.0,23.1,26.95,
2024-01-19 09:58:18,510.0,23.1,26.95,
2024-01-19 10:00:44,,,,True
2024-01-19 10:00:54,,,,True
2024-01-19 10:08:20,465.0,23.1,27.34,
2024-01-19 10:18:23,465.0,23.1,26.95,
2024-01-19 10:28:09,468.0,23.1,26.95,
2024-01-19 10:30:43,,,,True
2024-01-19 10:30:54,,,,True
2024-01-19 10:37:56,468.0,23.1,26.95,
2024-01-19 10:48:06,465.0,23.1,26.95,
2024-01-19 10:58:22,456.0,23.2,26.95,
2024-01-19 11:00:43,,,,True
2024-01-19 11:00:54,,,,True
2024-01-19 11:08:38,506.0,23.2,26.95,
2024-01-19 11:18:38,465.0,23.2,26.95,
2024-01-19 11:28:41,486.0,23.2,26.95,
2024-01-19 11:30:43,,,,True
2024-01-19 11:30:54,,,,True
2024-01-19 11:38:44,448.0,23.2,26.95,
2024-01-19 11:48:45,477.0,23.2,26.95,
2024-01-19 11:58:48,486.0,23.2,26.95,
2024-01-19 12:00:43,,,,True
2024-01-19 12:00:53,,,,True
2024-01-19 12:08:50,465.0,23.2,26.95,
2024-01-19 12:18:53,464.0,23.2,26.95,
2024-01-19 12:28:55,662.0,23.2,28.12,
2024-01-19 12:30:43,,,,True
2024-01-19 12:30:53,,,,True
2024-01-19 12:38:57,924.0,23.2,29.69,
2024-01-19 12:48:44,931.0,23.2,29.3,
2024-01-19 12:59:02,905.0,23.2,29.3,
2024-01-19 13:00:43,,,,True
2024-01-19 13:00:53,,,,True
2024-01-19 13:09:03,926.0,23.2,28.91,
2024-01-19 13:19:06,888.0,23.2,28.91,
2024-01-19 13:29:08,883.0,23.2,28.91,
2024-01-19 13:30:43,,,,True
2024-01-19 13:30:53,,,,True
2024-01-19 13:39:11,872.0,23.2,28.91,
2024-01-19 13:49:13,864.0,23.2,28.91,
2024-01-19 13:59:15,860.0,23.2,28.91,
2024-01-19 14:00:42,,,,True
2024-01-19 14:00:53,,,,True
2024-01-19 14:09:18,839.0,23.2,28.91,
2024-01-19 14:19:20,858.0,23.2,28.52,
2024-01-19 14:29:23,845.0,23.2,28.52,
2024-01-19 14:30:42,,,,True
2024-01-19 14:30:53,,,,True
2024-01-19 14:39:09,857.0,23.2,28.52,
2024-01-19 14:49:28,804.0,23.2,28.52,
2024-01-19 14:59:30,796.0,23.2,28.52,
2024-01-19 15:00:42,,,,True
2024-01-19 15:00:53,,,,True
2024-01-19 15:09:32,788.0,23.2,28.52,
2024-01-19 15:19:34,771.0,23.1,28.52,
2024-01-19 15:29:37,778.0,23.2,28.52,
2024-01-19 15:30:42,,,,True
2024-01-19 15:30:52,,,,True
2024-01-19 15:39:23,779.0,23.1,28.52,
2024-01-19 15:49:42,764.0,23.1,28.52,
2024-01-19 15:59:44,799.0,23.1,28.52,
2024-01-19 16:00:42,,,,True
2024-01-19 16:00:52,,,,True
2024-01-19 16:09:46,757.0,23.1,28.52,
2024-01-19 16:19:49,757.0,23.2,28.52,
2024-01-19 16:29:51,706.0,23.1,28.52,
2024-01-19 16:30:42,,,,True
2024-01-19 16:30:52,,,,True
2024-01-19 16:39:54,741.0,23.1,28.52,
2024-01-19 16:49:40,711.0,23.1,28.52,
2024-01-19 16:59:58,739.0,23.1,28.52,
2024-01-19 17:00:41,,,,True
2024-01-19 17:00:52,,,,True
2024-01-19 17:09:29,739.0,23.1,28.52,
2024-01-19 17:19:39,708.0,23.1,28.52,
2024-01-19 17:29:55,718.0,23.1,28.52,
2024-01-19 17:30:41,,,,True
2024-01-19 17:30:52,,,,True
2024-01-19 17:40:11,742.0,23.1,28.52,
2024-01-19 17:49:55,690.0,23.1,28.52,
2024-01-19 18:00:14,706.0,23.1,28.52,
2024-01-19 18:00:41,,,,True
2024-01-19 18:00:52,,,,True
2024-01-19 18:10:16,661.0,23.2,28.52,
2024-01-19 18:20:03,716.0,23.1,28.52,
2024-01-19 18:30:21,687.0,23.1,28.52,
2024-01-19 18:30:41,,,,True
2024-01-19 18:30:52,,,,True
2024-01-19 18:40:23,690.0,23.1,28.52,
2024-01-19 18:50:26,677.0,23.2,28.52,
2024-01-19 19:00:28,675.0,23.1,28.52,
2024-01-19 19:00:41,,,,True
2024-01-19 19:00:51,,,,True
2024-01-19 19:10:31,650.0,23.2,28.52,
2024-01-19 19:20:33,668.0,23.1,28.52,
2024-01-19 19:30:35,614.0,23.2,28.52,
2024-01-19 19:30:41,,,,True
2024-01-19 19:30:51,,,,True
2024-01-19 19:40:38,648.0,23.2,28.52,
2024-01-19 19:50:40,662.0,23.2,28.52,
2024-01-19 20:00:41,,,,True
2024-01-19 20:00:43,685.0,23.2,28.52,
2024-01-19 20:00:51,,,,True
2024-01-19 20:10:45,661.0,23.2,28.52,
2024-01-19 20:20:47,654.0,23.2,28.52,
2024-01-19 20:30:41,,,,True
2024-01-19 20:30:50,659.0,23.2,28.52,
2024-01-19 20:30:51,,,,True
2024-01-19 20:40:52,666.0,23.2,28.52,
2024-01-19 20:50:54,639.0,23.2,28.52,
2024-01-19 21:00:40,,,,True
2024-01-19 21:00:51,,,,True
2024-01-19 21:00:57,637.0,23.2,28.91,
2024-01-19 21:10:58,643.0,23.2,28.91,
2024-01-19 21:21:00,639.0,23.2,28.91,
2024-01-19 21:30:40,,,,True
2024-01-19 21:30:51,,,,True
2024-01-19 21:31:03,633.0,23.2,28.91,
2024-01-19 21:41:05,629.0,23.2,28.91,
2024-01-19 21:51:08,645.0,23.2,28.91,
2024-01-19 22:00:40,,,,True
2024-01-19 22:00:51,,,,True
2024-01-19 22:01:10,647.0,23.2,28.91,
2024-01-19 22:11:12,609.0,23.2,28.91,
2024-01-19 22:21:15,636.0,23.2,28.91,
2024-01-19 22:30:40,,,,True
2024-01-19 22:30:50,,,,True
2024-01-19 22:31:17,647.0,23.2,28.91,
2024-01-19 22:41:20,633.0,23.2,28.91,
2024-01-19 22:51:22,628.0,23.2,28.91,
2024-01-19 23:00:40,,,,True
2024-01-19 23:00:50,,,,True
2024-01-19 23:01:24,644.0,23.2,28.91,
2024-01-19 23:11:26,599.0,23.2,28.91,
2024-01-19 23:21:12,644.0,23.2,28.91,
2024-01-19 23:30:40,,,,True
2024-01-19 23:30:50,,,,True
2024-01-19 23:31:30,608.0,23.1,28.91,
2024-01-19 23:41:01,608.0,23.1,28.91,
2024-01-19 23:51:11,622.0,23.1,28.91,
2024-01-20 00:00:40,,,,True
2024-01-20 00:00:50,,,,True
2024-01-20 00:01:27,622.0,23.2,28.91,
2024-01-20 00:11:27,590.0,23.1,28.91,
2024-01-20 00:21:46,583.0,23.2,28.91,
2024-01-20 00:30:39,,,,True
2024-01-20 00:30:50,,,,True
2024-01-20 00:31:48,591.0,23.2,28.91,
2024-01-20 00:41:50,582.0,23.1,28.91,
2024-01-20 00:51:53,580.0,23.1,28.91,
2024-01-20 01:00:39,,,,True
2024-01-20 01:00:50,,,,True
2024-01-20 01:01:56,582.0,23.1,28.91,
2024-01-20 01:11:58,604.0,23.2,28.91,
2024-01-20 01:22:00,583.0,23.1,29.3,
2024-01-20 01:30:39,,,,True
2024-01-20 01:30:50,,,,True
2024-01-20 01:31:46,621.0,23.1,29.3,
2024-01-20 01:42:05,573.0,23.1,29.3,
2024-01-20 01:51:51,591.0,23.1,29.3,
2024-01-20 02:00:39,,,,True
2024-01-20 02:00:50,,,,True
2024-01-20 02:02:10,573.0,23.2,29.3,
2024-01-20 02:12:12,576.0,23.1,29.3,
2024-01-20 02:22:14,568.0,23.1,29.3,
2024-01-20 02:30:39,,,,True
2024-01-20 02:30:49,,,,True
2024-01-20 02:32:17,550.0,23.2,29.3,
